v09044g40000cc488rrc77u3bqfue6j0,4.291115,5.523,1195
v09044g40000cb1husbc77u1amg6nmkg,10.049569,89.857,1185
v10044g50000cal02n3c77u7dl56o5f0,6.464327,32.202,1179
v12044gd0000cbpk553c77uemfg4gb70,9.454554,9.634,1169
v12044gd0000cajhb8rc77u5k23jkjf0,11.156242,23.564,1158
v12044gd0000cc36kbbc77uegdhjlb80,5.499,5.499,1153
v12044gd0000ccb675bc77uegdjtb4bg,8.154372,36.544,1144
v12044gd0000cb85s3rc77uev73ih9m0,8.000003,251.84,1136
v09025g40000cc5aqqbc77u7b430hab0,9.657879,21.336,1127
v12025gd0000cbo5f9bc77u8a4sokc40,7.300336,21.571,1119
v09044g40000cbp0t53c77ueusq95dmg,6.678655,12.303,1113
v09044g40000cc0lvm3c77u68tcv16f0,6.828397,90.345,1106
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,1097
v12044gd0000cbsmqgbc77u579n6j4o0,7.102,7.102,1090
v12044gd0000cbn2543c77ubrpm1ombg,10.964348,19.177,1079
v12044gd0000cbt82ljc77ubj943p4og,8.944681,10.747,1070
v12044gd0000cbpismrc77u579j18i8g,8.829115,10.377,1061
v12025gd0000cc22oq3c77u8a4q71a5g,10.098,10.098,1051
countdown,1.891958,10.065011,1049
v09044g40000cbc5mlbc77u9uvv3ju3g,5.619389,15.345,1043
v09044g40000cc6agrrc77uc1bfhiv5g,4.579107,9.841,1039
v12044gd0000cb5ip2jc77ud63gbqgf0,9.447,9.447,1029
v12044gd0000cc72fubc77ubrpj0ks40,4.954981,15.927,1024
v12044gd0000cc1q8bbc77udfdkkmkcg,6.238014,36.057,1018
v12044gd0000cc0qjdjc77ua9qimvp4g,0,8.239,1018
v12044gd0000cc43oh3c77u5najo3lpg,4.935571,11.168,1013
v09044g40000cc66qs3c77ubs2fd7uig,6.626222,59.811,1006
v12044gd0000cbvp9obc77u1st36r76g,8.768867,10.468,998
v12044gd0000cbn8tpbc77u1qf0rhct0,6.59049,13.742,991
v09044g40000cc3ju0rc77u4228hkagg,7.454029,17.411,984
v12044gd0000cc3oscjc77ucjb6l027g,9.110294,21.173,975
v12044gd0000cc7qc8bc77u1qf6i2nug,11.871789,15.345,963
v09044g40000cc6f4obc77ueiu2gg9qg,6.011107,14.091,957
v09044g40000cc14l7rc77ufl27kqalg,9.259228,12.14,947
v12044gd0000cbpfud3c77u7qm3nnbhg,12.14,12.14,935
v10044g50000cavh9n3c77u7t1shnj60,4.518866,7.403,931
v12044gd0000cbveng3c77uei4h2rcrg,8.263,8.263,922
v12044gd0000catfbljc77udclek7e7g,4.383354,18.41,918
v12044gd0000cc02jnjc77udfdiaj73g,5.418477,48.99,913
v12044gd0000cbne44rc77udi8mpmvb0,7.806931,30.089,905
v12044gd0000cbqnl4rc77ue0sq0ah5g,6.066961,15.391,899
v12044gd0000cbh63ebc77u6o0gsupfg,6.889041,44.139,892
v12044gd0000cbvtfkjc77ua196ljg50,9.645882,14.497,882
v12044gd0000cb7od2rc77u3jjnqaakg,8.853491,138.155,873
v12044gd0000cbrtgmrc77u7qm6tptj0,12.221726,13.882,861
v12044gd0000ccagdijc77uafpo6lp8g,13.024,13.024,848
v12044gd0000ccb2sabc77ua9qnmglm0,5.810553,28.092,842
v0f025gc0000cbnihubc77u8k36b81bg,5.765271,10.886,837
v09044g40000cc6ktujc77u9hbc0e9e0,10.230206,11.188,826
v10033g50000cbkv6vjc77u6k4v5nq2g,3.194829,21.869,823
v12044gd0000cbptog3c77uda8r7vkng,7.453405,9.029,816
v09044g40000cbqhaljc77u3k4396he0,6.360476,8.193,809
v12044gd0000cc562f3c77uckv0gupr0,7.115593,9.773,802
v12044gd0000cc5v5s3c77u9gq4srutg,6.151905,9.006,796
v12044gd0000cb8a2i3c77udclbskj80,7.708291,27.026,788
v12044gd0000cadpo0bc77u10vlk40h0,5.475149,37.705,783
v12044gd0000cc81ki3c77u9gq7dacc0,7.209182,45.368,776
v10033g50000casqvkjc77ueabrhnbd0,15.32,15.32,760
v09044g40000cc6ko0bc77u1pfjioedg,3.467246,80.059,757
v12044gd0000cakg4hbc77ua7ed8tdh0,2.927158,51.521,754
v12044gd0000cc6gkcjc77u8uddh87fg,11.103496,15.368,743
v10033g50000cb85h0rc77u6u2gh8nrg,5.154135,14.381,738
v12044gd0000cbqgtl3c77uafpreolmg,5.251471,39.935,732
v10025g50000cc093s3c77udbo5v0bc0,5.353217,40.365,727
v10033g50000cc4hifrc77u01g4dcgfg,8.553517,12.355,719
v12044gd0000caunt2rc77udmjqbpcg0,4.856111,5.663,714
v10033g50000cc8e5m3c77u99tllais0,6.095205,18.225,708
v12044gd0000cc9vh83c77u6o0he6odg,4.221285,10.956,703
v12044gd0000cc7frnjc77ud7of3nad0,10.044165,12.674,693
v12044gd0000cc62clrc77u5namctalg,5.349902,9.47,688
v12044gd0000cbnfeirc77u1st04ak30,5.827988,20.337,682
v09044g40000cc1osajc77u19ij4tfng,8.227229,38.774,674
v12044gd0000cbui41bc77ubrpg0hob0,19.589413,23.1,654
v12044gd0000cbhg8j3c77uei4mbbal0,0,NaN,654
v12044gd0000cb86irjc77udmjtodt9g,14.392876,15.298,640
v12044gd0000cbpkbgrc77udfdhr0ttg,12.193453,19.479,628
v12044gd0000cbuct2bc77udfdg50e00,8.617699,13.046,619
v12044gd0000cc546qjc77u74o15ks6g,6.057,6.057,613
v12044gd0000cbvup2jc77uemfgcmae0,5.612034,6.567,607
v12044gd0000cb6pu9jc77ue919qco1g,6.073422,31.043,601
v12044gd0000cal511jc77u5r5sdb7f0,6.41077,7.612,595
v09044g40000cc51etrc77u3bq8s8u4g,8.367642,8.914,587
v12044gd0000cc3468rc77ubrplvqgag,6.054201,13.116,581
countdown,1.194879,10.065011,579
v12044gd0000cb49m1jc77u207uauea0,11.649792,15.368,568
v09044g40000cc08mjbc77u7rn093ij0,25.649636,181.16,542
v10044g50000cbr7a8rc77u45m9dcbr0,1.588626,45.486,540
v12044gd0000cbvod43c77ue0sp82ig0,8.541,8.541,532
v12044gd0000cajoqkjc77u79kotb46g,5.769062,10.167,526
v09044g40000cbok0crc77ubl631h340,0,NaN,526
v12044gd0000cacgl83c77udmjsdhba0,14.825913,23.634,511
v12044gd0000cc5o8irc77u7m579ndq0,11.853103,13.162,499
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,493
v12044gd0000cc2cvvbc77u0qj22437g,5.897309,7.52,487
v12044gd0000cal0603c77u5r5s5kcr0,7.032217,8.543,480
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,474
v12044gd0000cc3f92jc77ud2dt9m750,5.982291,17.992,468
v10044g50000cbmsk7jc77u4b68k5c20,9.359364,79.503,458
v12044gd0000cc4pm5jc77ubj960gti0,6.144369,6.869,452
v10033g50000cbg0qrjc77ucleajof80,12.754117,15.341,440
v12044gd0000cc7kc9bc77udkacjipn0,8.588887,10.702,431
v12044gd0000cb5280jc77udmjpn4f90,8.717387,12.976,422
v09044g40000caovg9rc77u426pibhc0,19.320013,50.105,403
v10033g50000cabhvbbc77uf2k8thh8g,3.242003,35.48,400
v12044gd0000cbk73h3c77uda8rpr9og,6.359,6.359,393
v12044gd0000cbodo3jc77u1st1bo09g,1.066179,25.352,392
v12044gd0000cbv6be3c77u2b8phpimg,2.543167,15.368,390
v12044gd0000cbjegrjc77ue0sva4gcg,2.918464,15.954,387
v12044gd0000cbu32f3c77u7qm1unhb0,5.779,5.779,381
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,374
v09044g40000cc35rerc77u1ad4uoung,8.589,8.589,366
v12044gd0000cbonnd3c77u74o0qtifg,13.58746,14.903,352
countdown,1.074738,10.065011,351
v12044gd0000cc1q9djc77u1qf71n5tg,6.894,6.894,344
v09044g40000cbvij0bc77uc0e2605j0,10.377,10.377,334
v12044gd0000cbkbll3c77u7gjltceg0,6.057786,16.507,328
v09044g40000cbpo2mjc77u3v0cmehh0,5.725384,5.871,322
v12044gd0000cbu44cbc77u74o09d6ag,8.891,8.891,313
v12044gd0000cc4n513c77u8ccvq440g,8.957202,52.984,304
v12044gd0000cbtcs53c77u74o79u3ig,4.901884,6.707,299
countdown,2.576392,10.065011,297
v12025gd0000cc4vcjjc77u6pg7l2860,9.586977,94.782,287
v12044gd0000cb7nhbrc77udclb5guv0,5.031787,80.268,282
v09044g40000cbtbqhjc77u4qdl4g690,5.49187,6.615,276
v12044gd0000cc54tdbc77u0qj5en9mg,13.058004,60.322,263
v12044gd0000calc7r3c77u207skkfm0,7.904196,16.366,256
v12044gd0000cc6kedbc77u1qf58odk0,0,NaN,256
v12044gd0000cb42tjbc77u65l2gqeng,1.067426,197.528,254
v09044g40000camum8bc77u15q625p6g,2.720626,16.924,252
v12044gd0000cc6bf3rc77uckv255a60,1.413177,9.17,250
v12044gd0000cc1ov83c77udi8jbtel0,0.808426,5.569,250
v12044gd0000cbtqhu3c77uegdik1740,1.108251,75.275,248
countdown,1.036734,10.065011,247
v12044gd0000caman8jc77udcldrttp0,1.647342,68.704,246
v10033g50000caubh4bc77u85koelte0,0.966758,7.384,245
v12044gd0000cc5kbqbc77u8a4ummj1g,1.287705,7.335,243
v12044gd0000cbtf9mjc77ue0su69sc0,2.590642,18.224,241
v10033g50000cbaulvjc77uamsis657g,1.052416,40.365,240
v12044gd0000cc4n5nbc77ubj95rj6c0,1.454625,9.331,238
v10033g50000c8svribc77ubj4g5m6cg,1.059705,6.339,237
