v12025gd0000cbdfr6bc77uf7f4047b0,26.669,26.669,1173
v09044g40000cbgmtu3c77u9flan617g,10.994337,51.894,1162
v12044gd0000cbb0qejc77u65l3jh09g,13.304676,20.871,1149
v12044gd0000cbqnnu3c77ua5763e2gg,8.463714,11.676,1140
v12044gd0000cbfua43c77u74o54gkm0,16.427756,27.142,1124
v12044gd0000cb289grc77udclbvmo9g,8.332098,23.147,1115
v12044gd0000cbo3bpjc77u1st0sdpa0,12.865995,47.249,1102
v12044gd0000cc5kbqbc77u8a4ummj1g,7.335,7.335,1095
v09044g40000cad2d2rc77u0spc52qsg,6.830257,52.405,1088
v09044g40000cbo4labc77u1todshgpg,5.064139,5.499,1083
v12044gd0000cbjegrjc77ue0sva4gcg,15.954,15.954,1067
v09044g40000cbiqdmjc77u7ods26lkg,4.068134,35.871,1063
v09044g40000cc1vcp3c77u15b6qh270,6.681708,8.334,1057
v12044gd0000cbpun73c77u7qm482mig,11.250374,19.989,1045
v12044gd0000cbivvkrc77ub90t09m5g,12.13148,13.998,1033
v09044g40000cc0i1bbc77u6fn0ui8lg,7.423686,15.461,1026
v10033g50000cbuhf2bc77u3ss3tfk8g,7.101964,24.495,1019
v12044gd0000cc4ga3jc77u9gq2olf40,12.024,12.024,1007
v12044gd0000cbq6pr3c77u8a4vneuig,9.066346,62.574,998
v12044gd0000cbutbvrc77u1st293qfg,6.202,6.202,991
v12044gd0000cc3mq83c77u9gq1pug4g,11.423495,26.908,980
v09044g40000caehlqrc77ubniqno8e0,9.764862,83.518,970
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,963
v12044gd0000cbu5usbc77u8ccven0gg,11.908,11.908,951
v12044gd0000cbolgnrc77u8udb51dm0,7.98084,58.394,943
v12044gd0000cbhocc3c77u7gjiau97g,8.160509,24.772,935
v12044gd0000cb5l5ajc77ubsgg26dj0,17.301621,180.021,917
v09044g40000cbujaqjc77u5pfetccr0,11.024798,29.764,906
v10033g50000cbpd95bc77u40ecudi0g,15.168963,15.338,891
v12044gd0000cc6bv2bc77u0qj75o3ag,6.476,6.476,885
v12044gd0000cc20pbbc77udi8jmjhjg,12.260582,68.007,873
v12044gd0000cc6bj03c77u7gjlhbb5g,7.427,7.427,865
v10044g50000cbp95d3c77uflr9tc1k0,1.94809,6.639,863
v12044gd0000cbuk03jc77u5nakfgk70,8.556907,27.384,855
v12044gd0000cbpdahrc77u7qm3hus30,6.312,6.312,848
v09044g40000cbotsb3c77u56d5heh4g,3.744384,27.698,845
v12044gd0000cb667mrc77udr9cccp70,4.597905,24.772,840
v12044gd0000cc18vtrc77uckv3j521g,34.160483,49.136,806
v10033g50000casqvkjc77ueabrhnbd0,4.287756,15.32,801
v09044g40000cb1husbc77u1amg6nmkg,89.857,89.857,712
v12044gd0000cc7pjpbc77u6o0miplpg,0.236355,9.191,711
v09044g40000cc0cua3c77u1frr84feg,3.212664,5.337,708
v12044gd0000cc5c5dbc77uemfnjnrng,6.130694,10.329,702
v10033g50000cc2llorc77u2s7tssl1g,4.478035,15.34,698
