v12044gd0000cc6c83bc77u1st3ru900,7.382,7.382,1192
v12044gd0000cc5leerc77u6pg0l2330,6.134,6.134,1186
v10033g50000cc4hjh3c77u1eqe0c36g,30.36,30.36,1156
v12044gd0000cc5gcqrc77u0qj66nd8g,5.43,5.43,1150
v12044gd0000cb33ndbc77u5r5t27f80,8.473,8.473,1142
v09044g40000cc6agrrc77uc1bfhiv5g,9.841,9.841,1132
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,1126
v12044gd0000cc1bg4bc77ua190ojpt0,15.159,15.159,1111
v10df2g50000c8lr9h3c77uevk53d9l0,39.239,39.239,1072
v12044gd0000c9g7g3rc77ubk1u0ksi0,58.162,58.162,1014
v12025gd0000cc8c65bc77ua191fjfs0,31.414,31.414,982
v12044gd0000cc07atbc77u6o0l1qshg,29.021,29.021,953
v09044g40000cc3ju0rc77u4228hkagg,17.411,17.411,936
v12044gd0000cbo41irc77u8udaevm10,10.933,10.933,925
v12044gd0000cboadrjc77u1qf2bn8fg,128.728,128.728,796
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,787
v12044gd0000cc7gidbc77u2b8scuas0,22.798,22.798,764
v09044g40000camum8bc77u15q625p6g,16.924,16.924,747
v12044gd0000cc2jurbc77ubrplcgvt0,29.23,29.23,718
v12044gd0000cb1holrc77ud63jok5jg,22.242,22.242,696
v12044gd0000cbcvf3bc77udmjrvdk80,24.122,24.122,672
v12044gd0000cc17ehbc77u8udenaobg,6.428,6.428,665
v12025gd0000cb6sbtbc77u207plbn40,180.141,180.141,485
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,466
v09044g40000cb9glcjc77u9a3fvmc4g,89.069,89.069,377
v12044gd0000cb42tjbc77u65l2gqeng,197.528,197.528,179
v09044g40000cbv8erjc77udiqtpi4r0,20.523,20.523,159
