v10033g50000cc6jv6jc77u0viblsdk0,14.915979951975249,58.911,1185
v12044gd0000cc61bcbc77ubj97nsmhg,15.487418879609955,55.91,1169
countdown,4.220696172974448,10.06501133786848,1165
v12044gd0000cc27umrc77udkaduqvl0,6.335,6.335,1159
v12044gd0000cc70ulrc77uemfhidbo0,31.633786794723402,39.888,1127
v09044g40000caovg9rc77u426pibhc0,15.150687705979802,50.105,1112
v12044gd0000cc95jb3c77u34vcg2rr0,15.368,15.368,1096
v0f025gc0000cb405irc77u07g4l4390,0,15.391,1096
v12044gd0000cc59o3bc77ub90t4q6ug,6.383,6.383,1090
v12044gd0000cbodo3jc77u1st1bo09g,24.357109240649297,25.352,1066
v10033g50000cb85h0rc77u6u2gh8nrg,14.381,14.381,1051
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,1046
v09044g40000cavnqgrc77u7adjeo61g,9.845628839291757,19.292,1036
v10044g50000cbsr5g3c77u5n07ba8tg,60.291,60.291,976
v10033g50000camd2k3c77u758jcsc60,20.004419171355785,51.337,956
v12044gd0000cbvphhjc77ubrphircv0,16.003712493606333,57.953,940
v10044g50000cbr7a8rc77u45m9dcbr0,19.514223193347455,45.486,920
v12044gd0000cbqq3urc77u7gjmdmcg0,23.379611522649743,27.21,897
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,883
v12044gd0000ccalrrbc77uafpoiuthg,0,6.242,883
v12044gd0000cc53qnjc77uemfn1dmt0,15.345,15.345,867
v12044gd0000cau8p5jc77u10vhd11rg,10.329,10.329,857
v12044gd0000cbbfcfbc77uf7f1bh8p0,15.646,15.646,841
v12044gd0000cbkn4orc77u1qf5jo5k0,0.026517666643485427,117.42,841
v12044gd0000cca9q13c77u2b8vokjd0,48.01230775365755,51.637,793
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,778
v12044gd0000cc91rprc77ud7o8of8cg,17.859908511617245,28.975,760
v12044gd0000cc352n3c77u2b8uo7c2g,19.64,19.64,741
v12044gd0000cbdjl8rc77uaa5d71p7g,15.368,15.368,725
v12044gd0000ccb22ljc77uafpoub7eg,11.374,11.374,714
v12044gd0000cb1ktrbc77u08prlf2g0,5.779,5.779,708
v12044gd0000cc3f92jc77ud2dt9m750,17.992,17.992,690
v12044gd0000cao3p2jc77u5k215n9eg,32.861784211339085,57.908,657
v12044gd0000cc2r75jc77u74o6hc1bg,13.372,13.372,644
v09044g40000casvdk3c77uen2hmagrg,12.1924296015937,34.176,632
v12044gd0000cbvagvjc77u9gq43hchg,6.242,6.242,626
v12044gd0000cc442kjc77uckv7ag490,10.027,10.027,616
v12044gd0000call7c3c77u3ndd1m490,19.011543929678506,44.137,597
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,590
v12044gd0000cb5n6s3c77u1jdcfoubg,10.399,10.399,580
v12044gd0000ccakibrc77u2k11m0cu0,14.834,14.834,565
v09044g40000cc2697rc77uem2khpteg,7.312,7.312,558
v12044gd0000cb0aarrc77ub9d3l6l6g,24.331,24.331,533
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,517
v12044gd0000cc6hfabc77ubrpid21j0,11.146171163049997,14.834,506
v12044gd0000cbf1svjc77ue0sp01dc0,14.323,14.323,492
v12044gd0000cbr3qrjc77ubj917mvo0,7.914,7.914,484
v09044g40000cbuijhrc77u5pfes3e40,22.005746732695325,59.579,462
v12044gd0000cbvod43c77ue0sp82ig0,8.541,8.541,453
v09044g40000cc5spn3c77ua1lfeongg,7.937,7.937,445
v12044gd0000cc3ldvbc77u9gq1p39o0,5.884081990378654,36.939,439
v10033g50000cabhvbbc77uf2k8thh8g,27.3733799596314,35.48,412
v12044gd0000caunt2rc77udmjqbpcg0,5.663,5.663,406
v12044gd0000cbe50g3c77u65l7hrv20,12.489,12.489,394
v09044g40000cbjegfrc77udb658vl2g,7.59405403529773,20.662,386
v12044gd0000cc51sdjc77ud2dv2qph0,19.118819846646982,116.677,367
v12044gd0000cc7l82jc77u0qj0led90,13.278,13.278,354
v12044gd0000cc54tdbc77u0qj5en9mg,0.5015790959742955,60.322,353
v12044gd0000cbpia0bc77u9gq4hmce0,19.915236137061086,30.323,334
v12044gd0000cb9bu8jc77udcld5uhh0,12.512,12.512,321
v0f044gc0000cbvmclbc77u19uckdqhg,12.510497752706788,18.458,309
v12044gd0000cbnvv3jc77u8ccuq5gvg,15.02953542935001,16.691,293
v12044gd0000cbutbvrc77u1st293qfg,6.202,6.202,287
v12044gd0000cc064djc77ue0sq0pk5g,7.38,7.38,280
v12044gd0000c7tg7rrc77u1cbbpca00,13.507650943034161,15.252,266
v12044gd0000cal511jc77u5r5sdb7f0,7.612,7.612,259
