v12044gd0000cbu5usbc77u8ccven0gg,11.908,11.908,1188
v12044gd0000cc6gm2bc77u6pg1mi2n0,84.006,84.006,1104
v09044g40000cc7pj0bc77ucdi7vupkg,8.263,8.263,1095
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,1087
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,1078
v12044gd0000cc3tbo3c77u1st0icjd0,10.515,10.515,1067
v12044gd0000cbobcj3c77u7gjj0e8c0,22.427,22.427,1045
v12044gd0000cbisu9bc77u8a4tst6d0,45.972,45.972,999
v10033g50000cbkj5abc77u4nhfsfd8g,15.323,15.323,984
v12044gd0000cc15n3rc77u8ccr6n250,9.354,9.354,974
v09044g40000cc5qb9jc77u4bnshjo9g,11.165,11.165,963
v12044gd0000cc72fubc77ubrpj0ks40,15.927,15.927,947
v12044gd0000cb67qtrc77u9g6oor6i0,11.676,11.676,936
v0f025gc0000cb1ockrc77u02t9paafg,24.842,24.842,911
v12044gd0000cc7bhpbc77udkacc2e0g,52.682,52.682,858
v10025g50000cbkgs8bc77uce89nv21g,27.171218,50.082,831
v12044gd0000cblm85bc77uda8trcrrg,0,NaN,831
v12044gd0000cahrrf3c77u2co8a0r30,0,NaN,831
v10033g50000cbi2dc3c77u38h2bu0fg,0,NaN,831
v12044gd0000cc5opn3c77u34v8f05ag,0,NaN,831
v09044g40000cbql0qjc77u0uamnhl3g,0,NaN,831
v10033g50000cc2mmmjc77ud8ed8obug,0,NaN,831
v12044gd0000cbd3nhjc77u2p8to84cg,0,NaN,831
v12044gd0000cc7gidbc77u2b8scuas0,0,NaN,831
countdown,1.582925,10.065011,829
v10044g50000cajogirc77u6k5ps2kj0,5.176,5.176,824
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,808
v12044gd0000cc20pbbc77udi8jmjhjg,68.007,68.007,740
v12044gd0000cc3r3kbc77uemfldsnng,61.037,61.037,679
v09044g40000cb0uesjc77u6egstjohg,30.902,30.902,648
v10044g50000cangiejc77u36rl4nqrg,20.685,20.685,627
v10033g50000camemhjc77u8k7ud2b60,11.19,11.19,616
v12044gd0000cai229bc77u4r0r8p000,9.563,9.563,607
v12044gd0000cc40umbc77ua1943o2ig,117.466,117.466,489
v12044gd0000cbpfud3c77u7qm3nnbhg,12.14,12.14,477
v12044gd0000cc7mq7jc77udi8i3b6f0,11.933,11.933,465
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,445
v09044g40000cbomnnrc77uf1aavsli0,22.148,22.148,423
v09044g40000caj5vsbc77u0t4ccrm4g,9.54,9.54,413
v12044gd0000ccajr03c77u8a4svqj30,11.143,11.143,402
v09044g40000cbmbscbc77ufbiod4c1g,16.739,16.739,385
v12044gd0000cbvr9drc77udkaahmfj0,22.729,22.729,363
v12044gd0000cbsj9krc77u9gq0h88rg,19.524,19.524,343
v10033g50000cc2llorc77u2s7tssl1g,15.34,15.34,328
v12044gd0000cbpflpjc77uda8qogkig,9.262,9.262,319
v12044gd0000capq06rc77u9g6pu9vgg,8.589,8.589,310
v09044g40000cc4u1krc77ucqvm29ur0,24.564,24.564,285
v12044gd0000cbungabc77ub90sjo39g,33.433,33.433,252
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,240
v12044gd0000cbs6rtrc77uemfjlm9a0,18.713,18.713,221
v12044gd0000cc5dkerc77u9gq474vbg,12.465,12.465,209
v12044gd0000cb8a2i3c77udclbskj80,27.026,27.026,182
v10044g50000cb5ml2bc77uamsm3fga0,76.924,76.924,105
v09044g40000cbqhaljc77u3k4396he0,8.193,8.193,97
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,90
