v12044gd0000cbm4j3bc77ua9qkbmm9g,13.092,13.092,1186
v09044g40000cca9ksjc77uefklq0rl0,46.286694,88.371,1140
v12044gd0000cbsmnrrc77uda8v4fsg0,9.541,9.541,1131
v12044gd0000cah4hurc77u8udcota8g,9.1,9.1,1121
v12044gd0000cc5c1gjc77u6pg0av610,5.592,5.592,1116
v12044gd0000caj9543c77u207q3s510,2.632773,96.15,1113
v12044gd0000ccb675bc77uegdjtb4bg,28.162363,36.544,1085
v12044gd0000cbls90bc77u34vbfudug,0.702299,5.662,1084
v12044gd0000car7qfjc77u4r0uc3ab0,23.263,23.263,1061
v12044gd0000cc2btb3c77uda8uisrr0,4.11039,59.3,1057
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,1045
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,1037
v12044gd0000cc6o2grc77ud2dph6slg,0,NaN,1037
v12044gd0000cc2it63c77ubj9343iig,0.080846,12.163,1036
v12044gd0000cbfjpbbc77u8ccrqmb60,28.036916,176.189,1008
v09044g40000cc40av3c77ubbf9pptdg,28.396,28.396,980
v12044gd0000cakef8jc77u10vldtlv0,0,NaN,980
v12044gd0000cc6i3n3c77ubrpie1q5g,6.289,6.289,974
v12044gd0000cc2g9jrc77u7m5345nng,22.080787,26.908,952
v10033g50000cboehkjc77ua8ci1ei00,15.341,15.341,936
v09044g40000cc3kt8rc77ub7t9106g0,8.775,8.775,928
v12044gd0000ccb82drc77ubrpggbnbg,11.724,11.724,916
v0911dg40001cc3essrc77ucucfdeaq0,28.885,28.885,887
v12044gd0000cb9iigbc77u8jd4m96ig,1.630034,12.558,885
countdown,1.811751,10.065011,883
v09044g40000cc3luvbc77u4228jmg60,21.244,21.244,862
v12025gd0000cbn6anbc77ua9qlkkjd0,8.323,8.323,854
v09044g40000cbqpmjbc77u7qtbtlong,21.389193,29.557,833
v12044gd0000cc4td2jc77u34vfbmp2g,8.982,8.982,824
v0f044gc0000cbvmclbc77u19uckdqhg,18.458,18.458,805
v12044gd0000cbrs67rc77u2b8t4sv70,6.73,6.73,798
v12044gd0000cbusf4bc77udfdgtbk6g,33.828,33.828,765
v10033g50000cbvt0ibc77u9c466ovb0,6.339,6.339,758
v12044gd0000cbdl8u3c77u35r1afq3g,12.999,12.999,745
v12044gd0000caggoerc77u2coem1tng,52.845,52.845,692
v12044gd0000cbq511bc77uda8rmnmig,6.848,6.848,685
v09044g40000cbuuharc77ufffc1lt6g,7.334,7.334,678
v10044g50000cbrp3t3c77ua37rg8eb0,9.006,9.006,669
v12044gd0000cakv1bbc77u8ud99plo0,46.599,46.599,623
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,616
v12044gd0000cc18be3c77u74o4ab9og,12.233,12.233,604
v12044gd0000cc59o3bc77ub90t4q6ug,6.383,6.383,598
countdown,10.10068,10.10068,587
v09025g40000cc6pbmbc77ud7evr4l80,13.581,13.581,574
v12044gd0000cc7qm4rc77ucjb3opd4g,42.301497,72.373,532
v0911dg40001c7nfg83c77uekh2gd930,9.755,9.755,522
v09044g40000cc0lvm3c77u68tcv16f0,80.894299,90.345,441
v12044gd0000cbspj2bc77u7qm09abv0,23.727,23.727,417
v12044gd0000cbm3eojc77u2b8tfhjtg,6.405,6.405,411
v09044g40000cbjds4rc77ub9pajd3p0,13.442,13.442,397
v12025gd0000cal6p8bc77u9eu3tqglg,15.213,15.213,382
v09044g40000cc5p96bc77u16vb94nqg,73.381599,91.39,309
v09044g40000cc5j0ujc77ub6ku4h2ag,8.402,8.402,300
v12044gd0000cb6pu9jc77ue919qco1g,31.043,31.043,269
v09044g40000cbtr31bc77u3kt7sjr3g,13.79,13.79,256
v10044g50000ccb1ovbc77ubti1r59e0,12.905769,15.321,243
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,236
v09044g40000cc14l7rc77ufl27kqalg,7.793703,12.14,228
v10033g50000cc6jskbc77u239oksvsg,16.138256,58.493,212
v12044gd0000cc6vt4bc77u8a4ob4ieg,21.36161,95.662,190
countdown,1.761642,10.065011,189
v12044gd0000cbst5djc77uafpusrmvg,109.136483,137.249,80
v12044gd0000cbld6lbc77udfdk4m0ng,0.032324,11.56,80
v10033g50000cbr5errc77ucpgfagst0,15.341,15.341,64
v09044g40000cc4al5rc77u6t8mb3om0,9.114914,14.927,55
v12044gd0000cb1holrc77ud63jok5jg,22.242,22.242,33
v12044gd0000cc6b9abc77ua9qhogvb0,12.535,12.535,20
