v12044gd0000cbtaf53c77uei4m7t52g,8.913,8.913,1191
v12044gd0000cbkbll3c77u7gjltceg0,0,NaN,1191
v10033g50000c44l78bc77ucee7aq2cg,15.106314,36.669,1175
v12044gd0000cc0omkbc77ud2dpocqm0,3.456666,9.958,1172
v12044gd0000cavq5tjc77u2co9139d0,0.791443,121.39,1171
v09044g40000cbqg9ajc77ud0kjrje70,3.789674,11.026,1167
v12044gd0000cagur6jc77u6h25cfqm0,2.965011,10.307,1164
v12044gd0000car7qfjc77u4r0uc3ab0,4.001638,23.263,1160
v10044g50000cc22af3c77uadp81gvlg,1.328718,6.289,1159
v09044g40000cc5j0ujc77ub6ku4h2ag,1.076225,8.402,1158
v12044gd0000cc61r2rc77u74o2m26bg,1.915319,11.328,1156
v09044g40000cc09v4bc77u689o56qpg,0.549282,44.95,1156
v10033g50000cbh7sojc77ud298gc3s0,2.299297,15.363,1153
v09044g40000cbomnnrc77uf1aavsli0,0,22.148,1153
v12044gd0000cboansbc77u6o0idg6o0,4.754801,13.046,1149
v12044gd0000cajs2src77ue91b1hdc0,0,17.04,1149
v12044gd0000cbuk03jc77u5nakfgk70,0,27.384,1149
v12044gd0000cc18rrrc77uafpsfo750,0,NaN,1149
v0911dg40001c7nfg83c77uekh2gd930,1.336028,9.755,1147
v09044g40000cakkanrc77u3s9vu8e3g,5.001002,8.355,1142
v09044g40000cc6f4obc77ueiu2gg9qg,1.745835,14.091,1140
v09044g40000cc3kt8rc77ub7t9106g0,0,8.775,1140
v12044gd0000call7hbc77udmjv450m0,1.732084,8.82,1139
countdown,6.94425,10.10068,1132
v12044gd0000catl1i3c77u1lqpf5a90,2.485875,5.36,1129
v12044gd0000cc4var3c77u7gjjkki90,3.510408,13.65,1126
v12044gd0000cc3r2kjc77ua9qmc8p1g,2.363375,25.84,1123
v12044gd0000cbdkqvbc77ue91apoms0,0,28.744,1123
v12044gd0000cbltasrc77uegdg0b370,2.104744,14.973,1121
v12044gd0000cao8n8rc77ubkvoaa2m0,0.819784,20.304,1121
v10033g50000catld4jc77u2rsba7ro0,0.437561,6.329,1120
countdown,5.826825,10.065011,1114
v10033g50000cc4hjh3c77u1eqe0c36g,0.705979,30.36,1114
v10033g50000cbm867rc77u9plgboqb0,2.69042,14.083,1111
v12044gd0000cc16j3jc77udkacda07g,0.903901,8.17,1110
countdown,4.477868,10.065011,1105
v12044gd0000cbfjpbbc77u8ccrqmb60,0.645425,176.189,1105
v12044gd0000cc4td2jc77u34vfbmp2g,0.844129,8.982,1104
v12044gd0000ccb35l3c77ua573acdug,1.531171,6.197,1102
v12044gd0000casm0nrc77u6u689brs0,3.907075,42.628,1099
v10033g50000cc1knhbc77u17hg7cmp0,4.711713,30.339,1094
v12044gd0000cbsbehbc77u0qj25vodg,8.309,8.309,1086
v12044gd0000ccb820jc77ue0spk2v1g,0,NaN,1086
v12044gd0000cbdl8u3c77u35r1afq3g,0.034368,12.999,1085
v09044g40000cbmbscbc77ufbiod4c1g,2.088258,16.739,1083
v12044gd0000cakv1bbc77u8ud99plo0,0.122095,46.599,1083
v0f025gc0000cbnihubc77u8k36b81bg,0.36529,10.886,1083
v12044gd0000cc95gvbc77u2b8u5sgc0,0.518816,23.982,1082
v12044gd0000cbqnl4rc77ue0sq0ah5g,0.291306,15.391,1082
v12044gd0000cakef8jc77u10vldtlv0,3.630914,5.337,1078
v12044gd0000cc3lnmrc77uegdi7a3u0,2.590064,23.123,1076
v12044gd0000cbo41irc77u8udaevm10,1.121797,10.933,1075
v10033g50000cbmlbq3c77uflrfggha0,3.590679,6.339,1071
v12044gd0000cbe0m2bc77u6h210mj20,0,26.304,1071
v12044gd0000cbvroibc77ua196j9r00,0.877803,60.298,1070
v09044g40000cc5p96bc77u16vb94nqg,16.60592,91.39,1054
v12044gd0000cb2b85rc77u08psgpiq0,1.676053,10.376,1052
v12044gd0000cb33qtbc77u1lqvpa0b0,0.863623,15.368,1051
v12044gd0000cc5v5s3c77u9gq4srutg,0,9.006,1051
v09044g40000cbmjrg3c77ubl60n6sfg,0,59.393,1051
v12044gd0000cbm8qn3c77u7m52vkc50,0.278044,8.332,1051
countdown,2.800957,10.065011,1048
v09044g40000cbiqdmjc77u7ods26lkg,30.042407,35.871,1018
v12044gd0000ccb8srbc77ubj96bm620,2.688409,9.609,1015
v12044gd0000cc19ah3c77u5nag23of0,0,58.905,1015
v09044g40000cc1tplrc77u3eir3cg9g,0,5.43,1015
v12044gd0000cats2prc77u6u69pal6g,6.072029,8.216,1009
v12044gd0000ccb9pnrc77ud7oc34r80,4.06617,6.337,1005
v12044gd0000cc5q4cjc77ubrphfmi4g,0,NaN,1005
v12044gd0000cc4f9lrc77u8a4t0nus0,2.528305,30.577,1003
v12044gd0000cbv9c03c77uegdkfgcv0,1.223175,6.731,1001
v12044gd0000cc5epkrc77u1st2qhka0,7.009,7.009,994
v09044g40000cc6e38rc77u0gfbom38g,0,NaN,994
v12025gd0000cal6p8bc77u9eu3tqglg,0.626547,15.213,994
v12044gd0000cbukokrc77u7qm2isfeg,1.818837,8.611,992
v12044gd0000cbtto8rc77u7m553rbjg,0,NaN,992
v12044gd0000cc3qjqbc77u6o0hhtga0,0,96.266,992
v0f025gc0000cc0saorc77uek58djjig,1.254725,60.322,991
v09044g40000cc1heebc77udtjqkki50,13.889821,17.527,977
v12044gd0000cboja1jc77uei4nl70og,2.857318,54.006,974
v09044g40000cc5qb9jc77u4bnshjo9g,3.17875,11.165,971
v12044gd0000cbvtfkjc77ua196ljg50,0.639163,14.497,970
v12044gd0000cb6q1crc77u2co9fdqe0,9.293422,12.837,961
v12044gd0000ccaghrrc77uegdit9q50,3.151932,11.468,958
v12044gd0000cc1r0ijc77u6pg3molt0,0,46.715,958
v10044g50000cc9a0ejc77uclj3pfb8g,0.912675,6.801,957
v12044gd0000cbn9vj3c77u8ud9c6sh0,1.299801,66.941,956
v12044gd0000cblm85bc77uda8trcrrg,3.306188,11.978,952
v12044gd0000cc6bj03c77u7gjlhbb5g,0.364957,7.427,952
v09044g40000cc4s6h3c77u1ufupebq0,1.880537,12.002,950
v12044gd0000cbogfcrc77u2121sqing,0,19.572,950
v12044gd0000cc3mq83c77u9gq1pug4g,0,26.908,950
v09044g40000cbg6k0bc77ufo03vcs7g,0.77277,5.685,949
v10044g50000cbn50f3c77u476madfk0,0.659336,39.679,949
v10025g50000cc74lsbc77u9nank2p4g,0.453692,10.724,948
v12044gd0000cajlssrc77uaa5d75r1g,3.283636,75.764,945
v12044gd0000cb4og43c77ub9d13dqt0,4.01034,18.92,941
v12044gd0000cbmi0r3c77u34vcam160,10.059756,15.345,931
v09044g40000cbv5c5bc77u697p1gut0,0.602304,6.66,930
v12044gd0000cc2fo9jc77u8ud8bo34g,0.417994,15.23,930
v12044gd0000cbt818jc77ud2dt1aclg,0,NaN,930
v12044gd0000cb86irjc77udmjtodt9g,1.700641,15.298,928
v12044gd0000cb289grc77udclbvmo9g,4.630667,23.147,923
v12025gd0000cc2lmarc77udfdlpa9cg,8.168219,13.721,915
v12044gd0000cbuev03c77u6o0ikpla0,4.048246,12.327,911
v12025gd0000cc5kbgjc77udfdhji7fg,0.43964,13.721,911
v12044gd0000cbq6rb3c77ucjb27j6ug,2.026477,56.792,909
v09044g40000cc0i5f3c77ud22nfpiq0,5.544202,22.775,903
v12044gd0000cbm4j3bc77ua9qkbmm9g,12.722792,13.092,890
v12044gd0000cc07atbc77u6o0l1qshg,1.770122,29.021,889
v0f025gc0000cb405irc77u07g4l4390,4.118807,15.391,885
v12044gd0000cbq5sbrc77ua9qhqeif0,0,6.01,885
v10033g50000c8svribc77ubj4g5m6cg,0,NaN,885
v12044gd0000cc6mj6jc77u1st4be0k0,1.008141,19.478,884
v12044gd0000ccadg0jc77u7m552nqv0,0,NaN,884
v09044g40000cc4j493c77u9efjpq2qg,0,NaN,884
v09044g40000cbgmtu3c77u9flan617g,0,NaN,884
v12044gd0000cbn88f3c77ubrpm4iu80,0,NaN,884
v12044gd0000cc8nh2bc77u7m530bmb0,0.597994,6.312,883
v12044gd0000cc6us4rc77uegdmf8l7g,0,NaN,883
v12044gd0000cc37h5bc77uei4lt5vog,0,NaN,883
v10033g50000cbr58urc77ub57ejn52g,0,NaN,883
v12044gd0000cbqa48bc77u6pg1qs1hg,0,NaN,883
v12044gd0000cc676ljc77uei4hut55g,4.387601,46.043,879
v12044gd0000ccam4pjc77ue0soq9c10,0,NaN,879
v12044gd0000cc3tc6jc77u8ccum4fb0,0,NaN,879
v12044gd0000cbrtbnrc77u7m52ca2fg,0,NaN,879
v10025g50000cbvseojc77u0m1b03tc0,0.028078,14.381,879
v09044g40000cbp9obbc77ucvvp6nub0,0.257064,57.164,878
v12044gd0000cbp7prbc77u1st2dv5jg,0.152165,11.235,878
v09044g40000cc58clrc77u0m6881jgg,0.031945,16.995,878
v12044gd0000cb4buujc77u1lqpb5pr0,0,13.046,878
v10033g50000cbshf53c77udpc00o76g,3.11024,27.672,875
v09025g40000cc37e8bc77u9mmfc8in0,11.827657,69.251,863
v10033g50000cc3vebjc77u63hoackfg,0.937531,60.044,862
v0911dg40001cc3essrc77ucucfdeaq0,0.20035,28.885,862
v09044g40000cc3pq6jc77u645lds000,0.132123,15.741,862
v12044gd0000cbqo0s3c77u5nanbb5g0,0,17.968,862
v12044gd0000cbpia0bc77u9gq4hmce0,2.876645,30.323,859
v10033g50000c9ldvlbc77u4s74b8p60,0.377507,6.339,859
v12044gd0000cbobcj3c77u7gjj0e8c0,0.175696,22.427,858
countdown,1.881865,10.065011,857
v12044gd0000cbpj45bc77ud7ocup4s0,0,16.157,857
v12044gd0000cbisu9bc77u8a4tst6d0,0.659915,45.972,856
v09044g40000caovg9rc77u426pibhc0,0.306357,50.105,856
v09044g40000cbq9brbc77ucsnjhgfsg,5.120227,57.489,850
countdown,2.078698,10.065011,848
v12044gd0000cc52ru3c77u8udbi6mgg,0.140525,8.936,848
v12044gd0000cao654jc77u77bff0ui0,0,NaN,848
v09044g40000cbr8opjc77uc95t8m2o0,1.931737,15.925,846
v10033g50000cblc7f3c77ube8oqurh0,3.995227,15.512,842
v09044g40000cb9eoojc77u9gb1e6k5g,0,NaN,842
v12044gd0000cbm538jc77u9gq7u9560,2.625055,15.414,840
v12044gd0000cc229c3c77ucjb4m109g,5.824,5.824,834
v12044gd0000cbs535rc77ubrpkupn60,4.488507,7.241,829
v09044g40000cc0063rc77ua02avdu30,1.061976,13.93,828
v12044gd0000cbjffmbc77ubj97178a0,11.259872,23.843,817
v12044gd0000cbtc5fbc77u0qj3g0ksg,0.389505,6.476,817
