v12044gd0000cb33ndbc77u5r5t27f80,8.473,8.473,1191
v12044gd0000ccaghrrc77uegdit9q50,0,11.468,1191
v12044gd0000cbo3bpjc77u1st0sdpa0,11.460469,47.249,1180
v12044gd0000caq9jh3c77u1lqtc0r4g,3.551905,13.139,1176
v09044g40000cbogrhrc77uf0o9fn9cg,13.230237,23.123,1163
v09044g40000calnv2jc77uf0cdh67ng,27.539139,50.292,1135
v12044gd0000cc52i3bc77uei4g640n0,28.162,28.162,1107
v09044g40000cc51hubc77ufeudrpqlg,21.142887,63.294,1086
v12044gd0000ccao87bc77ua9qne5vn0,11.095,11.095,1075
v09044g40000cbv8erjc77udiqtpi4r0,20.523,20.523,1054
v12044gd0000cboadrjc77u1qf2bn8fg,0,NaN,1054
v12044gd0000cc6f3pjc77ud7odoui0g,3.316333,44.393,1051
v12044gd0000caj9jibc77udr9dponv0,8.460945,68.449,1043
v12044gd0000cbrs67rc77u2b8t4sv70,4.711695,6.73,1038
countdown,1.738212,10.065011,1036
v12044gd0000cc5806rc77u8ccof5k4g,1.435914,13.464,1035
countdown,1.821785,10.065011,1033
v12044gd0000cbr3qrjc77ubj917mvo0,7.914,7.914,1025
v12044gd0000cbldng3c77ubrpjsctvg,0.388768,14.044,1025
v09044g40000cb2pn2jc77uf3d2dgm6g,1.19726,42.792,1023
v12044gd0000cbk2p7rc77u579jiltf0,11.84,11.84,1011
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,1003
v12044gd0000cbu44cbc77u74o09d6ag,3.158304,8.891,1000
v09044g40000cbucv43c77u7menb6qng,9.335595,48.69,990
v12044gd0000cap7utrc77uaa5c4e9rg,8.176586,27.304,982
v12044gd0000cbd3nhjc77u2p8to84cg,12.998828,15.507,969
v10033g50000cbhctn3c77u8tkjpjrpg,12.555427,20.504,957
v10044g50000cc72bnrc77u568cbjn9g,8.267606,41.305,948
v12044gd0000cc4kbvrc77u8udb1ic30,6.534603,9.564,942
v12044gd0000cc414fbc77ud7oakqurg,7.333825,30.368,935
v12044gd0000cbjffmbc77ubj97178a0,8.81464,23.843,926
countdown,1.32252,10.065011,924
v12044gd0000ccb2sabc77ua9qnmglm0,4.729647,28.092,920
v12044gd0000cbqq1bbc77ue0sq5r6ng,9.112853,129.494,911
v10033g50000cbmlbq3c77uflrfggha0,5.498947,6.339,905
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,898
v12044gd0000cbk14j3c77u1st3i7900,3.086675,19.71,895
v09025g40000cc2kf3rc77u3vbd0bj70,7.094928,18.669,888
v12044gd0000ccalrrbc77uafpoiuthg,6.242,6.242,881
v09044g40000cbomnnrc77uf1aavsli0,10.693226,22.148,871
v09044g40000cbo7jarc77ucb3b2pog0,13.396,13.396,857
v10033g50000cabbb2rc77u119m2u2eg,3.142885,35.841,854
v12044gd0000cc95jb3c77u34vcg2rr0,15.368,15.368,839
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,830
v09044g40000cbtbqhjc77u4qdl4g690,5.307813,6.615,824
v09044g40000cc17s6rc77u3ugebrukg,5.843028,19.015,819
v12044gd0000cbu89vjc77ua9qnb8aqg,5.562437,14.23,813
v10033g50000cbh7sojc77ud298gc3s0,5.347426,15.363,808
v12044gd0000cbq59cbc77ua1975kktg,4.518626,36.126,803
v09044g40000cc7pj0bc77ucdi7vupkg,8.263,8.263,795
v10044g50000cc22af3c77uadp81gvlg,1.783256,6.289,793
v12044gd0000cbp4tpbc77udi8gseivg,9.236281,91.367,784
v09044g40000cc1afvjc77u0s4do5470,3.266361,6.964,781
v12044gd0000cc4d88bc77u1qf28idpg,3.732008,76.158,777
v12044gd0000cah9l2bc77ua7e9hg8tg,5.728566,7.473,771
v12025gd0000cc77063c77u9gq68od90,3.353482,15.341,768
v12044gd0000cbbjo5rc77u35r6jtfi0,10.139066,128.286,758
v12025gd0000cc5kbgjc77udfdhji7fg,13.721,13.721,744
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,734
v12044gd0000cc6co0rc77u7qm4mdb30,3.372995,7.45,731
v09044g40000cbpa5frc77u2f3nr2avg,28.615772,56.235,702
v12044gd0000cbkotj3c77u6o0lojvtg,3.043897,27.698,699
v12044gd0000cbtfe03c77uafpvjrhpg,6.312,6.312,693
v12044gd0000ccagdijc77uafpo6lp8g,13.024,13.024,680
v12044gd0000cb7i3s3c77u08pr6hi1g,0.041392,9.4,680
v12044gd0000cc1f0erc77ue0ss0ea8g,9.516,9.516,670
v12044gd0000cc3oi6rc77uemflb5hdg,4.337607,12.745,666
v12044gd0000cbc2c63c77ue918kieg0,34.478233,162.861,632
v12044gd0000cc1pqhrc77udi8jcl1qg,7.194,7.194,624
v12044gd0000cb1lrq3c77u77bajh620,0.828454,9.54,624
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,606
