v12044gd0000cc130a3c77udfdjksq8g,6.591,6.591,1193
v12044gd0000cbobi13c77ud2dudhn0g,3.499809,20.105,1189
v09044g40000cc3772jc77u3s7q9pbr0,8.427,8.427,1181
v12044gd0000cc41ni3c77u7m554jhb0,11.391578,15.321,1170
v12044gd0000cc0js3rc77uafprhi510,42.396,42.396,1127
v12044gd0000cc53qnjc77uemfn1dmt0,15.345,15.345,1112
v10044g50000cc8e113c77u239qf36r0,13.116,13.116,1099
v12044gd0000cc6bomjc77ue0sqnselg,7.357,7.357,1091
v12044gd0000caq8nubc77u9eu2184kg,40.308098,47.04,1051
v12044gd0000cc229c3c77ucjb4m109g,5.824,5.824,1045
v09044g40000cc3ahk3c77u72ftvep90,11.258,11.258,1034
v12044gd0000cbv4a4rc77u579i9rtt0,22.334,22.334,1012
v09044g40000caj5vsbc77u0t4ccrm4g,9.54,9.54,1002
v09044g40000cbipevbc77ua8b166n00,8.332,8.332,994
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,985
v12044gd0000cc7frnjc77ud7of3nad0,1.420152,12.674,984
v09044g40000cbr8opjc77uc95t8m2o0,15.925,15.925,968
v12044gd0000cc70ulrc77uemfhidbo0,39.888,39.888,928
v09044g40000cc6jocjc77u39t0m0mk0,0,NaN,928
v12044gd0000cc4marrc77ucjb7suocg,16.04585,16.738,912
v12025gd0000cb6sbtbc77u207plbn40,7.42366,180.141,905
v09044g40000cbck63rc77u2q05d1a10,5.826,5.826,899
v09044g40000cb3v7qbc77uaet0gsjp0,0,54.61,899
v10025g50000cc48b7jc77u77jc8qggg,14.381,14.381,884
v12044gd0000cc02bkrc77ubrpi0pis0,85.864,85.864,798
v12044gd0000cbqivibc77ue0spnecog,13.046,13.046,785
v12044gd0000cbb0qejc77u65l3jh09g,20.871,20.871,765
v12044gd0000ccajfkbc77u6pg6t1o9g,7.009,7.009,758
v12044gd0000cbne44bc77u8a4rpuuo0,31.837289,33.015,726
v12044gd0000cats2prc77u6u69pal6g,8.216,8.216,718
v12025gd0000cbr9h53c77uda8t42tgg,70.00324,80.408,648
v12044gd0000cboadrjc77u1qf2bn8fg,80.202748,128.728,567
v12044gd0000cbutbvrc77u1st293qfg,6.202,6.202,561
v12044gd0000cbcvf3bc77udmjrvdk80,24.122,24.122,537
v12044gd0000cbltasrc77uegdg0b370,14.973,14.973,522
v09044g40000cc1heebc77udtjqkki50,17.527,17.527,504
v12044gd0000ccaa0qrc77u0qj3vgcl0,12.072,12.072,492
v12044gd0000cbivvkrc77ub90t09m5g,13.998,13.998,478
v12044gd0000ccagdijc77uafpo6lp8g,13.024,13.024,465
v12044gd0000cc3q8urc77ua9qmbaacg,15.763,15.763,450
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,437
v09044g40000cb7dnkbc77u5aaf2c9i0,2.488829,10.354,434
v12044gd0000cbp4tv3c77ucjb0jkj90,9.865,9.865,424
v12044gd0000cacolgbc77u6h20ltg00,7.543,7.543,417
v12044gd0000cc41mrjc77uegdiomtt0,100.608,100.608,316
v12044gd0000cb4ci03c77u9g6uetmh0,52.729,52.729,263
v12044gd0000caj9jibc77udr9dponv0,14.436726,68.449,249
v09044g40000cbrtsc3c77uaod591lgg,5.547,5.547,243
v10033g50000cc1knhbc77u17hg7cmp0,4.178244,30.339,239
v12025gd0000cc551lrc77udfdgq2bo0,10.2,10.2,229
v12044gd0000cc08hn3c77udi8hirkbg,3.357171,9.307,226
v12044gd0000cbpgh1bc77ud7ocpei4g,9.843,9.843,216
v12044gd0000cbuin1rc77ubj95qn6qg,18.648,18.648,197
v12044gd0000cbov3v3c77u8ccoc68bg,23.543,23.543,174
v12044gd0000cbdhc7bc77u7oknomln0,10.306,10.306,163
v12044gd0000cc20pbbc77udi8jmjhjg,68.007,68.007,95
v09044g40000cbq1h0jc77ud22n619qg,11.467,11.467,84
v10044g50000cc3jrs3c77u2lka3pj0g,0,58.534,84
v0911dg40001cc3essrc77ucucfdeaq0,28.885,28.885,55
v09044g40000cbko3abc77u7unfoh18g,5.618226,23.077,49
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,41
v12044gd0000cb72g4jc77udmjsbqhe0,15.996,15.996,25
v12044gd0000cc2m3s3c77ua570lph80,7.961,7.961,17
