v10033g50000cbkm3bjc77u62c3r4is0,38.339,38.339,1161
v12044gd0000ccb3o63c77uegdjo1m6g,1.508327,15.346,1160
v10044g50000cbrvsnbc77ucfv6intfg,13.626,13.626,1146
v12044gd0000cblm85bc77uda8trcrrg,11.978,11.978,1134
v12044gd0000cbj4pdjc77ucjb0nrb70,15.739,15.739,1118
v12025gd0000cc5kbgjc77udfdhji7fg,13.721,13.721,1105
v12044gd0000cc62mr3c77u6o0kp14e0,2.908579,11.583,1102
v12044gd0000cbm39q3c77u1qf7duun0,1.84532,13.998,1100
v12044gd0000cblmdmbc77u1qf720sng,3.899715,14.092,1096
v09044g40000cc4s6erc77u9u096bcn0,2.315092,7.357,1094
v12044gd0000cb33ndbc77u5r5t27f80,1.51626,8.473,1092
v12044gd0000c9g7g3rc77ubk1u0ksi0,1.875539,58.162,1090
v12044gd0000cbp4tpbc77udi8gseivg,14.322483,91.367,1076
v09044g40000cc6agrrc77uc1bfhiv5g,1.58574,9.841,1074
v12044gd0000cc4nqebc77u8udb8r7q0,6.939,6.939,1067
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,1051
v12044gd0000cc4ofmjc77u7m561vdu0,7.151143,9.191,1044
v12044gd0000ccbaeebc77u1qf3cbipg,7.08,7.08,1037
v10033g50000cbshf53c77udpc00o76g,0.90051,27.672,1036
v12044gd0000cc2cvvbc77u0qj22437g,4.63781,7.52,1031
v12044gd0000cc89iebc77uckv4do8b0,9.354,9.354,1022
v12044gd0000cbj4dt3c77ua5740bs00,25.422,25.422,997
v12044gd0000cc9koc3c77u34vd3qr8g,22.659,22.659,974
v12044gd0000cbdkqvbc77ue91apoms0,28.744,28.744,945
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,940
v12044gd0000cbuniljc77uegdjrfi7g,6.266,6.266,934
v12044gd0000cc630pjc77udfdib4r50,6.509583,10.911,927
v12025gd0000cc64etjc77u9gq56rsk0,4.681969,12.095,923
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,914
v12044gd0000cc81ki3c77u9gq7dacc0,4.806228,45.368,909
v12044gd0000cb12kp3c77u4r0sv0gn0,4.723093,180.44,904
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,899
v12044gd0000calui3jc77ubkvtk2r00,9.934,9.934,889
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,875
v12044gd0000cajrcvrc77u8ud81mnq0,4.14943,189.564,871
v09044g40000cbcpbprc77ufdik8e8fg,15.439,15.439,856
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,850
countdown,3.60108,10.065011,847
v12044gd0000ccba5a3c77u5nal1m4jg,6.105,6.105,841
v09044g40000cbtk4d3c77u2d4t7a430,13.324,13.324,827
v12044gd0000cbpk553c77uemfg4gb70,9.634,9.634,818
v09044g40000cbko3abc77u7unfoh18g,6.355768,23.077,811
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,798
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,785
v12044gd0000cc3q8urc77ua9qmbaacg,2.158093,15.763,783
