v12044gd0000cc4d88bc77u1qf28idpg,1.459102,76.158,1198
v12044gd0000cc4nqebc77u8udb8r7q0,6.186864,6.939,1192
countdown,10.10068,10.10068,1182
v12044gd0000cc40ac3c77u1qf1qhus0,12.908,12.908,1169
v12044gd0000cc385ijc77ub90qe87jg,10.447,10.447,1158
v12044gd0000cbm8qn3c77u7m52vkc50,8.332,8.332,1150
v12044gd0000cbtc5fbc77u0qj3g0ksg,6.476,6.476,1144
v09044g40000cbk36cjc77u1jufovv00,34.712,34.712,1109
v12044gd0000cbved0rc77u7gjkimsv0,6.824,6.824,1102
v09044g40000cc3u8kbc77ucp1k3vos0,95.941,95.941,1006
v09044g40000cbql0qjc77u0uamnhl3g,12.094,12.094,994
v12044gd0000cbv6be3c77u2b8phpimg,15.368,15.368,979
v12044gd0000cbvrfd3c77ud2doc13qg,11.885,11.885,967
v09044g40000cc6b7g3c77ud2he8sh4g,15.321,15.321,951
v12044gd0000cc18rrrc77uafpsfo750,27.526438,59.695,924
v09044g40000cbd8dljc77u3ed3kom2g,7.581252,9.54,916
v12044gd0000cbuhjpjc77u1qf2m3dsg,6.863166,21.707,909
v09025g40000cc6pbmbc77ud7evr4l80,5.544057,13.581,904
v12044gd0000cc9mjcjc77u8ud99a550,6.408063,12.674,898
v12044gd0000cc2hlojc77udfdli2t90,38.757304,70.237,859
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,850
v09044g40000cbaoke3c77uflevlpnjg,0,NaN,850
v12044gd0000cc1f0erc77ue0ss0ea8g,4.909735,9.516,845
v12044gd0000cc4on9jc77u5nakhj160,4.094952,6.406,841
v10044g50000cc69jarc77u3v0ahlep0,4.65905,5.245,837
v12044gd0000cb4o6nbc77uev772t1dg,1.658494,26.445,835
v12044gd0000cauc8bjc77u6h25mgvkg,10.352299,38.634,825
v12044gd0000cc5pq5jc77u7qm3te3t0,7.668134,16.53,817
v12044gd0000caj9543c77u207q3s510,2.937959,96.15,814
v12025gd0000cc2cfubc77ud7o8i8ch0,5.571644,17.475,809
countdown,2.510306,10.065011,806
v12044gd0000cabd69rc77u1lqrqobvg,9.168,9.168,797
v12044gd0000cc4ghe3c77u8a4t27gd0,6.567,6.567,790
v12044gd0000cc5rnd3c77u1st36tgi0,22.055,22.055,768
v12044gd0000cbq0arjc77u21240nkug,23.1,23.1,745
v12044gd0000cc6bj03c77u7gjlhbb5g,7.427,7.427,738
v12044gd0000cc6ccs3c77udfdih4u10,6.173,6.173,732
v12044gd0000cah4hurc77u8udcota8g,3.785705,9.1,728
v12044gd0000cbv9c03c77uegdkfgcv0,5.440075,6.731,722
v12044gd0000cb2i6prc77u2coc6pkvg,11.853585,12.374,710
v12044gd0000cbu5usbc77u8ccven0gg,11.908,11.908,699
v12044gd0000cbve6ljc77u9gq4bb0g0,11.955,11.955,687
v09044g40000cavnqgrc77u7adjeo61g,19.292,19.292,667
v12044gd0000cbk91krc77u8a4vqreg0,9.730578,13.046,658
v12044gd0000cc0js3rc77uafprhi510,7.307612,42.396,650
v09044g40000cbqru6bc77ud0kke76ug,16.6,16.6,634
countdown,2.493,10.065011,631
v12044gd0000cc266fjc77u2b8to817g,15.462,15.462,616
v12044gd0000cc056b3c77u0qj750sqg,13.487,13.487,602
v12044gd0000cb4gserc77u08pvcrc70,8.564,8.564,594
v12044gd0000cc4nqajc77uckv01grf0,41.908,41.908,552
v12044gd0000cbvu5rjc77ua574tg83g,24.934,24.934,527
v09044g40000cbomnnrc77uf1aavsli0,22.148,22.148,505
v12044gd0000cc6qb0jc77u6pg2759mg,9.934,9.934,495
v09044g40000cbqnrhbc77ueq438gsbg,7.705,7.705,487
v12044gd0000cc60mfbc77ud2dok3a70,10.747,10.747,476
v12044gd0000cavq5tjc77u2co9139d0,60.686431,121.39,416
v09044g40000cbvrmurc77u24nrh7ru0,10.551104,14.719,405
v12044gd0000casqotjc77uaa58b0d70,1.627159,127.334,403
v12044gd0000cbvaskbc77u8udc6d5tg,14.903,14.903,388
v10033g50000cbm867rc77u9plgboqb0,0.586762,14.083,388
v12044gd0000cbsf303c77u579mqgdu0,11.653,11.653,376
v12044gd0000cc562f3c77uckv0gupr0,0,NaN,376
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,370
v12044gd0000cbvr9drc77udkaahmfj0,4.063878,22.729,366
v12044gd0000cbsj9krc77u9gq0h88rg,7.413125,19.524,358
v12044gd0000cbokn8jc77u74o0kn6qg,17.899,17.899,341
v12044gd0000cb4ci03c77u9g6uetmh0,0.706918,52.729,340
v10033g50000casqvkjc77ueabrhnbd0,15.32,15.32,325
v12044gd0000cbpjsdjc77ua574ltobg,12.558,12.558,312
v12044gd0000cbs5sirc77u21274ivj0,11.002,11.002,301
countdown,0.724415,10.065011,300
countdown,2.758991,10.065011,297
v12044gd0000cc3lnmrc77uegdi7a3u0,5.438494,23.123,292
v10033g50000cc2j9tjc77ud8ed7v0sg,4.046821,51.224,288
v12044gd0000cc0r0rbc77u1qf5skgeg,2.568454,6.126,285
v12044gd0000cbtto8rc77u7m553rbjg,2.191159,36.057,283
v12044gd0000cagrin3c77udr9ari0v0,5.012014,26.143,278
v12044gd0000cc27umrc77udkaduqvl0,6.335,6.335,272
v10033g50000ca8m39jc77ub8mr39r50,5.51222,15.341,266
v09044g40000cc1p11rc77uabnkntg4g,18.80495,19.804,248
v12044gd0000cbolgnrc77u8udb51dm0,58.394,58.394,189
v12044gd0000cc534bjc77udka9a86a0,0,7.566,189
v09044g40000cbqg9ajc77ud0kjrje70,11.026,11.026,178
v12044gd0000cc02jnjc77udfdiaj73g,0,NaN,178
v12044gd0000cbp4ve3c77ua573s5rfg,5.964,5.964,172
v12044gd0000cbopi2jc77u9gq3bh900,0,NaN,172
v12044gd0000cc16j3jc77udkacda07g,4.993304,8.17,167
v12044gd0000cc6284rc77u9gq53f21g,9.634,9.634,158
v09044g40000cbkgstrc77ufjn888i10,7.473,7.473,150
v09044g40000cc3mqr3c77uckju0asfg,12.535,12.535,138
v10025g50000cc093s3c77udbo5v0bc0,36.004732,40.365,102
v12044gd0000cc7u8h3c77udkacvlefg,13.232,13.232,88
v09044g40000cc09v4bc77u689o56qpg,1.223995,44.95,87
v12044gd0000cbptog3c77uda8r7vkng,9.029,9.029,78
v12044gd0000cc18be3c77u74o4ab9og,12.233,12.233,66
v12044gd0000cbq511bc77uda8rmnmig,6.848,6.848,59
v10044g50000cc1pikbc77u6k0vra4fg,12.441805,30.763,47
v09044g40000casvdbrc77ub9hibsq9g,0.396937,12.327,46
v12044gd0000cbkotj3c77u6o0lojvtg,11.777712,27.698,34
v10033g50000cc493jjc77u6q3u7bm0g,0.916694,16.643,33
v09044g40000cc488rrc77u3bqfue6j0,1.669556,5.523,32
v12044gd0000cbc4sirc77uf7f2834sg,1.686533,5.523,30
v12044gd0000cc608orc77ue0sqbg790,0,NaN,30
v12044gd0000cao654jc77u77bff0ui0,0,NaN,30
v12044gd0000cbo41irc77u8udaevm10,0,NaN,30
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,22
v09044g40000cbmnrkjc77u4370th4j0,0,NaN,22
v12044gd0000cc19ah3c77u5nag23of0,0,NaN,22
v12044gd0000cbsha3jc77u1qf014dm0,0,NaN,22
v12044gd0000cbjjocbc77u1st34v11g,5.958358,15.089,16
v09044g40000cbck63rc77u2q05d1a10,0,NaN,16
v12044gd0000cc89iebc77uckv4do8b0,0,NaN,16
v12044gd0000cbpfqarc77u2b8q0i9ig,7.821,7.821,8
countdown,0.155172,10.065011,8
v12044gd0000cboadrjc77u1qf2bn8fg,1.202862,128.728,7
v12044gd0000cbuhcdbc77ua9qnh0ir0,0.354,7.264,6
v09044g40000cc56f5bc77u58bdgf140,0,NaN,6
v12044gd0000cc53abjc77ud7obs7350,0,10.956,6
