v12044gd0000cba068jc77uf7f7gebt0,3.972898,27.699,1196
v12044gd0000cb1ktrbc77u08prlf2g0,5.779,5.779,1190
v09044g40000cc4al5rc77u6t8mb3om0,11.749431,14.927,1178
v09044g40000caehlqrc77ubniqno8e0,9.518852,83.518,1168
v12044gd0000caqg4h3c77u6u6djt4tg,0,NaN,1168
v12044gd0000cboasljc77uafpogs1rg,9.611,9.611,1159
v09044g40000cbtk4d3c77u2d4t7a430,3.57625,13.324,1155
v12044gd0000cc5leerc77u6pg0l2330,4.614416,6.134,1151
v09044g40000cbujaqjc77u5pfetccr0,0,NaN,1151
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,1141
v12044gd0000cahtnkjc77u10vigl8r0,0,NaN,1141
v12044gd0000cbuknsjc77ucjb0113c0,14.054604,22.403,1127
v12044gd0000cbt4otbc77u1st7qobhg,0,NaN,1127
v12044gd0000cc5uinrc77u6pg132j90,20.292765,23.518,1107
v12044gd0000cc5v5s3c77u9gq4srutg,0,NaN,1107
v12044gd0000cc630pjc77udfdib4r50,10.911,10.911,1096
v10044g50000cc22af3c77uadp81gvlg,6.289,6.289,1090
v12044gd0000cc95jb3c77u34vcg2rr0,12.391462,15.368,1077
v09044g40000cc2c49jc77u4vikdtm10,13.603,13.603,1064
v12025gd0000cc5bpvbc77ud7ocei5qg,11.259,11.259,1053
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,1044
v09044g40000cc7pj0bc77ucdi7vupkg,8.263,8.263,1036
v12044gd0000cblu303c77u1st642p00,8.748,8.748,1027
v09044g40000cc5ofnbc77u4e9evn960,181.16,181.16,846
v09044g40000cbsj9trc77ufbjsb6ghg,29.091,29.091,817
v12044gd0000cc5vjgbc77u8a4v72480,6.057,6.057,810
v10044g50000cc69jarc77u3v0ahlep0,0,NaN,810
v09044g40000caj66pbc77u1dpe7jgtg,0,NaN,810
v12044gd0000cah9a03c77udr9bcdodg,83.208054,131.632,727
v12044gd0000cc5lr2jc77uemfntm9p0,10.027,10.027,717
v09044g40000cbufjjrc77uejm6480g0,9.262,9.262,708
v09044g40000cb3s0gjc77uc6ie2m08g,21.242,21.242,687
v12025gd0000cbdfr6bc77uf7f4047b0,24.084189,26.669,663
v12044gd0000cbvup2jc77uemfgcmae0,6.567,6.567,656
v12044gd0000cbh63ebc77u6o0gsupfg,0,NaN,656
v12044gd0000cbvn8prc77u8udcmj45g,0,NaN,656
v12044gd0000cbpmuujc77u1qf49ljc0,0,NaN,656
v09044g40000cbqj0src77u03491fqc0,6.985,6.985,649
v10033g50000cc1knhbc77u17hg7cmp0,0,NaN,649
v09044g40000cbtbqhjc77u4qdl4g690,6.615,6.615,642
v12044gd0000cc18rrrc77uafpsfo750,59.695,59.695,583
v09044g40000cbo7jarc77ucb3b2pog0,13.396,13.396,569
v09044g40000caovg9rc77u426pibhc0,33.438815,50.105,536
v12044gd0000cbva7abc77uei4gp9kj0,0,NaN,536
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,516
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,508
v12044gd0000cbi9s4rc77ua9qna2dc0,3.889419,9.633,504
v12044gd0000cb1lrq3c77u77bajh620,9.54,9.54,494
v12044gd0000cc4kbvrc77u8udb1ic30,9.564,9.564,485
v10033g50000cbkmoijc77u1svm4l2d0,15.363,15.363,469
v12044gd0000cc4if7bc77uemfmbjl70,0,NaN,469
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,459
v09044g40000cb3v7qbc77uaet0gsjp0,54.61,54.61,404
v12044gd0000cc42vsjc77uei4n3u7ng,14.811,14.811,389
v10044g50000cc8e113c77u239qf36r0,13.116,13.116,376
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,360
v12044gd0000cc5pi5bc77u2b8q67qtg,8.263,8.263,352
v12044gd0000cbqm0trc77u7m50oblu0,82.22,82.22,270
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,256
v12044gd0000cbspj2bc77u7qm09abv0,23.727,23.727,232
v12044gd0000cbqo0s3c77u5nanbb5g0,17.968,17.968,214
v12044gd0000cb7od2rc77u3jjnqaakg,69.880825,138.155,144
v12044gd0000cc5btljc77uegdkhcfv0,0,NaN,144
v12044gd0000cbdjl8rc77uaa5d71p7g,15.368,15.368,129
v12044gd0000cc647c3c77u8a4vftjs0,5.755,5.755,123
v12044gd0000cc7qc8bc77u1qf6i2nug,15.345,15.345,108
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,102
countdown,1.264034,10.065011,101
v10033g50000camd2k3c77u758jcsc60,21.615206,51.337,79
v10033g50000c9gqtrjc77u69mnq08n0,0,NaN,79
v12044gd0000cc71rlrc77udfdj9eakg,45.781791,60.809,34
v12044gd0000cbg1irjc77ua577m3nj0,0,NaN,34
v12044gd0000cao8n8rc77ubkvoaa2m0,20.304,20.304,13
