v09044g40000cc0i1bbc77u6fn0ui8lg,4.706155,15.461,1195
v12044gd0000cb7nhbrc77udclb5guv0,8.818486,80.268,1186
v12044gd0000cbo4kdrc77u2121eqbhg,10.999576,13.998,1175
v12044gd0000cbn88f3c77ubrpm4iu80,6.888385,35.058,1168
v12044gd0000calc7r3c77u207skkfm0,6.73014,16.366,1161
v09044g40000cc14l7rc77ufl27kqalg,6.269588,12.14,1155
v12044gd0000cc4nqebc77u8udb8r7q0,6.939,6.939,1148
v09044g40000cbj8tq3c77u0cpieeegg,7.567,7.567,1141
v12044gd0000cbpfud3c77u7qm3nnbhg,6.222463,12.14,1134
v09044g40000cc1q4ljc77u6nmvbno6g,4.161383,60.252,1130
v12044gd0000caq9jh3c77u1lqtc0r4g,7.991014,13.139,1122
v12044gd0000cb12kp3c77u4r0sv0gn0,7.190049,180.44,1115
v12044gd0000cbjegrjc77ue0sva4gcg,5.197617,15.954,1110
v12025gd0000cbo5f9bc77u8a4sokc40,6.061851,21.571,1104
v12044gd0000cc5venbc77u1qf4gk0l0,3.908368,9.355,1100
v12044gd0000cah9l2bc77ua7e9hg8tg,4.489035,7.473,1095
v09044g40000cc5d8qrc77uf1ihd2nhg,4.941579,11.769,1090
v12044gd0000cb4hfrjc77ubkvv3k2s0,4.69592,7.612,1086
v12044gd0000cbom8cjc77ue0suq5c00,5.032902,8.425,1081
v0f025gc0000cb405irc77u07g4l4390,7.54931,15.391,1073
v12044gd0000ccaghrrc77uegdit9q50,5.367256,11.468,1068
v09044g40000cb2vvejc77u45d32kg80,4.155101,45.043,1064
v12044gd0000cbv49ljc77u8a4u4jib0,4.344902,9.355,1059
v09044g40000cc0063rc77ua02avdu30,8.241912,13.93,1051
v09044g40000cat17kbc77u601rnihs0,4.929628,13.185,1046
v09044g40000cc66qs3c77ubs2fd7uig,6.247514,59.811,1040
v12044gd0000cbm4j3bc77ua9qkbmm9g,7.415871,13.092,1032
v12044gd0000calc2hrc77ue91ctcq3g,7.905949,13.673,1025
v12044gd0000caljha3c77u653bvqnjg,3.557851,11.004,1021
v12044gd0000cah1f0jc77u65l3pn7gg,4.646158,26.653,1016
v12044gd0000cb7od2rc77u3jjnqaakg,5.606839,138.155,1011
v12044gd0000cbe9akjc77u6jdqktb2g,7.951109,15.507,1003
v12044gd0000cc5lr2jc77uemfntm9p0,6.403964,10.027,996
v09044g40000cbpo2mjc77u3v0cmehh0,5.511184,5.871,991
