v12044gd0000cc56u93c77ua195iom0g,7.636,7.636,1192
v09044g40000cbnksrrc77u29dussocg,20.71,20.71,1171
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,1162
v12044gd0000cbpanbbc77u2b8pls8bg,0,NaN,1162
v12044gd0000cbjffmbc77ubj97178a0,0,23.843,1162
v12044gd0000cc5pq5jc77u7qm3te3t0,16.53,16.53,1145
v12044gd0000cbckppjc77u1pktnhsgg,14.927,14.927,1130
v09044g40000cbv2gijc77uaq5006130,7.334,7.334,1123
v12044gd0000cc4ghe3c77u8a4t27gd0,0,NaN,1123
v12044gd0000cc95jb3c77u34vcg2rr0,15.368,15.368,1107
v12044gd0000cc6c6qjc77u8uddcvq60,35.058,35.058,1072
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,1060
v12044gd0000cbn3j23c77u34vd3rcqg,46.438,46.438,1014
v09044g40000cc3rmfbc77ufqp7s8j90,0,NaN,1014
v10044g50000cal02n3c77u7dl56o5f0,32.202,32.202,982
v12044gd0000cc64663c77ua57588rv0,0,NaN,982
v12044gd0000cc7837bc77uckv35k900,20.569,20.569,961
v12044gd0000cbdjl8rc77uaa5d71p7g,15.368,15.368,946
v12044gd0000cc5gcqrc77u0qj66nd8g,5.43,5.43,940
v12044gd0000cc6bv2bc77u0qj75o3ag,6.476,6.476,934
v12044gd0000cbptog3c77uda8r7vkng,9.029,9.029,925
v12044gd0000cbmqbvjc77u0qj2k5df0,14.927,14.927,910
v12044gd0000cbf1svjc77ue0sp01dc0,14.323,14.323,895
v12044gd0000cbrt93jc77ue0srlji0g,14.462,14.462,881
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,867
v12044gd0000cc0ncl3c77ua57635190,0,NaN,867
v10044g50000cc4sntrc77ub1o42dvc0,21.151,21.151,846
v09044g40000cbufjjrc77uejm6480g0,9.262,9.262,837
v12044gd0000cbvoeljc77ue0sp83mvg,0,NaN,837
v12044gd0000cc5c5dbc77uemfnjnrng,0,NaN,837
v10033g50000cbhctn3c77u8tkjpjrpg,20.504,20.504,817
v12044gd0000cbkm1vbc77uei4il6b30,84.970432,134.393,732
v12044gd0000car8jl3c77u6h22065ng,189.959,189.959,542
v12044gd0000cc9o3vrc77ud2dstjpj0,5.824,5.824,536
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,527
v12044gd0000cbg1iljc77udfdkqded0,25.538,25.538,501
countdown,10.10068,10.10068,491
v12044gd0000cc5pi7rc77ua9qh051ig,8.844,8.844,483
v12044gd0000caqg4h3c77u6u6djt4tg,38.843,38.843,444
v10044g50000cc69jarc77u3v0ahlep0,5.245,5.245,438
v12044gd0000ccb9pnrc77ud7oc34r80,6.337,6.337,432
v09044g40000cbcpbprc77ufdik8e8fg,15.439,15.439,417
v10033g50000cbmlbq3c77uflrfggha0,6.339,6.339,410
v10033g50000ca6hnerc77u1714itsng,25.069,25.069,385
v09044g40000cat17kbc77u601rnihs0,13.185,13.185,372
v12044gd0000cbj7okrc77u6pg06vn7g,9.216,9.216,363
v12044gd0000cc61483c77udi8gehso0,9.725,9.725,353
v09044g40000cau464rc77u9l2f4m9ig,11.792,11.792,341
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,330
v09044g40000cc6agrrc77uc1bfhiv5g,9.841,9.841,321
countdown,10.10068,10.10068,310
v12044gd0000cbls90bc77u34vbfudug,5.662,5.662,305
v09044g40000cbqg9ajc77ud0kjrje70,0,NaN,305
v12044gd0000cc18be3c77u74o4ab9og,12.233,12.233,293
v12044gd0000cbm39q3c77u1qf7duun0,13.998,13.998,279
v12044gd0000cauvt0bc77u5r5oeofu0,8.286,8.286,270
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,257
v09044g40000cb0olk3c77uasdd19k5g,0.463369,27.095,256
v12044gd0000cbl83src77uegdn5ekng,60.395365,97.87,196
v12044gd0000cbpj45bc77ud7ocup4s0,16.157,16.157,180
v12044gd0000cbolet3c77u7gjj9ggb0,31.506,31.506,148
v12044gd0000cc168hbc77u5nanruj90,12.767,12.767,135
v10025g50000cbkgs8bc77uce89nv21g,50.082,50.082,85
v12044gd0000carrdprc77udr985bbmg,0,NaN,85
v12044gd0000cbn88f3c77ubrpm4iu80,35.058,35.058,50
countdown,10.10068,10.10068,40
v12044gd0000cc03dl3c77u2b8qqhibg,23.659,23.659,16
v12044gd0000cbuqn2jc77ue0so48c0g,15.623,15.623,1
v12044gd0000cc4d88bc77u1qf28idpg,0,NaN,1
v12044gd0000capq06rc77u9g6pu9vgg,0,NaN,1
v09044g40000cc6ko0bc77u1pfjioedg,0,NaN,1
v10033g50000cbkj5abc77u4nhfsfd8g,0,NaN,1
v12044gd0000cao3p2jc77u5k215n9eg,0,NaN,1
