v12044gd0000cc562f3c77uckv0gupr0,9.773,9.773,1190
v12044gd0000cc70htjc77u7gjm98o30,11.027,11.027,1179
v09044g40000cbr8opjc77uc95t8m2o0,15.925,15.925,1163
v12044gd0000cajhb8rc77u5k23jkjf0,8.406688,23.564,1154
v10044g50000cbp95d3c77uflr9tc1k0,6.639,6.639,1148
v12044gd0000cc7pjpbc77u6o0miplpg,9.191,9.191,1139
v12044gd0000cc1gkpbc77u1st5pm50g,18.992,18.992,1120
v12044gd0000cbuhcdbc77ua9qnh0ir0,7.264,7.264,1112
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,1093
v12044gd0000cc6f3pjc77ud7odoui0g,44.393,44.393,1048
v12044gd0000cbsha3jc77u1qf014dm0,9.609,9.609,1039
v12044gd0000cbp4tv3c77ucjb0jkj90,9.865,9.865,1029
v12044gd0000ccba3d3c77u2b8pcra30,10.161813,26.421,1019
v12044gd0000cbm07sjc77u7m52fng50,13.301,13.301,1005
v12044gd0000cbm538jc77u9gq7u9560,15.414,15.414,990
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,981
v12044gd0000cc2f6a3c77udkae2qah0,21.475,21.475,960
v12044gd0000cbrhif3c77u7gjner790,7.894185,20.269,952
v12044gd0000cb3h87jc77u2cod81040,9.098,9.098,943
v09044g40000cb7dnkbc77u5aaf2c9i0,10.354,10.354,933
v10033g50000cbrcuebc77uatbjv0u90,36.700239,59.277,896
v12044gd0000ccaa0qrc77u0qj3vgcl0,12.072,12.072,884
v12044gd0000ccb8srbc77ubj96bm620,9.609,9.609,874
v12044gd0000cajrcvrc77u8ud81mnq0,51.014487,189.564,823
v09044g40000cbsmj5jc77uciepved0g,6.498,6.498,817
v12044gd0000cbrtgmrc77u7qm6tptj0,13.882,13.882,803
v12044gd0000cc6fus3c77udkab85sn0,11.397,11.397,791
v10033g50000cboke7jc77uc4a32m0fg,15.341,15.341,776
v09044g40000cc1tplrc77u3eir3cg9g,5.43,5.43,771
v12025gd0000cc2lmarc77udfdlpa9cg,13.721,13.721,757
v12044gd0000cc8l92jc77u6o0nmjbj0,17.272,17.272,740
v09044g40000cc3ahk3c77u72ftvep90,11.258,11.258,728
v10033g50000cbr69rbc77u9fou69j6g,22.030607,27.28,706
v12044gd0000cblm85bc77uda8trcrrg,10.264204,11.978,696
v12044gd0000cal0603c77u5r5s5kcr0,8.543,8.543,687
v12044gd0000cbg49m3c77udfdkv4df0,15.507,15.507,672
v10044g50000cc4sntrc77ub1o42dvc0,21.151,21.151,651
v12044gd0000cajlssrc77uaa5d75r1g,25.544279,75.764,625
v10044g50000cangiejc77u36rl4nqrg,5.101592,20.685,620
v12044gd0000cbuvabbc77u34vfnelq0,6.196,6.196,614
v12044gd0000cb5ip2jc77ud63gbqgf0,9.447,9.447,605
v09044g40000cat7darc77uc55nkf8e0,16.181,16.181,588
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,575
v12044gd0000cc734ojc77uckv2v5pd0,39.54966,43.464,536
v12044gd0000cc6bf3rc77uckv255a60,6.705601,9.17,529
v12044gd0000cbqnnu3c77ua5763e2gg,11.676,11.676,517
v10033g50000cbtvtubc77u06j7ojn00,9.064518,24.911,508
v10033g50000cbkmoijc77u1svm4l2d0,15.363,15.363,493
v12044gd0000cbov3v3c77u8ccoc68bg,23.543,23.543,469
v12044gd0000cbn8tpbc77u1qf0rhct0,6.67925,13.742,463
v12044gd0000cc1bg4bc77ua190ojpt0,15.159,15.159,448
v12044gd0000cc23jmbc77u7gjg6l2ig,11.143,11.143,436
v12044gd0000cbj7okrc77u6pg06vn7g,9.216,9.216,427
v09044g40000cb1vrlbc77u9uvrm2ti0,73.418,73.418,354
v12044gd0000cbtnto3c77ua9qmienag,11.304,11.304,342
v09044g40000cc17s6rc77u3ugebrukg,6.947719,19.015,336
v10044g50000cbqmprjc77u2r4sbhsjg,10.84,10.84,325
v12044gd0000cc7ov4jc77ua9qjbp860,5.174,5.174,320
v12044gd0000cc5uonrc77uda8r8jo80,6.045983,7.428,313
v12044gd0000cc2c7hjc77u6pg4drpe0,10.143,10.143,303
