v12044gd0000cakg4hbc77ua7ed8tdh0,27.097563,51.521,1172
v12044gd0000cbpj45bc77ud7ocup4s0,16.157,16.157,1156
v12044gd0000cbqgtl3c77uafpreolmg,39.935,39.935,1116
v09044g40000camum8bc77u15q625p6g,16.924,16.924,1099
v09044g40000cboo57jc77ud6r1au2hg,82.752,82.752,1017
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,997
v09044g40000cad2d2rc77u0spc52qsg,52.405,52.405,945
v12044gd0000cbfua43c77u74o54gkm0,0,NaN,945
v12044gd0000cbv7ia3c77u7gjk5qut0,7.427,7.427,937
v09044g40000cc6ag73c77uaqt1qk1f0,11.329,11.329,926
v09044g40000cc08mjbc77u7rn093ij0,181.16,181.16,745
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,736
v12044gd0000cc6601rc77ucjb21eop0,2.555561,5.708,734
v12044gd0000catfbljc77udclek7e7g,12.357608,18.41,721
v12044gd0000cbok7orc77uafpoo2o2g,7.87046,60.345,713
v09044g40000cc3ju0rc77u4228hkagg,17.411,17.411,696
v12025gd0000cc56knbc77u34vfloh40,15.481816,22.189,680
v12044gd0000cbvoeljc77ue0sp83mvg,8.057435,15.067,672
v12044gd0000cc4n5nbc77ubj95rj6c0,9.331,9.331,663
v09044g40000caovg9rc77u426pibhc0,50.105,50.105,613
v12044gd0000cbodo3jc77u1st1bo09g,25.352,25.352,588
v09044g40000cb1husbc77u1amg6nmkg,89.857,89.857,498
v0911dg40001cbhkd6rc77u6onrc4gbg,19.341,19.341,478
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,465
v12025gd0000cbp2r3jc77u8ccoei750,54.843,54.843,410
v12044gd0000cbor2mrc77u34vfdehhg,16.622,16.622,393
v09044g40000cbqpmjbc77u7qtbtlong,29.557,29.557,364
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,354
v09044g40000cbpa5ijc77uem77tj4pg,17.901,17.901,337
v12044gd0000cc41ni3c77u7m554jhb0,15.321,15.321,321
v09044g40000cbv8erjc77udiqtpi4r0,20.523,20.523,301
v09044g40000cc1osajc77u19ij4tfng,38.774,38.774,262
v12044gd0000cc2g9jrc77u7m5345nng,26.908,26.908,235
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,215
countdown,4.205723,10.065011,211
v10044g50000cbrvsnbc77ucfv6intfg,13.626,13.626,197
v12044gd0000cc5vkrrc77uei4hkarcg,18.688,18.688,178
countdown,1.63349,10.065011,177
v10033g50000cbaulvjc77uamsis657g,32.26974,40.365,144
v12044gd0000cbtto8rc77u7m553rbjg,10.856488,36.057,134
v12044gd0000casm0nrc77u6u689brs0,21.524519,42.628,112
v12044gd0000ccb22ljc77uafpoub7eg,0,NaN,112
v09044g40000cbo8p53c77u3g4pnvtjg,21.723256,60.925,90
v12044gd0000cc4pm5jc77ubj960gti0,6.869,6.869,84
countdown,1.777222,10.065011,82
v12044gd0000cbm5psjc77ud2drjf1k0,0,NaN,82
v12044gd0000ccb2sabc77ua9qnmglm0,25.602365,28.092,56
v12025gd0000cc5kbgjc77udfdhji7fg,13.721,13.721,42
v12044gd0000cb42tjbc77u65l2gqeng,28.511444,197.528,14
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,8
v12044gd0000cbsmqgbc77u579n6j4o0,0,NaN,8
v12044gd0000cbt82ljc77ubj943p4og,0,NaN,8
