v12044gd0000cc9ki5rc77u8ud97bu2g,7.264,7.264,1192
v10033g50000c9gqtrjc77u69mnq08n0,6.723,6.723,1186
v12044gd0000cbt4c3rc77u2120a8j3g,50.757,50.757,1135
v12044gd0000ccb8srbc77ubj96bm620,5.630062,9.609,1129
v12044gd0000cc2it63c77ubj9343iig,12.163,12.163,1117
v12044gd0000cbvr5hrc77uei4he1km0,8.920411,207.304,1108
v12044gd0000cc1q9djc77u1qf71n5tg,6.894,6.894,1101
v10044g50000cbr37n3c77u3aot5in60,76.577,76.577,1025
v09044g40000cbtib8rc77ufj5jdi9m0,6.092851,51.569,1018
v12044gd0000cabvqu3c77u4r0s4b59g,112.241,112.241,906
v09044g40000cc3rmfbc77ufqp7s8j90,7.393164,12.396,899
v12044gd0000cc59o9bc77uemfne50ag,9.354,9.354,889
v12044gd0000cbrdserc77u6o0mkhmtg,12.744,12.744,877
v09044g40000cbfamhrc77ufti43nk80,12.935403,18.247,864
v12044gd0000cbp7prbc77u1st2dv5jg,4.044164,11.235,860
v09044g40000cboo57jc77ud6r1au2hg,82.752,82.752,777
v12044gd0000cc4ej2bc77ud7ob27bmg,9.493,9.493,768
v12025gd0000cc551lrc77udfdgq2bo0,5.600933,10.2,762
v12044gd0000cbfjprbc77u7qm6h45v0,10.77,10.77,751
v12044gd0000cc2c7hjc77u6pg4drpe0,10.143,10.143,741
v12044gd0000cbmi0r3c77u34vcam160,13.721412,15.345,727
countdown,1.897207,10.065011,725
v12044gd0000camb5fbc77u10vnls3j0,171.965,171.965,553
v09044g40000cc6jocjc77u39t0m0mk0,6.406976,48.619,547
v12044gd0000cb0aarrc77ub9d3l6l6g,6.054027,24.331,541
v12044gd0000ccan20bc77u2k11rl4s0,5.732,5.732,535
v12044gd0000cbs535rc77ubrpkupn60,7.241,7.241,528
v12044gd0000cc5ujnjc77uda8r89fi0,7.833177,13.719,520
v12044gd0000cb7nhbrc77udclb5guv0,56.207028,80.268,464
v12044gd0000cbhjbv3c77u6o0hfugmg,9.582565,10.654,454
v12044gd0000cbqo0s3c77u5nanbb5g0,17.968,17.968,436
v09044g40000cbuuharc77ufffc1lt6g,7.334,7.334,429
v12044gd0000cbv4a4rc77u579i9rtt0,22.334,22.334,407
v12044gd0000cc3dujrc77ua9qm1n3m0,2.261474,7.357,404
v09044g40000cc2jkcjc77u6hb2t4q10,20.894,20.894,384
v12044gd0000cbo41irc77u8udaevm10,10.933,10.933,373
v09044g40000cb6enl3c77u5f7ajto3g,7.598191,117.489,365
v12044gd0000casm0nrc77u6u689brs0,10.99437,42.628,354
v12044gd0000cb1holrc77ud63jok5jg,10.294871,22.242,344
v10044g50000cbr7ocrc77u31f1fg8g0,124.712,124.712,219
v10025g50000cbvseojc77u0m1b03tc0,3.553471,14.381,215
v12044gd0000cc5qi93c77ubj979tbm0,7.813496,34.199,208
v12044gd0000cc89iebc77uckv4do8b0,9.354,9.354,198
v12044gd0000cbrda6bc77u1qf6hrc3g,8.03,8.03,190
v12044gd0000cc0omkbc77ud2dpocqm0,5.425467,9.958,185
v09044g40000cc3kt8rc77ub7t9106g0,2.680648,8.775,182
v12044gd0000cc7ov4jc77ua9qjbp860,5.174,5.174,177
v09044g40000cc0i1bbc77u6fn0ui8lg,8.938033,15.461,168
v10044g50000cc3jrs3c77u2lka3pj0g,54.079079,58.534,114
v10044g50000cbqmprjc77u2r4sbhsjg,5.586705,10.84,108
v12044gd0000cc9koc3c77u34vd3qr8g,12.231434,22.659,96
v12044gd0000ccba3d3c77u2b8pcra30,1.106049,26.421,95
v12044gd0000cc647c3c77u8a4vftjs0,5.755,5.755,89
v12044gd0000cc62h4bc77uegdli43dg,22.821556,22.961,66
v10033g50000cboke7jc77uc4a32m0fg,1.741263,15.341,65
v0911dg40001cbhkd6rc77u6onrc4gbg,3.264999,19.341,61
v12044gd0000cc4n513c77u8ccvq440g,2.970555,52.984,59
v10044g50000cc1pikbc77u6k0vra4fg,30.763,30.763,28
v09044g40000cc4s6h3c77u1ufupebq0,7.912379,12.002,20
