v12044gd0000cbkotj3c77u6o0lojvtg,6.243908,27.698,1193
v12044gd0000cc7l82jc77u0qj0led90,13.278,13.278,1180
v10033g50000c9ldvlbc77u4s74b8p60,0.063788,6.339,1180
v12044gd0000cc7mq7jc77udi8i3b6f0,11.933,11.933,1168
v09044g40000cbnpb2jc77u85qting9g,0,NaN,1168
v12044gd0000cbp9jmjc77ue0svo1f8g,2.462892,20.476,1166
v12044gd0000cc6iqlbc77ub90uov2pg,1.998611,97.009,1164
v12044gd0000caggoerc77u2coem1tng,10.343571,52.845,1153
v09044g40000cbqhevjc77u1mv7i3f10,0.371196,5.337,1153
v10033g50000cbhctn3c77u8tkjpjrpg,4.708459,20.504,1148
v12044gd0000cb8a2i3c77udclbskj80,20.509517,27.026,1128
v12044gd0000cc19ah3c77u5nag23of0,2.792536,58.905,1125
v12044gd0000ccb2mm3c77uegdjlrse0,11.12,11.12,1114
v12044gd0000cc3gpmjc77u1st08hbj0,5.520234,13.441,1108
v12025gd0000cbod82rc77u7qm25l7q0,9.132798,14.975,1099
v12044gd0000ccb19ojc77u2k1236u1g,8.588,8.588,1090
v09044g40000cbgk7u3c77u3ftbp2gc0,11.444,11.444,1079
v12044gd0000cc89iebc77uckv4do8b0,9.354,9.354,1070
v12044gd0000cc5450rc77u6pg7petq0,19.053069,21.869,1051
v12044gd0000cb90bibc77uf7f6au8q0,54.795,54.795,996
countdown,3.362592,10.065011,992
v12044gd0000cc1d41jc77ud7ofd1nhg,17.628711,28.603,975
v10033g50000c85f8mjc77u6n1peb14g,6.337,6.337,968
v09044g40000cbun58jc77ubvl875sp0,14.529081,17.76,954
v09044g40000cc5ofnbc77u4e9evn960,134.455357,181.16,819
v12044gd0000cc9vh83c77u6o0he6odg,10.956,10.956,809
v12025gd0000cbv50fjc77u6o0jgimm0,29.58,29.58,779
v12044gd0000cc16j3jc77udkacda07g,3.366244,8.17,776
v09025g40000cc6pbmbc77ud7evr4l80,3.058708,13.581,773
v12044gd0000cbt818jc77ud2dt1aclg,11.059661,14.532,761
v09044g40000cb1vrlbc77u9uvrm2ti0,73.418,73.418,688
v12044gd0000cbnav0jc77udi8mkplp0,7.669769,15.391,680
v12044gd0000cb86irjc77udmjtodt9g,15.298,15.298,665
v12044gd0000cbu2j7rc77u1qf25ka20,15.345,15.345,650
v12044gd0000cbrdserc77u6o0mkhmtg,3.011794,12.744,647
v12044gd0000cc4f81jc77ud2dubao9g,12.396,12.396,634
v12044gd0000cbt5vejc77u7gjhho5vg,60.391,60.391,574
v12044gd0000cbr1f43c77u0qj0bmlk0,5.941,5.941,568
v12044gd0000cc6083rc77u8a4v8eaeg,2.543222,13.162,565
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,555
v12044gd0000cb33bkrc77uev752afv0,3.369867,5.245,552
v09044g40000cc5vaijc77u9eflgecq0,3.219844,127.034,548
v09044g40000cbq1h0jc77ud22n619qg,11.467,11.467,537
v12044gd0000cc46b1rc77udka8c0tf0,7.38,7.38,530
v09044g40000caovg9rc77u426pibhc0,50.105,50.105,480
v12044gd0000cbv54ujc77u1st2d7ke0,5.592,5.592,474
v10033g50000c9kqh33c77ubtq6m6vf0,14.101311,15.363,460
v12044gd0000cbuknsjc77ucjb0113c0,2.799941,22.403,457
v12044gd0000cbtfe03c77uafpvjrhpg,6.312,6.312,451
v12044gd0000cai229bc77u4r0r8p000,0,NaN,451
v12044gd0000cbdkqvbc77ue91apoms0,28.744,28.744,422
v12044gd0000cbobcj3c77u7gjj0e8c0,22.427,22.427,400
v12044gd0000cbsp01jc77ud2dsglnm0,26.074,26.074,373
v12044gd0000cc3q8urc77ua9qmbaacg,2.526328,15.763,371
v09044g40000cbmbscbc77ufbiod4c1g,16.739,16.739,354
v09044g40000cbkhn6jc77ueuqmmlscg,13.471588,15.112,341
v12044gd0000capq06rc77u9g6pu9vgg,8.589,8.589,332
v12044gd0000cc3c2fjc77uafpv6uaog,2.524865,186.129,330
v12044gd0000cbo4kdrc77u2121eqbhg,13.998,13.998,316
v12044gd0000cc61mlbc77ub90u8si50,8.1,8.1,308
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,300
v12044gd0000cbshvvrc77uda8urhpk0,18.828,18.828,281
v12044gd0000cb5l5ajc77ubsgg26dj0,158.001734,180.021,123
v12044gd0000cc6bf3rc77uckv255a60,8.444415,9.17,115
v12044gd0000cajhb8rc77u5k23jkjf0,10.321578,23.564,105
v10044g50000cbn50f3c77u476madfk0,39.679,39.679,65
v12044gd0000cc5btljc77uegdkhcfv0,10.608,10.608,54
v12044gd0000cbkuecjc77u9gq6fring,9.54,9.54,45
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,36
