v09044g40000caf6hnjc77u9ggupadog,19.873,19.873,1180
v12044gd0000cbopi2jc77u9gq3bh900,9.777363,53.402,1170
v10033g50000cc2llorc77u2s7tssl1g,12.324884,15.34,1158
v12044gd0000cbq0ij3c77u34v8ulr0g,16.152479,78.271,1141
v12044gd0000cc6601rc77ucjb21eop0,2.662825,5.708,1139
v12044gd0000cc28fcjc77uemfjl4osg,15.874861,19.756,1123
countdown,1.432183,10.065011,1121
v12044gd0000ccagdijc77uafpo6lp8g,13.024,13.024,1108
v10033g50000cb85h0rc77u6u2gh8nrg,10.353097,14.381,1098
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,1091
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,1079
v12044gd0000cbtathjc77udfdmoi2jg,8.541,8.541,1071
v09044g40000cat7darc77uc55nkf8e0,11.091716,16.181,1060
v12044gd0000cbqdo1bc77ua197funb0,14.761499,20.942,1045
v12044gd0000cc36kbbc77uegdhjlb80,5.499,5.499,1039
v12044gd0000cbveng3c77uei4h2rcrg,8.263,8.263,1031
v09044g40000cc4q6jjc77u6bgc4l62g,14.347092,34.061,1017
v12044gd0000cb33qtbc77u1lqvpa0b0,15.368,15.368,1001
v12044gd0000catfbljc77udclek7e7g,7.573958,18.41,994
v12044gd0000cc5uvorc77uafpqk77k0,10.186216,15.346,984
v12044gd0000caq9jh3c77u1lqtc0r4g,13.139,13.139,970
v12044gd0000ccaj8sjc77udi8lhcqog,9.298099,60.341,961
v09044g40000cbo8p53c77u3g4pnvtjg,11.339295,60.925,950
v10044g50000cc5bapbc77u6q3vc133g,7.386716,28.976,942
v12044gd0000cc1d9j3c77uei4jo98dg,1.753667,60.856,941
v12044gd0000cc0hm6bc77ua197gbdm0,11.574892,78.085,929
v09044g40000cbfamhrc77ufti43nk80,18.247,18.247,911
v09025g40000cc5aqqbc77u7b430hab0,6.818364,21.336,904
v09044g40000cb1husbc77u1amg6nmkg,10.263041,89.857,894
v12044gd0000cbpkbgrc77udfdhr0ttg,13.212059,19.479,881
v12044gd0000cc4pm5jc77ubj960gti0,6.869,6.869,874
v12044gd0000cakg4hbc77ua7ed8tdh0,11.807423,51.521,862
v12044gd0000cbtqhu3c77uegdik1740,31.391737,75.275,830
v10033g50000cbmld8jc77u5at0ekde0,6.339,6.339,824
v12044gd0000cc2cvvbc77u0qj22437g,7.52,7.52,817
v12044gd0000cal0603c77u5r5s5kcr0,8.543,8.543,808
v12044gd0000cc495d3c77ucjb7ckia0,9.345558,21.707,799
v09044g40000cbs04ebc77uajns7mpig,9.370181,125.756,789
v12044gd0000cbj7pa3c77u8udc1sdhg,7.418772,9.309,782
v12044gd0000cbhu6ejc77uemflmi47g,7.371325,32.506,775
v12044gd0000cblnee3c77u7gjnmi610,6.850163,16.459,768
v12044gd0000cc9vh83c77u6o0he6odg,6.715134,10.956,761
v12044gd0000cbk73h3c77uda8rpr9og,6.359,6.359,755
v12044gd0000cbne44rc77udi8mpmvb0,9.058109,30.089,746
v12044gd0000cc54tdbc77u0qj5en9mg,19.528803,60.322,726
v12044gd0000cbt3mp3c77u34vd7c6lg,18.99,18.99,707
v12044gd0000cc6bomjc77ue0sqnselg,7.162079,7.357,700
v12044gd0000cc1s5rbc77uei4k78mb0,16.944838,35.639,683
v0911dg40001cbhkd6rc77u6onrc4gbg,10.392812,19.341,673
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,659
v12044gd0000cc08hn3c77udi8hirkbg,4.132576,9.307,655
v12044gd0000cc70htjc77u7gjm98o30,11.027,11.027,644
