countdown,2.249601,10.065011,1197
v12044gd0000ccalrrbc77uafpoiuthg,6.242,6.242,1191
v12044gd0000cc27umrc77udkaduqvl0,4.152533,6.335,1187
v12044gd0000cc3852bc77u34vd64ul0,1.716663,6.406,1185
v10033g50000cbkm3bjc77u62c3r4is0,6.001056,38.339,1179
v12044gd0000cc1q9djc77u1qf71n5tg,2.494277,6.894,1177
v10033g50000cb6l4fjc77u38h025330,5.048875,30.36,1172
v12044gd0000ccajfkbc77u6pg6t1o9g,4.753954,7.009,1167
v12025gd0000cbr9h53c77uda8t42tgg,28.374874,80.408,1138
v12044gd0000cbr1f43c77u0qj0bmlk0,2.779243,5.941,1136
v10033g50000cbuhf2bc77u3ss3tfk8g,2.399739,24.495,1133
v12044gd0000carrdprc77udr985bbmg,6.370895,9.841,1127
v12044gd0000cbqa48bc77u6pg1qs1hg,2.595155,18.526,1124
v12044gd0000cc64663c77ua57588rv0,6.242,6.242,1118
v10033g50000casqvkjc77ueabrhnbd0,0.80157,15.32,1117
v12044gd0000cc0r0rbc77u1qf5skgeg,2.602854,6.126,1115
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,1106
v12044gd0000cbqk403c77udi8imtlkg,9.219772,13.673,1097
v12044gd0000cb5iuarc77u10vi0cjtg,4.61278,66.638,1092
v12044gd0000cbfjpbbc77u8ccrqmb60,2.294565,176.189,1090
v09044g40000cbfalu3c77u6ad8brffg,4.118744,109.594,1086
v12044gd0000cbhg8j3c77uei4mbbal0,1.149094,8.889,1085
v12044gd0000cb5l5ajc77ubsgg26dj0,2.302497,180.021,1083
v12044gd0000ccao87bc77ua9qne5vn0,11.095,11.095,1071
v12044gd0000calc2hrc77ue91ctcq3g,7.524388,13.673,1064
v12044gd0000ccaor8bc77ua57324jm0,2.635951,12.327,1061
v12044gd0000cc8l92jc77u6o0nmjbj0,2.456807,17.272,1059
v10044g50000cbn50f3c77u476madfk0,1.074793,39.679,1058
v12044gd0000ccag4lrc77ub90rkr850,1.09004,8.659,1057
v10033g50000catld4jc77u2rsba7ro0,1.037661,6.329,1056
v12044gd0000cc4igcrc77u0qj4mqu5g,13.626,13.626,1042
v12044gd0000cbn2543c77ubrpm1ombg,9.849659,19.177,1032
v10044g50000cc5bapbc77u6q3vc133g,10.919644,28.976,1021
v12044gd0000cc6083rc77u8a4v8eaeg,1.675635,13.162,1020
v12044gd0000cb33qtbc77u1lqvpa0b0,0.748002,15.368,1019
v12044gd0000cc3468rc77ubrplvqgag,0.611533,13.116,1018
v12044gd0000cc9k9ljc77u9gq14vu6g,0.898441,9.563,1017
v12044gd0000caj9jibc77udr9dponv0,13.664651,68.449,1004
v10044g50000cc9a0ejc77uclj3pfb8g,2.318892,6.801,1001
v12044gd0000cc6h5qbc77uafpr7fu20,11.119,11.119,990
v12044gd0000cc61mlbc77ub90u8si50,6.416764,8.1,984
v09044g40000cbpvkprc77u0cfo4ejug,3.749543,5.406,980
v09044g40000cbsj9trc77ufbjsb6ghg,3.632196,29.091,976
v12044gd0000cc1hrv3c77uegdnns710,9.54,9.54,967
v09044g40000cbkgstrc77ufjn888i10,7.473,7.473,959
v12044gd0000cbqheirc77u1qf5ako70,1.275705,9.843,958
v12044gd0000cc6og4bc77uegdmbutsg,2.266377,22.798,956
v12044gd0000camb4nrc77u3jjifekb0,0.696223,6.335,955
v12044gd0000cc1gkpbc77u1st5pm50g,0.947986,18.992,954
v10033g50000cbg0qrjc77ucleajof80,0.676301,15.341,954
v12044gd0000cbtf9mjc77ue0su69sc0,2.819487,18.224,951
v12044gd0000cbk2dpbc77uafpqr8630,6.103,6.103,945
v12044gd0000cajoqkjc77u79kotb46g,3.63338,10.167,941
v12044gd0000cbnvv3jc77u8ccuq5gvg,6.707872,16.691,934
v12044gd0000cadpo0bc77u10vlk40h0,12.178632,37.705,922
v12044gd0000cbqj0i3c77u7gjm0dmq0,1.244649,14.673,921
v10033g50000cb6le9rc77ufksolcu00,2.259939,24.685,919
v09044g40000cbrtsc3c77uaod591lgg,1.1158,5.547,917
v09044g40000cc6i05rc77uaqt267u40,1.099698,8.936,916
v12044gd0000cc78sdrc77ud7oens71g,2.464283,13.208,914
v09044g40000cbiqdmjc77u7ods26lkg,1.179948,35.871,913
v12044gd0000cbv7vfrc77uda8qbviq0,58.511,58.511,854
v12044gd0000cc7l82jc77u0qj0led90,1.687177,13.278,853
v12044gd0000cb5n6s3c77u1jdcfoubg,1.695078,10.399,851
v12044gd0000cc2m3s3c77ua570lph80,3.040598,7.961,848
v10044g50000cbsr5g3c77u5n07ba8tg,0.971579,60.291,847
v10033g50000cblc7f3c77ube8oqurh0,4.981915,15.512,842
v12044gd0000cb1jdd3c77u5r5r3qnrg,1.223893,15.739,841
v12044gd0000cajrcvrc77u8ud81mnq0,2.63317,189.564,838
v12044gd0000ccba3d3c77u2b8pcra30,5.154121,26.421,833
v12044gd0000cbfua43c77u74o54gkm0,5.256218,27.142,828
v12044gd0000cakef8jc77u10vldtlv0,1.442255,5.337,826
v09044g40000cbr8opjc77uc95t8m2o0,1.470936,15.925,825
v09044g40000cc35rerc77u1ad4uoung,0.842015,8.589,824
countdown,1.158522,10.065011,823
v09044g40000camum8bc77u15q625p6g,1.468482,16.924,821
v12044gd0000cbsl753c77u8ud8n6de0,0.52069,60.368,821
v12044gd0000cc5rnd3c77u1st36tgi0,5.537428,22.055,815
v09044g40000cbtk4d3c77u2d4t7a430,10.042914,13.324,805
v12044gd0000cbtdqmrc77uafpvg8en0,1.440084,77.203,804
v12044gd0000cbsha3jc77u1qf014dm0,6.324972,9.609,797
v09044g40000cbufjjrc77uejm6480g0,0.970917,9.262,796
v09044g40000cbs04ebc77uajns7mpig,18.906696,125.756,777
v10033g50000cc2mmmjc77ud8ed8obug,0.783897,15.341,777
v10044g50000cc0i39bc77uf51nsed4g,4.451233,6.591,772
v12044gd0000cb5ip2jc77ud63gbqgf0,1.331302,9.447,771
v12044gd0000cbnr20bc77u2b8vkftq0,0.597435,10.097,770
v10033g50000cbi2dc3c77u38h2bu0fg,2.879522,15.341,767
v12044gd0000cbhkei3c77udi8ntq830,1.001853,17.992,766
v12044gd0000cbui41bc77ubrpg0hob0,2.848825,23.1,764
v09044g40000cakkanrc77u3s9vu8e3g,1.405611,8.355,762
v12025gd0000cbju55bc77u1st3e2qn0,11.107164,15.683,751
v09044g40000cb2vvejc77u45d32kg80,45.043,45.043,706
v12044gd0000cc6paq3c77udkabooqb0,7.032,7.032,699
v12044gd0000cc6il8rc77ud7odtknm0,8.024622,47.365,691
v12044gd0000cb7i3s3c77u08pr6hi1g,8.334585,9.4,683
v12044gd0000cc15n3rc77u8ccr6n250,9.354,9.354,673
v12044gd0000cc28fcjc77uemfjl4osg,2.607586,19.756,671
v12044gd0000cal3mj3c77u9eu3o8e6g,1.009264,8.193,670
v12044gd0000cbvtrjjc77uemfgb6amg,1.273813,15.763,668
v12044gd0000cbqq1bbc77ue0sq5r6ng,2.306695,129.494,666
v12044gd0000cbs7qt3c77ubj92tpt1g,52.08,52.08,614
v10033g50000cbvt0ibc77u9c466ovb0,1.110819,6.339,613
v12044gd0000cbor2mrc77u34vfdehhg,8.335227,16.622,605
v12044gd0000cc95gvbc77u2b8u5sgc0,23.982,23.982,581
v12044gd0000cb6r9d3c77u3jjme5gdg,4.369549,11.863,576
v12044gd0000calui3jc77ubkvtk2r00,9.934,9.934,566
v12044gd0000cbivvkrc77ub90t09m5g,3.901766,13.998,562
v12044gd0000cc6b14bc77u8ccpuua80,18.992,18.992,543
v12044gd0000cb5280jc77udmjpn4f90,12.976,12.976,530
v12044gd0000cc02jnjc77udfdiaj73g,48.99,48.99,481
v12044gd0000cata11jc77udclei1umg,8.797,8.797,473
v09044g40000cbc1m4bc77u7vm18ph40,10.106062,27.582,462
countdown,1.042519,10.065011,461
