v12044gd0000cbha1tbc77ue0ss2pm00,9.261,9.261,1190
v12044gd0000cc4c8d3c77ue0svps220,14.903,14.903,1175
v12044gd0000cbuin1rc77ubj95qn6qg,18.648,18.648,1157
v12044gd0000cbg49m3c77udfdkv4df0,15.507,15.507,1141
v09044g40000cc28fhrc77u0qdokba00,36.407,36.407,1105
v09044g40000cc5vaijc77u9eflgecq0,127.034,127.034,978
v12044gd0000cc3vuprc77ud2dtqgabg,33.99,33.99,944
v10044g50000cc72bnrc77u568cbjn9g,41.305,41.305,902
v10044g50000cb9d41jc77u45nuce8sg,30.321,30.321,872
v12044gd0000cc5epkrc77u1st2qhka0,7.009,7.009,865
v12044gd0000cau8p5jc77u10vhd11rg,10.329,10.329,855
v12044gd0000cc6e4src77u1qf4vj790,5.476,5.476,849
v10044g50000cc8e113c77u239qf36r0,13.116,13.116,836
v12044gd0000cc5vufrc77uemfgecn90,9.841,9.841,826
v12044gd0000cb8ssg3c77ub9d6hrot0,8.402,8.402,818
v09044g40000cbvbb3bc77u96scchpmg,12.558,12.558,805
v09044g40000cbiqdmjc77u7ods26lkg,35.871,35.871,770
v10033g50000cc6ku2bc77uf8qp27vkg,6.339,6.339,763
v12044gd0000ccajbvrc77ub90rrt7d0,6.337,6.337,757
v12044gd0000cc20pbbc77udi8jmjhjg,68.007,68.007,689
v12044gd0000cbpb2dbc77ua195t35q0,28.928,28.928,660
v12044gd0000cb7i3s3c77u08pr6hi1g,9.4,9.4,651
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,634
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,629
v10044g50000cc9a0ejc77uclj3pfb8g,6.801,6.801,622
v12044gd0000cc2btb3c77uda8uisrr0,59.3,59.3,563
v12044gd0000cbisu9bc77u8a4tst6d0,45.972,45.972,517
v09044g40000cbqp1lrc77uckl9jbqf0,10.47,10.47,506
v12044gd0000cbqm0trc77u7m50oblu0,82.22,82.22,424
v12044gd0000calui3jc77ubkvtk2r00,9.934,9.934,414
v12044gd0000cajlssrc77uaa5d75r1g,75.764,75.764,338
v12044gd0000cc4on9jc77u5nakhj160,6.406,6.406,332
v09044g40000cc0i5f3c77ud22nfpiq0,22.775,22.775,309
v12044gd0000cah5ppbc77u207vgptm0,14.16,14.16,295
v12044gd0000cbokn8jc77u74o0kn6qg,17.899,17.899,277
v12044gd0000cbt5b6bc77ua9qlofbeg,21.614,21.614,256
v12044gd0000cc4pi8bc77udfdgg6g50,18.27,18.27,237
v10033g50000cbc400rc77u45nopdlk0,6.337,6.337,231
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,211
v10033g50000cb6ovbjc77u0sn73kk4g,15.341,15.341,196
v12044gd0000cc8fq43c77u7m52i49q0,8.286,8.286,188
v12044gd0000cc46b1rc77udka8c0tf0,7.38,7.38,180
v12044gd0000cabd69rc77u1lqrqobvg,9.168,9.168,171
v12044gd0000cbqnl4rc77ue0sq0ah5g,15.391,15.391,156
v12044gd0000cavq5tjc77u2co9139d0,121.39,121.39,34
v09044g40000cbg6k0bc77ufo03vcs7g,5.685,5.685,29
