v12044gd0000cbref23c77u7gjn84t3g,7.631673,48.781,1192
v12044gd0000cajoqkjc77u79kotb46g,7.456251,10.167,1184
v12044gd0000cc0qjdjc77ua9qimvp4g,4.109891,8.239,1180
v12044gd0000cbm5psjc77ud2drjf1k0,5.529903,8.982,1175
v12044gd0000cc6601rc77ucjb21eop0,2.010237,5.708,1173
v12044gd0000cbcvf3bc77udmjrvdk80,10.957211,24.122,1162
v12044gd0000ccagrcbc77ua194aje90,5.920026,9.702,1156
v12044gd0000cc6b9abc77ua9qhogvb0,12.535,12.535,1143
v10044g50000cagadujc77u08cpl09ng,57.524192,87.096,1086
v12044gd0000cbq5sbrc77ua9qhqeif0,4.969805,6.01,1081
v12044gd0000cc1d9j3c77uei4jo98dg,2.129859,60.856,1079
v12044gd0000cc0svhjc77u8a4olh1o0,5.487052,5.871,1073
v12044gd0000cc7l4jrc77u7gjn16ef0,3.432298,8.355,1070
v12044gd0000cc6bf3rc77uckv255a60,2.403182,9.17,1067
v12044gd0000cc5vjgbc77u8a4v72480,3.113751,6.057,1064
v09044g40000cc08mjbc77u7rn093ij0,2.319096,181.16,1062
v12044gd0000calc2hrc77ue91ctcq3g,2.02479,13.673,1060
v09044g40000cb7hu83c77u7ja1v83m0,3.622489,9.633,1056
countdown,1.342505,10.065011,1055
v10044g50000cal02n3c77u7dl56o5f0,14.146069,32.202,1041
v12044gd0000cbo76sbc77u8ccv818r0,1.551541,10.306,1039
v09044g40000cbqpmjbc77u7qtbtlong,1.781656,29.557,1038
v12044gd0000cbvod43c77ue0sp82ig0,4.040968,8.541,1033
v12044gd0000cc562f3c77uckv0gupr0,3.636332,9.773,1030
v12044gd0000cb5ip2jc77ud63gbqgf0,7.437267,9.447,1022
v12044gd0000cb12kp3c77u4r0sv0gn0,1.170971,180.44,1021
v12044gd0000cbptiu3c77u0qj6m5g8g,1.622274,29.811,1020
v12044gd0000cbvrnorc77uafpqg4810,1.740964,6.753,1018
v12044gd0000cc23jmbc77u7gjg6l2ig,11.143,11.143,1007
v12044gd0000cc41ni3c77u7m554jhb0,10.259268,15.321,996
v12044gd0000cbkbll3c77u7gjltceg0,1.574838,16.507,995
v12044gd0000cbptgqbc77ud2doeuhhg,12.042554,27.164,983
v09044g40000cbe29lrc77udt3dln03g,3.917368,14.764,979
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,966
v12044gd0000cb85s3rc77uev73ih9m0,2.05126,251.84,964
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,955
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,941
v12044gd0000cbne44rc77udi8mpmvb0,9.108236,30.089,932
v0911dg40001cbhkd6rc77u6onrc4gbg,4.318087,19.341,928
v12044gd0000cc4pm5jc77ubj960gti0,3.713675,6.869,924
v12044gd0000cc2g9jrc77u7m5345nng,21.679453,26.908,903
v10025g50000cc48b7jc77u77jc8qggg,10.438493,14.381,892
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,885
v12044gd0000cbvm8m3c77uafpqbn0qg,26.433933,27.931,859
v12044gd0000cacgl83c77udmjsdhba0,6.52145,23.634,852
v12044gd0000cc61r2rc77u74o2m26bg,2.123161,11.328,850
v0911dg40001c7kogo3c77ueg0g5h0lg,2.920901,20.711,847
v12044gd0000cbqgtl3c77uafpreolmg,39.935,39.935,807
v09044g40000cc6ag73c77uaqt1qk1f0,3.055525,11.329,804
v09044g40000cc6f4obc77ueiu2gg9qg,3.424518,14.091,801
v12044gd0000cagur6jc77u6h25cfqm0,4.493231,10.307,796
v09044g40000camum8bc77u15q625p6g,3.439103,16.924,793
v12044gd0000cbqm0trc77u7m50oblu0,2.282689,82.22,791
v12044gd0000cc5btljc77uegdkhcfv0,1.769505,10.608,789
v09044g40000cbvij0bc77uc0e2605j0,3.370321,10.377,785
v12044gd0000cc3oscjc77ucjb6l027g,2.21903,21.173,783
v09044g40000cbqhaljc77u3k4396he0,2.029412,8.193,781
v12044gd0000cc8utijc77ub90ph1ukg,2.455574,11.304,779
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,769
v12025gd0000cc5kbgjc77udfdhji7fg,1.786145,13.721,768
v09044g40000cc3ju0rc77u4228hkagg,5.839725,17.411,762
v10044g50000cc0i39bc77uf51nsed4g,5.796328,6.591,756
v09044g40000cat7darc77uc55nkf8e0,2.058143,16.181,754
v12044gd0000cc266fjc77u2b8to817g,3.462965,15.462,750
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,737
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,732
v10025g50000cbvseojc77u0m1b03tc0,4.510539,14.381,728
v09044g40000cbuuharc77ufffc1lt6g,0.934603,7.334,727
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,718
v12044gd0000cc064djc77ue0sq0pk5g,2.46021,7.38,715
v12044gd0000cbl3o3jc77ua576n8gl0,3.571272,10.54,712
v12044gd0000cc5epkrc77u1st2qhka0,7.009,7.009,705
v12044gd0000cc95vs3c77ua9ql0fuh0,5.956657,8.495,699
v12044gd0000caman8jc77udcldrttp0,11.544143,68.704,687
v12044gd0000cbfua43c77u74o54gkm0,20.971054,27.142,666
v12044gd0000cbhu6ejc77uemflmi47g,32.506,32.506,634
v12044gd0000catl1i3c77u1lqpf5a90,5.36,5.36,628
v12044gd0000cc5uvorc77uafpqk77k0,2.725123,15.346,626
v10044g50000cbmsk7jc77u4b68k5c20,1.058596,79.503,625
v12044gd0000cbm07sjc77u7m52fng50,2.981092,13.301,622
v12044gd0000ccb95bbc77ubrpgj0trg,2.053826,11.143,620
v12044gd0000ccaghrrc77uegdit9q50,5.159819,11.468,614
v12044gd0000cbtcs53c77u74o79u3ig,2.230956,6.707,612
v12044gd0000cbpismrc77u579j18i8g,4.741989,10.377,607
v12044gd0000cauvt0bc77u5r5oeofu0,1.530259,8.286,606
v12044gd0000caljha3c77u653bvqnjg,5.072427,11.004,601
v09044g40000cbpo2mjc77u3v0cmehh0,1.643506,5.871,599
v12044gd0000cbtto8rc77u7m553rbjg,1.188312,36.057,598
v09044g40000cbp0t53c77ueusq95dmg,7.388856,12.303,591
v09044g40000cc5fju3c77u5qnjil140,2.777701,16.437,588
v12044gd0000cbhg8j3c77uei4mbbal0,3.615612,8.889,584
v12044gd0000cc5kbqbc77u8a4ummj1g,4.263449,7.335,580
countdown,1.275856,10.065011,579
v12044gd0000cbc4sirc77uf7f2834sg,3.301271,11.211,575
v12044gd0000cbn88f3c77ubrpm4iu80,3.411586,35.058,572
v12044gd0000cc5lr2jc77uemfntm9p0,10.027,10.027,562
v12044gd0000cbnvb2rc77ub90ral7bg,4.452673,13.51,557
v12044gd0000cbodo3jc77u1st1bo09g,24.140457,25.352,533
v09044g40000cbj8tq3c77u0cpieeegg,5.509375,7.567,528
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,519
v09044g40000cca7mabc77ufmadg6f0g,21.755478,81.893,497
v12044gd0000caq9jh3c77u1lqtc0r4g,11.809838,13.139,485
v10025g50000cc093s3c77udbo5v0bc0,2.608722,40.365,483
v12044gd0000cc4oilrc77ubj95uh5g0,3.336712,33.968,479
v12044gd0000cc72fubc77ubrpj0ks40,5.177473,15.927,474
v12044gd0000cc3oi6rc77uemflb5hdg,12.127878,12.745,462
v12044gd0000cbrtgmrc77u7qm6tptj0,6.319932,13.882,456
v12044gd0000caq9o53c77u3ndaoa7ng,3.229979,11.815,452
v12044gd0000car8jl3c77u6h22065ng,2.137823,189.959,450
v12044gd0000cbvoeljc77ue0sp83mvg,15.067,15.067,435
v09044g40000cc51hubc77ufeudrpqlg,63.294,63.294,372
v09044g40000cbs04ebc77uajns7mpig,1.468291,125.756,370
v10033g50000cbkv6vjc77u6k4v5nq2g,1.493685,21.869,369
v12044gd0000can0cl3c77u5hc7qs2eg,2.88872,8.564,366
v12044gd0000cc5dkerc77u9gq474vbg,8.178651,12.465,358
v12044gd0000cbkuecjc77u9gq6fring,5.107961,9.54,353
v09044g40000cbpde2bc77ucvvbl4pr0,10.841,10.841,342
v12044gd0000cakg4hbc77ua7ed8tdh0,2.211455,51.521,340
v12044gd0000cbpd11bc77ue0svv7u0g,14.927,14.927,325
v12044gd0000cc4nqebc77u8udb8r7q0,2.880614,6.939,322
v12044gd0000cbonnd3c77u74o0qtifg,10.220486,14.903,312
v12044gd0000cblnee3c77u7gjnmi610,1.915839,16.459,310
v09044g40000cbokak3c77udtb9jt4og,3.626734,47.529,306
v10033g50000cb85h0rc77u6u2gh8nrg,1.93869,14.381,304
v12044gd0000cadpo0bc77u10vlk40h0,2.320571,37.705,302
v12044gd0000calc7r3c77u207skkfm0,1.939826,16.366,300
v10044g50000cbr7a8rc77u45m9dcbr0,10.862659,45.486,289
v12044gd0000cc76sf3c77u74o3s19cg,2.809308,16.041,286
