v12044gd0000cal0pv3c77u3ndc9g5e0,11.165,11.165,1188
v12044gd0000cbbq533c77u90pcv7430,17.157,17.157,1171
v10033g50000cbra5i3c77uavgc37qig,13.462362,29.336,1158
v09044g40000cbnpb2jc77u85qting9g,12.927081,29.764,1145
v12044gd0000cc761l3c77u6o0ls1mog,6.73,6.73,1138
v09044g40000cbeqivjc77u5cjui8h60,26.328,26.328,1112
v12044gd0000ccairnrc77uda8p0q9og,8.1,8.1,1104
v12044gd0000cc718l3c77u34va16n2g,6.428,6.428,1097
v12044gd0000cc2p4a3c77uckv5lm5ig,14.933473,48.805,1082
v12044gd0000cc5venbc77u1qf4gk0l0,9.355,9.355,1073
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,1063
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,1055
v12044gd0000cbkm1vbc77uei4il6b30,13.585994,134.393,1041
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,1028
v12044gd0000cbtc5fbc77u0qj3g0ksg,6.476,6.476,1021
v12044gd0000cboasljc77uafpogs1rg,9.611,9.611,1012
v12044gd0000cbvn8prc77u8udcmj45g,15.45823,16.204,996
v12044gd0000ccam4pjc77ue0soq9c10,7.103,7.103,989
v09044g40000cc4s6erc77u9u096bcn0,7.357,7.357,982
v12044gd0000caunt2rc77udmjqbpcg0,5.663,5.663,976
v09044g40000cc5j0ujc77ub6ku4h2ag,8.402,8.402,968
v09044g40000cbtu5ubc77u2o89vm6ig,12.838,12.838,955
v12044gd0000cbv49ljc77u8a4u4jib0,7.890617,9.355,947
v12044gd0000cblib0rc77uafpt06kp0,26.683498,35.338,920
v12044gd0000cc9o3vrc77ud2dstjpj0,5.824,5.824,915
countdown,1.9431,10.065011,913
v12044gd0000cc4igcrc77u0qj4mqu5g,11.998309,13.626,901
v12044gd0000cc54tdbc77u0qj5en9mg,11.88375,60.322,889
v12044gd0000cc1eisbc77u1qf6o0org,10.753105,13.812,878
countdown,2.013001,10.065011,876
v10033g50000cb6l4fjc77u38h025330,17.326043,30.36,859
v12044gd0000cc41kl3c77u8ccuvb250,36.684268,51.614,822
v09044g40000cbiqdmjc77u7ods26lkg,16.829504,35.871,805
v12044gd0000cbkuecjc77u9gq6fring,9.54,9.54,796
