v12044gd0000cb3q1trc77u08pue8tkg,13.251113,30.16,1186
v12044gd0000cbu2j7rc77u1qf25ka20,15.345,15.345,1171
v12044gd0000cc8ibmrc77ud2drg0530,7.842129,12.303,1163
v12044gd0000cbvvtqbc77u1st3fvm4g,16.926977,29.323,1146
v09044g40000cbpbqpjc77u4ot4egu00,37.52334,60.995,1109
v09044g40000cbtu5ubc77u2o89vm6ig,12.838,12.838,1096
v09044g40000cc2hdijc77u0qdovrqtg,30.229,30.229,1066
v12044gd0000cc6e4src77u1qf4vj790,5.476,5.476,1060
v12044gd0000cc1td53c77ub90op33e0,9.656,9.656,1050
v12044gd0000cbg49m3c77udfdkv4df0,7.404603,15.507,1043
v09044g40000cbv5c5bc77u697p1gut0,3.146579,6.66,1040
v12044gd0000cc61bcbc77ubj97nsmhg,55.91,55.91,984
v12044gd0000ccb675bc77uegdjtb4bg,12.056664,36.544,972
countdown,2.53068,10.065011,969
v12044gd0000cc5a5nrc77u2b8pjm3n0,9.226979,17.783,960
v12044gd0000cca9q13c77u2b8vokjd0,19.694589,51.637,940
v12044gd0000cbdkqvbc77ue91apoms0,6.777873,28.744,934
v12044gd0000cbj4dt3c77ua5740bs00,2.446753,25.422,931
v12044gd0000cbuokarc77uckv0ao1t0,6.67601,6.893,925
v10033g50000c9kqh33c77ubtq6m6vf0,14.67558,15.363,910
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,901
v10033g50000cc493jjc77u6q3u7bm0g,2.561539,16.643,899
v12044gd0000cb9iigbc77u8jd4m96ig,12.558,12.558,886
v12044gd0000cbvr5hrc77uei4he1km0,0.868476,207.304,885
v10033g50000cbi2jerc77u005ecvq40,7.266964,15.341,878
v12044gd0000cc3tjsjc77ua5723dv50,13.572393,25.283,864
v12044gd0000cb3h87jc77u2cod81040,8.717554,9.098,856
v09044g40000cc6jocjc77u39t0m0mk0,9.881525,48.619,846
v09044g40000caj5vsbc77u0t4ccrm4g,1.762408,9.54,844
v09044g40000cc58clrc77u0m6881jgg,1.770423,16.995,842
v12044gd0000cbm538jc77u9gq7u9560,15.414,15.414,827
v09044g40000cbg6k0bc77ufo03vcs7g,5.685,5.685,821
v12044gd0000cc20pbbc77udi8jmjhjg,5.851457,68.007,815
v12044gd0000cc59o9bc77uemfne50ag,9.354,9.354,806
countdown,1.573363,10.065011,804
v12044gd0000causl1bc77udmjqf48t0,6.985,6.985,797
v12044gd0000cc33pp3c77u2b8umvdrg,0,NaN,797
v10033g50000cbr69rbc77u9fou69j6g,27.28,27.28,770
v12044gd0000cbpfperc77u5nall3s3g,0,NaN,770
v12044gd0000cc18vtrc77uckv3j521g,5.352799,49.136,765
v12025gd0000cbn6anbc77ua9qlkkjd0,8.323,8.323,756
v12044gd0000cb4gserc77u08pvcrc70,0,NaN,756
v12044gd0000cajlssrc77uaa5d75r1g,1.705828,75.764,755
v09044g40000calasurc77uda08j312g,13.301,13.301,741
v12044gd0000cc5dkerc77u9gq474vbg,12.465,12.465,729
v12044gd0000cbrs67rc77u2b8t4sv70,6.73,6.73,722
