v09044g40000cbokak3c77udtb9jt4og,47.529,47.529,1152
v12044gd0000cbud7t3c77uafpomo9ig,9.471,9.471,1143
v09044g40000cb0uesjc77u6egstjohg,30.902,30.902,1112
v09044g40000cc56f5bc77u58bdgf140,12.396,12.396,1099
v12044gd0000cakef8jc77u10vldtlv0,5.337,5.337,1094
v12044gd0000cc5rk0rc77uckv1ggekg,9.215,9.215,1085
v09044g40000cbnpb2jc77u85qting9g,29.764,29.764,1055
v12044gd0000cbrdserc77u6o0mkhmtg,12.744,12.744,1042
v12044gd0000cbnk90jc77ubrpmouji0,10.283,10.283,1032
v12044gd0000cc9koc3c77u34vd3qr8g,22.659,22.659,1009
v12025gd0000cbp2r3jc77u8ccoei750,54.843,54.843,954
v12044gd0000cblib0rc77uafpt06kp0,35.338,35.338,919
v10033g50000cbi2dc3c77u38h2bu0fg,15.341,15.341,904
v12044gd0000caggoerc77u2coem1tng,52.845,52.845,851
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,835
v12044gd0000cb1jdd3c77u5r5r3qnrg,15.739,15.739,819
v12044gd0000cap0eo3c77ubsggsife0,34.06,34.06,785
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,779
v09044g40000cc6ktujc77u9hbc0e9e0,11.188,11.188,768
v12044gd0000cc3lnmrc77uegdi7a3u0,23.123,23.123,745
v12044gd0000cc16adrc77u5nans22b0,63.179095,294.843,682
countdown,1.800347,10.065011,680
v09044g40000cc0lvm3c77u68tcv16f0,51.657959,90.345,628
v12044gd0000cc5pi7rc77ua9qh051ig,4.100861,8.844,624
countdown,0.999064,10.065011,623
v12044gd0000cc3tjsjc77ua5723dv50,25.283,25.283,598
v12044gd0000cc130a3c77udfdjksq8g,2.312923,6.591,596
v12044gd0000cbp9jmjc77ue0svo1f8g,20.476,20.476,575
v12044gd0000cbt3mp3c77u34vd7c6lg,1.528613,18.99,574
v10df2g50000c8lr9h3c77uevk53d9l0,3.090133,39.239,571
v12044gd0000cagrin3c77udr9ari0v0,26.143,26.143,544
v12025gd0000cbg05prc77u1qf75meh0,18.712,18.712,526
v12044gd0000cbukokrc77u7qm2isfeg,2.833543,8.611,523
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,516
v10033g50000cboehkjc77ua8ci1ei00,2.885642,15.341,513
v12044gd0000cc89iebc77uckv4do8b0,9.354,9.354,504
v12044gd0000cc5gcqrc77u0qj66nd8g,5.43,5.43,498
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,479
v10033g50000cc4hjh3c77u1eqe0c36g,26.092569,30.36,453
v12044gd0000cc7l82jc77u0qj0led90,13.278,13.278,439
v12044gd0000cc4kbvrc77u8udb1ic30,9.564,9.564,430
v12044gd0000cb7od2rc77u3jjnqaakg,138.155,138.155,292
v10033g50000c9fvp3rc77u1g9f1rqd0,15.025,15.025,277
countdown,10.10068,10.10068,267
v12044gd0000cb2b85rc77u08psgpiq0,10.376,10.376,256
v10044g50000cbr37n3c77u3aot5in60,57.27405,76.577,199
v10033g50000cbgtoerc77ud29885uq0,2.124979,30.36,197
v12044gd0000cbsp01jc77ud2dsglnm0,2.323384,26.074,194
v12044gd0000ccba3d3c77u2b8pcra30,26.421,26.421,168
v12044gd0000cbolet3c77u7gjj9ggb0,31.506,31.506,136
v09044g40000cb7dnkbc77u5aaf2c9i0,10.354,10.354,126
v10033g50000cbr5errc77ucpgfagst0,1.632955,15.341,124
v12044gd0000cbrt93jc77ue0srlji0g,14.462,14.462,110
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,91
v12044gd0000cc23jmbc77u7gjg6l2ig,11.143,11.143,79
v12044gd0000cc2r75jc77u74o6hc1bg,2.157416,13.372,77
v12044gd0000cblftejc77uei4jq2u80,2.364101,9.865,75
v12044gd0000ccb322jc77u8udbambq0,5.245,5.245,70
v12044gd0000cbkng3bc77ud2dpl6cvg,2.637325,7.961,67
v12044gd0000ccag4lrc77ub90rkr850,8.659,8.659,58
v12044gd0000cbolgnrc77u8udb51dm0,58.394,58.394,0
