v10044g50000cbrp3t3c77ua37rg8eb0,4.823059,9.006,1195
v12044gd0000cc6o2grc77ud2dph6slg,0,NaN,1195
v12044gd0000cbom8cjc77ue0suq5c00,8.425,8.425,1186
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,1175
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,1161
v09044g40000cca7mabc77ufmadg6f0g,81.893,81.893,1079
v12044gd0000cc1r09bc77uda8trv5n0,2.524743,8.564,1076
v12044gd0000cal511jc77u5r5sdb7f0,7.612,7.612,1069
v09044g40000cbogrhrc77uf0o9fn9cg,23.123,23.123,1046
v12044gd0000cb7od2rc77u3jjnqaakg,28.674567,138.155,1017
v12044gd0000cbsp01jc77ud2dsglnm0,3.070989,26.074,1014
v12044gd0000cbcvf3bc77udmjrvdk80,8.03975,24.122,1006
v09044g40000cbpa5ijc77uem77tj4pg,17.901,17.901,988
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,982
v0911dg40001c7kogo3c77ueg0g5h0lg,3.61325,20.711,979
countdown,1.23348,10.065011,977
v12044gd0000cc76sf3c77u74o3s19cg,16.041,16.041,961
v12044gd0000cbt3mp3c77u34vd7c6lg,18.843878,18.99,943
v12044gd0000cb6t5hjc77u6u6cf5l4g,2.238918,15.089,940
v12044gd0000cbbjo5rc77u35r6jtfi0,92.906695,128.286,847
v12044gd0000cc3dujrc77ua9qm1n3m0,7.357,7.357,840
countdown,2.99535,10.065011,837
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,832
v12044gd0000cbptgqbc77ud2doeuhhg,16.465633,27.164,815
v12025gd0000cbp2r3jc77u8ccoei750,54.843,54.843,761
countdown,0.52632,10.065011,760
v12044gd0000cbv6be3c77u2b8phpimg,10.04765,15.368,750
v10025g50000cbvseojc77u0m1b03tc0,1.420798,14.381,749
v09044g40000cbo7jarc77ucb3b2pog0,13.396,13.396,735
v12044gd0000ccb62r3c77udfdgl82ng,1.545148,7.775,734
v12044gd0000ccbaeebc77u1qf3cbipg,4.085575,7.08,730
v12044gd0000cc02jnjc77udfdiaj73g,20.938463,48.99,709
v09044g40000cbvij0bc77uc0e2605j0,10.377,10.377,698
v12044gd0000cah1f0jc77u65l3pn7gg,17.825084,26.653,680
v12044gd0000cc62clrc77u5namctalg,9.47,9.47,671
v12025gd0000cboct1bc77u0qj4ldd80,33.947407,59.395,637
v12044gd0000cc4d88bc77u1qf28idpg,76.158,76.158,561
v10033g50000cbg0qrjc77ucleajof80,15.341,15.341,545
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,532
v12044gd0000causl1bc77udmjqf48t0,6.985,6.985,525
v12044gd0000cc266fjc77u2b8to817g,15.462,15.462,510
v10033g50000cabhvbbc77uf2k8thh8g,6.546805,35.48,503
v12044gd0000cbsmqgbc77u579n6j4o0,7.102,7.102,496
v09044g40000cc4q6jjc77u6bgc4l62g,8.702025,34.061,488
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,479
v09044g40000cc08mjbc77u7rn093ij0,18.429362,181.16,460
v12044gd0000cbvoeljc77ue0sp83mvg,15.067,15.067,445
v12044gd0000cc3c2fjc77uafpv6uaog,134.299994,186.129,311
v12044gd0000casm0nrc77u6u689brs0,1.619694,42.628,309
v09044g40000cbo8p53c77u3g4pnvtjg,8.988366,60.925,300
v09044g40000cc6agrrc77uc1bfhiv5g,9.065957,9.841,291
v12044gd0000cc064djc77ue0sq0pk5g,1.117789,7.38,290
v12044gd0000cc3oi6rc77uemflb5hdg,1.170237,12.745,289
v12044gd0000cc3r2kjc77ua9qmc8p1g,4.509275,25.84,284
v10033g50000cbgp03bc77u0i6lg9mi0,6.339,6.339,278
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,262
v12044gd0000cc3vv13c77u6pg6dto40,39.175965,42.466,223
v09044g40000cb2vvejc77u45d32kg80,5.774398,45.043,217
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,207
v12044gd0000catfbljc77udclek7e7g,16.580823,18.41,190
v09044g40000cc5d8qrc77uf1ihd2nhg,10.773815,11.769,179
v12044gd0000cbnah2bc77u7gjhhjeug,3.203086,130.492,176
v12044gd0000cbref23c77u7gjn84t3g,3.459279,48.781,173
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,166
v12044gd0000cbu32f3c77u7qm1unhb0,3.535421,5.779,162
v09044g40000cbtbqhjc77u4qdl4g690,5.769923,6.615,157
v09044g40000cbqhaljc77u3k4396he0,8.193,8.193,148
v12044gd0000cc5rb8jc77u5nalu74a0,35.105,35.105,113
v10033g50000cb85h0rc77u6u2gh8nrg,14.381,14.381,99
countdown,1.656393,10.065011,97
v12044gd0000cc3f92jc77ud2dt9m750,17.992,17.992,79
v09044g40000cbsj9trc77ufbjsb6ghg,6.825332,29.091,72
v12044gd0000cc28fcjc77uemfjl4osg,19.756,19.756,53
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,42
v12044gd0000cc2cvvbc77u0qj22437g,7.52,7.52,35
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,28
v12044gd0000cc630pjc77udfdib4r50,2.942788,10.911,25
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,11
v09044g40000cbuuharc77ufffc1lt6g,2.566511,7.334,9
