v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,1188
v09044g40000cc1278rc77u1bjp3kq60,19.828,19.828,1169
v12044gd0000ccb22ljc77uafpoub7eg,11.374,11.374,1157
v12044gd0000cbvfcubc77u2b8q2bvsg,6.707,6.707,1151
v12044gd0000cc5uvorc77uafpqk77k0,15.346,15.346,1135
v12044gd0000cah1f0jc77u65l3pn7gg,26.653,26.653,1109
v12044gd0000cc5f4ojc77uckv14s2c0,24.818,24.818,1084
v12044gd0000caman8jc77udcldrttp0,68.704,68.704,1015
v12044gd0000cb4hfrjc77ubkvv3k2s0,7.612,7.612,1007
v12044gd0000cbv9c03c77uegdkfgcv0,6.731,6.731,1001
v09044g40000cc5rp3bc77u58beatka0,24.239,24.239,976
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,963
v12044gd0000ccbaeebc77u1qf3cbipg,7.08,7.08,956
v12044gd0000cb289grc77udclbvmo9g,23.147,23.147,933
v12025gd0000cbn64rjc77uegdhk9320,11.047046,19.317,922
v12044gd0000cc78sdrc77ud7oens71g,1.713135,13.208,920
v12044gd0000cal0pv3c77u3ndc9g5e0,4.128449,11.165,916
v12044gd0000cbhg8j3c77uei4mbbal0,1.273769,8.889,915
v10044g50000cavh9n3c77u7t1shnj60,1.034469,7.403,914
v12044gd0000cc5u4vbc77ud2doemvu0,1.098067,46.856,912
v12044gd0000caunt2rc77udmjqbpcg0,3.827483,5.663,909
v12044gd0000cbsbehbc77u0qj25vodg,1.121761,8.309,907
v12044gd0000cc1s5rbc77uei4k78mb0,1.889434,35.639,906
v12044gd0000cbui41bc77ubrpg0hob0,2.072361,23.1,904
v0911dg40001c7kogo3c77ueg0g5h0lg,4.970723,20.711,899
v12044gd0000cc2btb3c77uda8uisrr0,7.472519,59.3,891
v09044g40000cc1smfjc77ucu5k9074g,9.036633,20.36,882
v09044g40000cbnksrrc77u29dussocg,1.2641,20.71,881
v09044g40000cbp50gbc77u3igqabq20,5.255362,6.335,876
v12044gd0000cbm5psjc77ud2drjf1k0,8.982,8.982,867
v10033g50000cb85h0rc77u6u2gh8nrg,14.381,14.381,852
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,837
v09044g40000cc6bagrc77ud7ev8ac4g,32.661865,53.425,804
v12044gd0000cc8doe3c77u6o0nas3qg,12.095,12.095,792
v12044gd0000cc3mn5rc77u8ccuemov0,0,NaN,792
v12044gd0000cc5o8irc77u7m579ndq0,3.4933,13.162,789
v12044gd0000cc1sln3c77ub90oo0lq0,2.28144,5.406,786
v12044gd0000cc60re3c77uemfggbo4g,4.253854,6.221,782
v12044gd0000cbt58rrc77u1qf0t6e4g,7.868,7.868,774
v12044gd0000cc4j8gbc77u1qf2g8l70,0,NaN,774
v12044gd0000cbvr5hrc77uei4he1km0,8.44951,207.304,766
v12025gd0000cbl609jc77uemfi62om0,2.545696,67.032,763
v12044gd0000cc0ncl3c77ua57635190,3.746827,29.137,760
v12044gd0000cbtf9mjc77ue0su69sc0,18.224,18.224,741
countdown,1.179677,10.065011,740
v12044gd0000cc52i3bc77uei4g640n0,6.564629,28.162,734
v12044gd0000cc52i13c77ub90sm762g,2.157399,6.753,731
v10025g50000cbj4au3c77uamsi4591g,9.469622,45.554,722
v10033g50000cboke7jc77uc4a32m0fg,3.996608,15.341,718
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,711
v10033g50000cbr69rbc77u9fou69j6g,0,NaN,711
v12044gd0000cb7fscrc77u1lqtaclrg,3.134998,15.321,708
v09044g40000cc5d8qrc77uf1ihd2nhg,4.923591,11.769,703
v12044gd0000cajhb8rc77u5k23jkjf0,0.818989,23.564,703
v10044g50000cb5ml2bc77uamsm3fga0,76.924,76.924,626
v12044gd0000cbp4ve3c77ua573s5rfg,5.964,5.964,620
v12044gd0000cbl3o3jc77ua576n8gl0,10.54,10.54,609
v12044gd0000cc4ictjc77u7m55lfnv0,5.639,5.639,603
v12044gd0000cbkng3bc77ud2dpl6cvg,7.961,7.961,596
v09044g40000cbeqivjc77u5cjui8h60,26.328,26.328,569
v12044gd0000cbm3eojc77u2b8tfhjtg,6.405,6.405,563
v12044gd0000cc6jn2rc77u7qm4v94jg,5.499,5.499,557
v12044gd0000cbt5vejc77u7gjhho5vg,60.391,60.391,497
v10044g50000cc1pikbc77u6k0vra4fg,30.763,30.763,466
v12044gd0000camb5fbc77u10vnls3j0,171.965,171.965,294
v09044g40000cc5vaijc77u9eflgecq0,127.034,127.034,167
v12044gd0000cc2hlojc77udfdli2t90,70.237,70.237,97
v12025gd0000cbod82rc77u7qm25l7q0,14.975,14.975,82
v12044gd0000cc056b3c77u0qj750sqg,13.487,13.487,68
v12044gd0000cbpun73c77u7qm482mig,19.989,19.989,48
v12044gd0000cc0hc53c77u7m50er6n0,7.194,7.194,41
v12044gd0000cc3gpmjc77u1st08hbj0,13.441,13.441,28
countdown,5.450979,10.065011,22
v12044gd0000cblftejc77uei4jq2u80,9.865,9.865,13
v12044gd0000ccb9pnrc77ud7oc34r80,6.337,6.337,6
countdown,7.052927,10.10068,-1
