v12044gd0000cc7a50rc77u34vadgmc0,34.199,34.199,1165
countdown,1.979882,10.065011,1163
v12044gd0000cb7fscrc77u1lqtaclrg,13.83866,15.321,1149
v09044g40000cb0olk3c77uasdd19k5g,27.095,27.095,1122
v12044gd0000cbj4dt3c77ua5740bs00,4.880351,25.422,1118
v12044gd0000cc4td2jc77u34vfbmp2g,6.980751,8.982,1111
v12044gd0000cakrudjc77uf7f5mgk6g,8.570068,21.035,1102
v10044g50000cb9d41jc77u45nuce8sg,14.172487,30.321,1088
v09044g40000cc0i5f3c77ud22nfpiq0,11.832474,22.775,1076
v09025g40000cc2kf3rc77u3vbd0bj70,18.669,18.669,1057
v12044gd0000cc42vsjc77uei4n3u7ng,14.811,14.811,1042
v09025g40000cc5b1ajc77u0q1ub63a0,9.846336,10.541,1033
v12044gd0000cbsbehbc77u0qj25vodg,4.060341,8.309,1029
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,1020
v10033g50000cbpd95bc77u40ecudi0g,13.708291,15.338,1007
v12044gd0000ccb820jc77ue0spk2v1g,3.8525,6.128,1003
v12044gd0000cb33bkrc77uev752afv0,5.245,5.245,997
v12044gd0000cbte463c77u74o7clne0,5.557313,36.428,992
v12044gd0000cbngfh3c77ub90qrh280,7.687659,11.188,984
v09044g40000cbq9brbc77ucsnjhgfsg,10.749733,57.489,973
v09044g40000cc4j493c77u9efjpq2qg,4.436508,23.123,969
v12044gd0000cbuknsjc77ucjb0113c0,12.655915,22.403,956
v12044gd0000cc53qnjc77uemfn1dmt0,4.21135,15.345,952
v09044g40000cb6enl3c77u5f7ajto3g,5.654397,117.489,946
v12044gd0000cc3t3src77u8uda30ipg,10.492,10.492,936
v12044gd0000cagur6jc77u6h25cfqm0,8.357032,10.307,928
v09044g40000cc3772jc77u3s7q9pbr0,6.073187,8.427,922
v10044g50000cc8e113c77u239qf36r0,5.78157,13.116,916
v09044g40000cc7pj0bc77ucdi7vupkg,2.643647,8.263,913
countdown,0.923519,10.065011,912
v12044gd0000cc6i3n3c77ubrpie1q5g,6.289,6.289,906
