v10033g50000cc56hdjc77uel627sa3g,9.495,9.495,1190
v12044gd0000cbhjbv3c77u6o0hfugmg,10.654,10.654,1179
v12044gd0000cc3tjsjc77ua5723dv50,3.401664,25.283,1176
v12044gd0000cc3gpmjc77u1st08hbj0,2.110016,13.441,1174
v12025gd0000cc7sr23c77u7gjn9ptr0,8.899,8.899,1165
v12044gd0000cc2hlojc77udfdli2t90,70.237,70.237,1095
v12044gd0000cbq1mlrc77u8ccpnf02g,5.941,5.941,1089
v10033g50000cc493jjc77u6q3u7bm0g,16.643,16.643,1072
v12044gd0000call7c3c77u3ndd1m490,44.137,44.137,1028
v12044gd0000ccb2mm3c77uegdjlrse0,11.12,11.12,1017
v12044gd0000cbq511bc77uda8rmnmig,6.848,6.848,1010
v12044gd0000cbve6ljc77u9gq4bb0g0,11.955,11.955,998
v12044gd0000cbkmbujc77ud7oeavdr0,10.91,10.91,987
v09044g40000cc3pp8bc77u9l178n7gg,17.667,17.667,969
v12044gd0000cc07atbc77u6o0l1qshg,29.021,29.021,940
v12044gd0000cc41nbrc77u0qj45o0mg,78.108,78.108,862
countdown,7.556222,10.10068,855
v12044gd0000cc33pp3c77u2b8umvdrg,10.143,10.143,845
v12044gd0000cc16adrc77u5nans22b0,198.040056,294.843,647
v09044g40000cbd8dljc77u3ed3kom2g,9.54,9.54,637
v09044g40000cbta19bc77u1fvt2crrg,67.405,67.405,570
v10033g50000cbc400rc77u45nopdlk0,6.337,6.337,563
v10044g50000cc69jarc77u3v0ahlep0,0.402165,5.245,563
v12044gd0000cc41mrjc77uegdiomtt0,100.608,100.608,462
v10033g50000camd2k3c77u758jcsc60,2.343162,51.337,460
v12044gd0000cajlssrc77uaa5d75r1g,75.764,75.764,384
v09025g40000cc6pbmbc77ud7evr4l80,13.581,13.581,371
v12044gd0000cb1su1bc77u653ane7v0,25.91,25.91,345
v09044g40000cc1gt2bc77u0s4dv3bh0,10.143,10.143,335
v12044gd0000cbte463c77u74o7clne0,1.767953,36.428,333
v12044gd0000cc6bj03c77u7gjlhbb5g,7.427,7.427,325
v09044g40000cbomnnrc77uf1aavsli0,10.218231,22.148,315
v12044gd0000cbpb2dbc77ua195t35q0,28.928,28.928,286
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,278
v12044gd0000cc1r0ijc77u6pg3molt0,0,NaN,278
v10044g50000cb8cusbc77u7laudhscg,5.663,5.663,272
v10033g50000cabbb2rc77u119m2u2eg,35.841,35.841,236
v09044g40000cc3odgrc77u9i02glcpg,3.967799,9.958,232
v12044gd0000cc608orc77ue0sqbg790,2.076969,11.796,230
v12044gd0000caliuf3c77u0tj3jn6qg,0.700067,22.15,230
v12044gd0000ccao87bc77ua9qne5vn0,0.955836,11.095,229
v12044gd0000cc1f0erc77ue0ss0ea8g,4.738767,9.516,224
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,218
v12044gd0000cah4hurc77u8udcota8g,9.1,9.1,209
v12044gd0000cb2i6prc77u2coc6pkvg,12.374,12.374,196
countdown,0.405441,10.065011,196
v09044g40000cc1vcp3c77u15b6qh270,8.334,8.334,187
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,175
v12044gd0000cbu89vjc77ua9qnb8aqg,14.23,14.23,160
v10025g50000cc54mgbc77u092tdbo80,4.673312,15.253,156
v12044gd0000cc0jr93c77ubrpimn5s0,17.876,17.876,138
v12044gd0000cb90bibc77uf7f6au8q0,11.41819,54.795,126
v10044g50000cc3jrs3c77u2lka3pj0g,3.128764,58.534,123
v12044gd0000ccb62r3c77udfdgl82ng,7.775,7.775,115
v12044gd0000cbopi2jc77u9gq3bh900,0,NaN,115
v12025gd0000cbp2r3jc77u8ccoei750,54.843,54.843,61
v12044gd0000cbk0f8rc77u9gq4vvnr0,12.853505,27.026,48
v12044gd0000cc7ov4jc77ua9qjbp860,5.174,5.174,43
v12044gd0000cc6o2grc77ud2dph6slg,0,NaN,43
v12044gd0000cbm8qn3c77u7m52vkc50,8.332,8.332,34
v12044gd0000cc5sakbc77u5nam04if0,28.743,28.743,6
v12044gd0000cb33bkrc77uev752afv0,5.245,5.245,0
