v12044gd0000cbq0a3rc77ud7odba7jg,13.533,13.533,1186
v12044gd0000cc4ofmjc77u7m561vdu0,3.118123,9.191,1183
v10033g50000c8qg6jjc77uc86u741sg,14.168,14.168,1169
v12044gd0000ccb1bqbc77u7qm2gfn20,5.337,5.337,1163
v09044g40000cc9jt03c77u05l05rgng,1.862275,18.108,1161
v12044gd0000cbve6ljc77u9gq4bb0g0,2.272348,11.955,1159
v09044g40000cc1afvjc77u0s4do5470,6.964,6.964,1152
v12044gd0000cbvomp3c77uei4hbks1g,2.869777,8.543,1149
v12044gd0000cb6r9d3c77u3jjme5gdg,11.863,11.863,1138
v12044gd0000cc6iqlbc77ub90uov2pg,3.26129,97.009,1134
v0911dg40001cc3essrc77ucucfdeaq0,2.100328,28.885,1132
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,1123
v10033g50000cbshf53c77udpc00o76g,0,NaN,1123
v12044gd0000cbk0f8rc77u9gq4vvnr0,2.667285,27.026,1121
v09044g40000cb0uesjc77u6egstjohg,12.510214,30.902,1108
v12044gd0000cc16j3jc77udkacda07g,5.229275,8.17,1103
v10044g50000cc4sntrc77ub1o42dvc0,21.151,21.151,1082
v09044g40000cbqru6bc77ud0kke76ug,15.089951,16.6,1067
v12044gd0000cbq5sbrc77ua9qhqeif0,6.01,6.01,1061
v12044gd0000cc3q8src77ucjb6mdvd0,9.841,9.841,1051
v10033g50000c44l78bc77ucee7aq2cg,15.255822,36.669,1036
v12044gd0000cbdkqvbc77ue91apoms0,7.837308,28.744,1028
v12044gd0000cc6ccs3c77udfdih4u10,6.173,6.173,1022
v10033g50000c9gqtrjc77u69mnq08n0,2.858513,6.723,1019
v10044g50000cc5bapbc77u6q3vc133g,4.46188,28.976,1014
v12044gd0000ccacjojc77uda8ojtpl0,2.598286,16.134,1012
v09044g40000cbujaqjc77u5pfetccr0,29.764,29.764,982
v10025g50000cc5moqrc77ufb0svncj0,13.143063,19.733,969
v12044gd0000cc9l3ejc77ua19309pcg,2.105814,9.889,967
v12044gd0000cbq59cbc77ua1975kktg,5.651681,36.126,961
countdown,3.290393,10.065011,958
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,952
v12025gd0000cbo5f9bc77u8a4sokc40,5.142794,21.571,947
v12025gd0000cbn64rjc77uegdhk9320,4.523874,19.317,943
v12044gd0000cbv54ujc77u1st2d7ke0,4.477537,5.592,938
v12044gd0000cbuin1rc77ubj95qn6qg,2.766591,18.648,936
v12044gd0000cbolgnrc77u8udb51dm0,9.800238,58.394,926
v12044gd0000cbvrfd3c77ud2doc13qg,11.885,11.885,914
v12044gd0000cb667mrc77udr9cccp70,2.134533,24.772,912
v12044gd0000cc1d9j3c77uei4jo98dg,2.195853,60.856,910
