v12025gd0000cc3hos3c77uemfl7ujv0,29.51,29.51,1170
v12044gd0000cc2fb83c77uckv5406k0,24.934,24.934,1145
v12044gd0000cc5c1gjc77u6pg0av610,5.592,5.592,1139
v12044gd0000ccam4pjc77ue0soq9c10,0,7.103,1139
v12044gd0000cbshk33c77uafpu66ddg,14.857,14.857,1125
v09044g40000cc4d5k3c77u1rd832230,9.307,9.307,1115
v09044g40000cc1osajc77u19ij4tfng,38.774,38.774,1077
countdown,2.501565,10.065011,1074
v12044gd0000cc5qi93c77ubj979tbm0,34.199,34.199,1040
v10025g50000cats4b3c77uenri8vnp0,55.213,55.213,985
v12044gd0000cc5ujnjc77uda8r89fi0,13.719,13.719,971
v12044gd0000cbg49m3c77udfdkv4df0,15.507,15.507,955
v12044gd0000cabvqu3c77u4r0s4b59g,108.407417,112.241,847
v12044gd0000cc8doe3c77u6o0nas3qg,12.095,12.095,835
v12044gd0000cc0hc53c77u7m50er6n0,7.194,7.194,828
v12044gd0000cbv7qjrc77ud7ocaqv90,27.328,27.328,800
v12044gd0000cc562f3c77uckv0gupr0,9.773,9.773,791
v10044g50000cbl7nlrc77u6v9jeum7g,16.343,16.343,774
v09044g40000cbvrmurc77u24nrh7ru0,14.719,14.719,760
v12044gd0000cbb0qejc77u65l3jh09g,20.871,20.871,739
v12044gd0000cc3oscjc77ucjb6l027g,0.755045,21.173,738
v12044gd0000cahrrf3c77u2co8a0r30,17.799469,104.695,720
v12044gd0000caci0rjc77u9g6q3m330,15.368,15.368,705
v12025gd0000cbdfr6bc77uf7f4047b0,26.669,26.669,678
v12025gd0000cc2cfubc77ud7o8i8ch0,3.065356,17.475,675
v09044g40000cb0uesjc77u6egstjohg,1.818476,30.902,673
v12044gd0000cbt5mdbc77u8cctve3a0,30.764,30.764,642
v12044gd0000cc4f81jc77ud2dubao9g,12.396,12.396,630
v12044gd0000cc40ac3c77u1qf1qhus0,12.908,12.908,617
v12044gd0000ccb3o63c77uegdjo1m6g,8.814023,15.346,608
v09044g40000cc4u1krc77ucqvm29ur0,24.564,24.564,584
v10033g50000cc2h6q3c77u0auj07spg,1.934952,24.495,582
v12025gd0000cbju55bc77u1st3e2qn0,15.683,15.683,566
v09044g40000cbv5c5bc77u697p1gut0,6.66,6.66,559
v12044gd0000cbm3eojc77u2b8tfhjtg,6.405,6.405,553
v09044g40000capd18rc77u7tjv3u0lg,40.036399,44.927,513
v10033g50000cboirgrc77u23ntl69u0,15.299,15.299,498
v10033g50000cake1lbc77u4m54pcnt0,10.349,10.349,487
v10044g50000cbmsk7jc77u4b68k5c20,17.696921,79.503,470
v12044gd0000cc2hlojc77udfdli2t90,1.136,70.237,469
v09044g40000cc14l7rc77ufl27kqalg,12.14,12.14,456
v12044gd0000cc5b5bbc77ubj96nrmqg,9.913,9.913,446
v12044gd0000cbuqn2jc77ue0so48c0g,15.623,15.623,431
v12044gd0000cc4marrc77ucjb7suocg,16.738,16.738,414
countdown,2.545601,10.065011,412
v12044gd0000cc4ofmjc77u7m561vdu0,9.191,9.191,402
v12044gd0000cauc8bjc77u6h25mgvkg,38.634,38.634,364
v0f025gc0000cb1ockrc77u02t9paafg,24.842,24.842,339
v12044gd0000cacolgbc77u6h20ltg00,7.543,7.543,331
v12044gd0000cb1holrc77ud63jok5jg,22.242,22.242,309
v12044gd0000cb2an4rc77ub9d620tdg,38.70554,124.409,270
v12044gd0000cbop5s3c77ubj960rn9g,9.493,9.493,261
v12044gd0000cc229c3c77ucjb4m109g,5.824,5.824,255
v12044gd0000cbre3trc77uegdnegu50,15.205,15.205,240
v12044gd0000cc95vs3c77ua9ql0fuh0,8.495,8.495,231
v12044gd0000cbvaskbc77u8udc6d5tg,14.903,14.903,216
v10033g50000cc3vebjc77u63hoackfg,2.731168,60.044,214
v09044g40000cc3u8kbc77ucp1k3vos0,95.941,95.941,118
v12044gd0000cc2c7hjc77u6pg4drpe0,1.971388,10.143,116
v09044g40000cbgk7u3c77u3ftbp2gc0,8.115698,11.444,108
v09044g40000cbqhaljc77u3k4396he0,8.193,8.193,100
v12044gd0000cbpcla3c77u7qm3giclg,6.266,6.266,93
v09044g40000cbuc0drc77ueqvosgo3g,9.029,9.029,84
v09044g40000cbjds4rc77ub9pajd3p0,13.442,13.442,71
v12044gd0000cc53abjc77ud7obs7350,10.956,10.956,60
v12044gd0000cbldng3c77ubrpjsctvg,14.044,14.044,46
v12044gd0000caggoerc77u2coem1tng,45.449002,52.845,0
