v12044gd0000cbvn8prc77u8udcmj45g,1.047397,16.204,1198
v12044gd0000cbld6lbc77udfdk4m0ng,11.56,11.56,1187
v09044g40000cc6jocjc77u39t0m0mk0,7.247292,48.619,1180
v09044g40000cb7hu83c77u7ja1v83m0,9.633,9.633,1170
v12044gd0000cbnk90jc77ubrpmouji0,10.283,10.283,1160
v12044gd0000cc2f6a3c77udkae2qah0,13.590627,21.475,1146
v09044g40000cbpbqpjc77u4ot4egu00,60.995,60.995,1085
v12044gd0000cbeoabbc77u4r0ubjjlg,17.988483,20.592,1067
v12044gd0000cbpismrc77u579j18i8g,10.377,10.377,1057
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,1047
v10044g50000cbr37n3c77u3aot5in60,57.257561,76.577,990
v12044gd0000cc9tl3jc77u8ud9nc2r0,23.17,23.17,967
v12044gd0000cb5ip2jc77ud63gbqgf0,9.447,9.447,958
v12044gd0000cbv4fl3c77ud7oc74j00,6.405,6.405,951
v12044gd0000cc6paq3c77udkabooqb0,7.032,7.032,944
v09044g40000cbsvjsjc77u9211asetg,8.241,8.241,936
v09044g40000cc6652bc77u4bnsvdeo0,28.856305,236.029,907
v12044gd0000cc055pbc77u5namivqdg,13.090585,39.818,894
v10044g50000cc72bnrc77u568cbjn9g,17.850699,41.305,876
v12044gd0000cb4buujc77u1lqpb5pr0,13.046,13.046,863
v12044gd0000cb7i3s3c77u08pr6hi1g,9.4,9.4,854
v12044gd0000ccajbvrc77ub90rrt7d0,6.337,6.337,847
v10033g50000casqvkjc77ueabrhnbd0,15.32,15.32,832
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,819
v12044gd0000cc5qi93c77ubj979tbm0,16.984344,34.199,802
v12044gd0000cbsul8bc77u579nl3ujg,11.838,11.838,790
v09044g40000cc681irc77u67cpa7k90,27.795333,94.455,763
v09033600000bpmtvh9e3ejv0mqeb6a0,19.747555,26.843,743
v10033g50000cbc400rc77u45nopdlk0,6.337,6.337,736
v10df2g50000c8lr9h3c77uevk53d9l0,22.557796,39.239,714
v12044gd0000caq9o53c77u3ndaoa7ng,11.815,11.815,702
v12044gd0000cbn2543c77ubrpm1ombg,12.098277,19.177,690
v12044gd0000camb4nrc77u3jjifekb0,6.335,6.335,684
v09044g40000cbufjjrc77uejm6480g0,9.262,9.262,674
v12044gd0000cc23jmbc77u7gjg6l2ig,11.143,11.143,663
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,650
v12044gd0000cc40umbc77ua1943o2ig,8.488961,117.466,642
v12044gd0000cbnrn8bc77ua57225n90,8.403,8.403,633
v10033g50000cbhctn3c77u8tkjpjrpg,19.757863,20.504,613
v12044gd0000cc6co0rc77u7qm4mdb30,7.45,7.45,606
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,592
v09025g40000cbvhkvbc77ubgcrplbh0,8.92,8.92,583
v12044gd0000cc7mq7jc77udi8i3b6f0,11.508507,11.933,571
v12044gd0000cbrt93jc77ue0srlji0g,7.109148,14.462,564
v09044g40000cc4d5k3c77u1rd832230,9.307,9.307,555
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,549
v12044gd0000ccba3d3c77u2b8pcra30,13.134278,26.421,536
v12044gd0000ccb2sabc77ua9qnmglm0,8.144864,28.092,528
v12044gd0000cc09hgrc77udkab8jkh0,6.645049,65.291,521
v12044gd0000cap0eo3c77ubsggsife0,12.850734,34.06,508
v10033g50000cbh7sojc77ud298gc3s0,11.127943,15.363,497
v12044gd0000cc6hfabc77ubrpid21j0,14.834,14.834,482
v12044gd0000cbuqn2jc77ue0so48c0g,9.127266,15.623,473
v12044gd0000cc6il8rc77ud7odtknm0,10.219878,47.365,463
v12044gd0000cb0tngjc77u5k23cjkvg,15.414,15.414,448
countdown,1.105331,10.065011,447
v12044gd0000cbsmqgbc77u579n6j4o0,7.102,7.102,440
v10033g50000cbuof3jc77u0u4j97c90,8.749,8.749,431
v12044gd0000cc3vv13c77u6pg6dto40,6.170902,42.466,425
v12044gd0000cc7gidbc77u2b8scuas0,6.969276,22.798,418
v12044gd0000cb7nhbrc77udclb5guv0,15.69681,80.268,402
v12044gd0000cc7ov4jc77ua9qjbp860,5.174,5.174,397
v12044gd0000cbt58rrc77u1qf0t6e4g,7.868,7.868,389
countdown,10.10068,10.10068,379
v0f025gc0000cc0saorc77uek58djjig,17.036315,60.322,362
v12044gd0000cbrda6bc77u1qf6hrc3g,8.03,8.03,354
v12044gd0000cbolhgrc77u2b8on3m6g,13.255,13.255,340
v09044g40000cc56f5bc77u58bdgf140,12.396,12.396,328
v12044gd0000cc3ero3c77u6pg5sejm0,15.298,15.298,313
v12044gd0000cbtf9mjc77ue0su69sc0,18.224,18.224,295
v09044g40000cbfamhrc77ufti43nk80,18.247,18.247,276
v09044g40000cc9jt03c77u05l05rgng,18.108,18.108,258
v12044gd0000cb3q1trc77u08pue8tkg,19.460037,30.16,239
v12044gd0000cbuk03jc77u5nakfgk70,17.467622,27.384,221
v12044gd0000cbst5djc77uafpusrmvg,17.382509,137.249,204
countdown,1.746574,10.065011,202
v12044gd0000cbp4tpbc77udi8gseivg,8.3522,91.367,194
v09044g40000cbsmj5jc77uciepved0g,6.498,6.498,187
v12044gd0000cbpdahrc77u7qm3hus30,6.312,6.312,181
v09044g40000cc3luvbc77u4228jmg60,11.473863,21.244,170
v10025g50000cc74lsbc77u9nank2p4g,10.724,10.724,159
v12044gd0000cc41nbrc77u0qj45o0mg,11.974632,78.108,147
v12044gd0000cbref23c77u7gjn84t3g,34.086295,48.781,113
v10033g50000cbpd95bc77u40ecudi0g,9.213304,15.338,104
v12044gd0000cc1hrv3c77uegdnns710,9.54,9.54,94
v12044gd0000cc0a78jc77uafpr6n16g,11.793,11.793,82
v12044gd0000cb4ci03c77u9g6uetmh0,29.416165,52.729,53
v12044gd0000ccakibrc77u2k11m0cu0,14.680226,14.834,38
v09044g40000cbqp1lrc77uckl9jbqf0,10.47,10.47,28
v12044gd0000cbpb2dbc77ua195t35q0,7.117169,28.928,20
countdown,7.738623,10.10068,13
v10044g50000cbn50f3c77u476madfk0,0.085327,39.679,13
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,4
