v12044gd0000cbq5sbrc77ua9qhqeif0,1.899,6.01,1198
v09044g40000cc6ag73c77uaqt1qk1f0,11.329,11.329,1186
v12044gd0000cbqdo1bc77ua197funb0,20.942,20.942,1165
v12044gd0000cbmm963c77u5nahqhmug,1.669297,7.009,1164
v09044g40000cc08mjbc77u7rn093ij0,19.623431,181.16,1144
v12044gd0000cboadrjc77u1qf2bn8fg,35.240272,128.728,1109
v12044gd0000cc6kedbc77u1qf58odk0,0,NaN,1109
v12044gd0000cbtcs53c77u74o79u3ig,6.707,6.707,1102
v12044gd0000cbi9s4rc77ua9qna2dc0,9.633,9.633,1092
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,1086
v12044gd0000cc4n5nbc77ubj95rj6c0,9.331,9.331,1077
countdown,2.903891,10.065011,1074
v12044gd0000cbs5sirc77u21274ivj0,11.002,11.002,1063
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,1057
countdown,1.860891,10.065011,1055
v09025g40000cc5aqqbc77u7b430hab0,17.186583,21.336,1038
v12044gd0000cc18rrrc77uafpsfo750,14.872726,59.695,1023
v10044g50000cc72bnrc77u568cbjn9g,41.305,41.305,982
v09044g40000cc0lvm3c77u68tcv16f0,11.268687,90.345,970
v12044gd0000cc1d41jc77ud7ofd1nhg,8.95073,28.603,962
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,953
v12044gd0000cc3c2fjc77uafpv6uaog,20.836354,186.129,932
v12044gd0000cbnilj3c77uegdi7epu0,0.690063,6.823,931
v12044gd0000cb49m1jc77u207uauea0,13.721707,15.368,918
v09044g40000cc0063rc77ua02avdu30,13.93,13.93,904
v12044gd0000cb6pba3c77udcl9ogd90,13.074136,19.455,891
v12044gd0000cbopi2jc77u9gq3bh900,23.497909,53.402,867
v10033g50000cabhvbbc77uf2k8thh8g,35.48,35.48,832
v09044g40000cbp0t53c77ueusq95dmg,0.592483,12.303,831
v12044gd0000cc9123jc77ua9qkqeqt0,15.321,15.321,816
v12044gd0000cc08hn3c77udi8hirkbg,9.307,9.307,807
v12044gd0000cb33qtbc77u1lqvpa0b0,0.573259,15.368,806
v12044gd0000cc6vt4bc77u8a4ob4ieg,31.211347,95.662,775
v10044g50000cbmsk7jc77u4b68k5c20,3.848088,79.503,771
v12044gd0000cc3r2kjc77ua9qmc8p1g,9.942599,25.84,761
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,746
v12044gd0000catfbljc77udclek7e7g,0.779272,18.41,746
v12044gd0000cc3odhjc77u8ud9t97tg,7.775,7.775,738
v09044g40000cbc5mlbc77u9uvv3ju3g,15.131079,15.345,723
v10044g50000cc5bapbc77u6q3vc133g,14.030186,28.976,709
countdown,4.144456,10.065011,705
v12044gd0000cc6b14bc77u8ccpuua80,11.206506,18.992,693
v12044gd0000cc6lbvjc77u9gq5nj2o0,0.694662,12.142,693
v10025g50000cc48b7jc77u77jc8qggg,12.743633,14.381,680
v12044gd0000cbcvf3bc77udmjrvdk80,8.321873,24.122,672
v09044g40000cbs04ebc77uajns7mpig,17.556909,125.756,654
v09044g40000cbokak3c77udtb9jt4og,18.297109,47.529,636
v12044gd0000cbj89q3c77ua195qp4q0,23.472,23.472,612
v12044gd0000cc54tdbc77u0qj5en9mg,0.697685,60.322,612
v09044g40000cb7hu83c77u7ja1v83m0,9.633,9.633,602
v12044gd0000ccalrrbc77uafpoiuthg,6.242,6.242,596
v12044gd0000cc4if7bc77uemfmbjl70,12.841635,39.149,583
v12044gd0000cc2jurbc77ubrplcgvt0,6.597619,29.23,576
v12044gd0000cc4lrj3c77u6pg79s8hg,10.652694,18.526,566
v12044gd0000cbo76sbc77u8ccv818r0,8.98973,10.306,557
v09044g40000cc4u1krc77ucqvm29ur0,18.555413,24.564,538
v09044g40000cc5ofnbc77u4e9evn960,2.60041,181.16,535
v09044g40000cbpo2mjc77u3v0cmehh0,5.871,5.871,530
v12044gd0000cbm07sjc77u7m52fng50,3.147492,13.301,526
v12044gd0000cbpdembc77u8udc9a0c0,9.738639,46.808,517
countdown,2.552297,10.065011,514
v12044gd0000cc3oscjc77ucjb6l027g,6.179297,21.173,508
v10033g50000cb6ovbjc77u0sn73kk4g,11.309209,15.341,497
v12044gd0000cacgl83c77udmjsdhba0,11.389868,23.634,485
v09044g40000cc4j493c77u9efjpq2qg,6.957392,23.123,478
v12044gd0000cc81ki3c77u9gq7dacc0,13.6121,45.368,465
v12044gd0000ccb95bbc77ubrpgj0trg,5.306594,11.143,459
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,446
v09044g40000cbfamhrc77ufti43nk80,6.482172,18.247,440
v12044gd0000cadpo0bc77u10vlk40h0,7.288143,37.705,433
countdown,2.709145,10.065011,430
v09044g40000cbo7jarc77ucb3b2pog0,11.577029,13.396,418
v0911dg40001cbhkd6rc77u6onrc4gbg,12.320361,19.341,406
v10033g50000cc1knhbc77u17hg7cmp0,12.422703,30.339,393
v12044gd0000cc02jnjc77udfdiaj73g,11.887481,48.99,382
v12044gd0000cbjegrjc77ue0sva4gcg,8.803492,15.954,373
v09044g40000cbqp1lrc77uckl9jbqf0,9.922531,10.47,363
v12044gd0000cbtf9mjc77ue0su69sc0,11.489494,18.224,351
