v12044gd0000cbnk90jc77ubrpmouji0,10.283,10.283,1189
v10033g50000cbaulvjc77uamsis657g,0.26979,40.365,1189
v12044gd0000ccadg0jc77u7m552nqv0,17.349344,59.346,1172
v12044gd0000cbv9c03c77uegdkfgcv0,6.731,6.731,1165
countdown,5.436193,10.065011,1159
v12044gd0000cbqj0i3c77u7gjm0dmq0,14.673,14.673,1145
v12044gd0000cc9l3ejc77ua19309pcg,9.889,9.889,1135
v12044gd0000cc737t3c77ubrpj1a6ag,8.239,8.239,1127
v12044gd0000cb86irjc77udmjtodt9g,15.298,15.298,1111
v09044g40000cbkhn6jc77ueuqmmlscg,15.112,15.112,1096
v12025gd0000cbn64rjc77uegdhk9320,19.317,19.317,1077
v09044g40000cb1vrlbc77u9uvrm2ti0,36.80042,73.418,1040
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,1034
v12025gd0000cbkcnojc77ubj90dq8eg,10.883,10.883,1023
v09044g40000cbucv43c77u7menb6qng,40.276136,48.69,983
v12044gd0000cc5ujnjc77uda8r89fi0,12.288757,13.719,970
v12044gd0000catlu0rc77u2coeim3m0,23.974489,56.63,946
v09044g40000cc09v4bc77u689o56qpg,44.95,44.95,901
v12044gd0000cbkqvs3c77u7qm5je390,13.104957,15.368,888
v12025gd0000cc22oq3c77u8a4q71a5g,10.098,10.098,878
v12044gd0000ccairnrc77uda8p0q9og,8.1,8.1,870
v12044gd0000cc9pinbc77ubj942oea0,12.699027,15.368,857
v12044gd0000cc0a78jc77uafpr6n16g,11.793,11.793,846
v12044gd0000cbuct2bc77udfdg50e00,5.647592,13.046,840
v09044g40000cc1smfjc77ucu5k9074g,17.577978,20.36,822
v12044gd0000cbs6rtrc77uemfjlm9a0,18.713,18.713,804
v12044gd0000cc18rrrc77uafpsfo750,2.187175,59.695,801
v12044gd0000cc8fq43c77u7m52i49q0,1.609824,8.286,800
v09044g40000cbvbb3bc77u96scchpmg,12.558,12.558,787
v10044g50000cc22af3c77uadp81gvlg,3.977391,6.289,783
v10033g50000cblc7f3c77ube8oqurh0,1.766194,15.512,782
v12044gd0000cavq5tjc77u2co9139d0,36.983402,121.39,745
v12044gd0000cagrin3c77udr9ari0v0,26.143,26.143,718
v12044gd0000cc6iqlbc77ub90uov2pg,32.499036,97.009,686
v12044gd0000cc5pi5bc77u2b8q67qtg,6.008625,8.263,680
v09044g40000cbipevbc77ua8b166n00,6.11524,8.332,674
v12044gd0000cc3qjqbc77u6o0hhtga0,13.694613,96.266,660
v12044gd0000ccam4pjc77ue0soq9c10,7.103,7.103,653
v09044g40000cakkanrc77u3s9vu8e3g,8.355,8.355,645
v09025g40000cbvhkvbc77ubgcrplbh0,2.491824,8.92,642
v12044gd0000cc41mrjc77uegdiomtt0,35.309909,100.608,607
v12044gd0000ccb2mm3c77uegdjlrse0,10.261219,11.12,597
