v12044gd0000cc3lnmrc77uegdi7a3u0,7.163702,23.123,1192
v10033g50000cc4hjh3c77u1eqe0c36g,13.590429,30.36,1179
v12044gd0000cc0omkbc77ud2dpocqm0,9.958,9.958,1169
v09044g40000cc6jocjc77u39t0m0mk0,1.903589,48.619,1167
v12044gd0000cap0eo3c77ubsggsife0,11.554514,34.06,1155
v12044gd0000cbt5mdbc77u8cctve3a0,7.492385,30.764,1148
v12044gd0000cc8ibmrc77ud2drg0530,11.609614,12.303,1136
v12044gd0000cbkmbujc77ud7oeavdr0,9.878117,10.91,1126
v12044gd0000cc6us4rc77uegdmf8l7g,6.289,6.289,1120
v12044gd0000cbrpt7bc77ud7ofpuve0,0.142409,14.439,1120
v12044gd0000cc1f0erc77ue0ss0ea8g,9.516,9.516,1110
v12044gd0000cbui41bc77ubrpg0hob0,0.466085,23.1,1110
v09044g40000cbd8dljc77u3ed3kom2g,9.54,9.54,1100
v09044g40000cc1afvjc77u0s4do5470,3.127349,6.964,1097
v09044g40000cc3rmfbc77ufqp7s8j90,12.396,12.396,1085
v10033g50000ca8m39jc77ub8mr39r50,8.432363,15.341,1076
v12044gd0000cbrfet3c77ucjb3sjvk0,7.032,7.032,1069
v12044gd0000cbut4e3c77u6o0jcd2dg,0.92507,22.241,1068
v09044g40000cbgmtu3c77u9flan617g,16.379712,51.894,1052
v12044gd0000cbokn8jc77u74o0kn6qg,11.252059,17.899,1041
v09044g40000cbd0kb3c77ufdiki7fa0,13.271103,135.3,1028
v09044g40000cc5o423c77u4kdle30gg,12.51181,119.324,1015
v12044gd0000ccb5ds3c77uda8pq5ed0,5.896,5.896,1009
v12044gd0000car7qfjc77u4r0uc3ab0,6.149752,23.263,1003
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,990
v12044gd0000cc8doe3c77u6o0nas3qg,1.410085,12.095,989
v12044gd0000cbt5b6bc77ua9qlofbeg,12.060739,21.614,977
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,970
v12044gd0000ccan20bc77u2k11rl4s0,5.732,5.732,965
v12044gd0000cbph52bc77ua196a4f40,3.337583,9.958,961
v12044gd0000cbrs67rc77u2b8t4sv70,6.73,6.73,955
v10033g50000cbhctn3c77u8tkjpjrpg,8.558964,20.504,946
v12044gd0000cbq59cbc77ua1975kktg,1.457677,36.126,945
v12044gd0000cc4on9jc77u5nakhj160,6.406,6.406,938
v12044gd0000cc50ckrc77u6pg7lal10,13.441,13.441,925
v12044gd0000ccaj8sjc77udi8lhcqog,2.448412,60.341,922
v12044gd0000cc1d41jc77ud7ofd1nhg,17.828126,28.603,904
v09044g40000cc488rrc77u3bqfue6j0,5.523,5.523,899
v12044gd0000cc5n5pbc77u6o0k370s0,12.233,12.233,887
