v12044gd0000cc3esh3c77u0qj3g74u0,5.245,5.245,1194
v10044g50000cbl6gf3c77u58k2048mg,11.629,11.629,1183
v10033g50000c85f8mjc77u6n1peb14g,6.337,6.337,1176
v12044gd0000cc5rb8jc77u5nalu74a0,35.105,35.105,1141
v09044g40000cbeqivjc77u5cjui8h60,26.328,26.328,1115
v09044g40000cc3n8gbc77u878ijrkng,7.821,7.821,1107
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,1099
v12044gd0000car8jl3c77u6h22065ng,56.857106,189.959,1042
v09044g40000cb7f753c77u1lmfjvceg,62.010388,220.657,980
v12044gd0000cbqq3urc77u7gjmdmcg0,27.21,27.21,953
v12044gd0000cc02jnjc77udfdiaj73g,48.99,48.99,904
v10044g50000ccb1ovbc77ubti1r59e0,15.321,15.321,888
v12025gd0000cb6sbtbc77u207plbn40,70.561203,180.141,818
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,808
v12044gd0000cc6acrrc77u1qf4sngk0,10.143,10.143,798
v12044gd0000cagkqgjc77u0tj5rm4ag,10.702,10.702,787
v12044gd0000cc352n3c77u2b8uo7c2g,19.64,19.64,768
v12044gd0000cb4p5gbc77u653e5jm10,13.255,13.255,754
v12044gd0000cbbq533c77u90pcv7430,17.157,17.157,737
v12044gd0000cc5pi5bc77u2b8q67qtg,8.263,8.263,729
v09044g40000cc22cqjc77ua8c07cf80,14.857,14.857,714
v12044gd0000ccb9pnrc77ud7oc34r80,6.337,6.337,708
v12044gd0000cbsoj83c77u2b8ug7qt0,17.133,17.133,691
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,675
v09044g40000cc4s6erc77u9u096bcn0,7.357,7.357,668
v09044g40000cb0tl3bc77ud32peg24g,9.216,9.216,659
v12044gd0000cbungabc77ub90sjo39g,33.433,33.433,625
v12044gd0000cbpabsjc77ucjb0q1fs0,12.79,12.79,613
v09044g40000cb1husbc77u1amg6nmkg,89.857,89.857,523
v12044gd0000cbnvv3jc77u8ccuq5gvg,16.691,16.691,506
v12044gd0000cc41ni3c77u7m554jhb0,15.321,15.321,491
v09044g40000cb1vrlbc77u9uvrm2ti0,73.418,73.418,417
v12044gd0000cc40jpbc77u6o0hslmr0,8.68,8.68,409
v10033g50000cb6l4fjc77u38h025330,12.231608,30.36,396
v12044gd0000cbf0nojc77uei4j4i310,6.614,6.614,390
v10033g50000cbcskhbc77uenpldcn7g,26.559547,33.596,363
v12044gd0000cap3jnbc77u2co91d4l0,10.422,10.422,353
v12044gd0000cbspa2bc77ubj93jobeg,16.25,16.25,337
v12044gd0000ccajr03c77u8a4svqj30,11.143,11.143,325
v12044gd0000cc60mfbc77ud2dok3a70,5.417395,10.747,320
v12044gd0000cc4var3c77u7gjjkki90,13.65,13.65,306
v12044gd0000cc1eisbc77u1qf6o0org,13.812,13.812,293
v12044gd0000cc6b14bc77u8ccpuua80,18.992,18.992,274
v09044g40000cbv8erjc77udiqtpi4r0,20.523,20.523,253
v12044gd0000cc0svhjc77u8a4olh1o0,5.871,5.871,247
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,231
v12044gd0000cbnt8bbc77u5najahmng,6.8,6.8,224
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,213
v12044gd0000cbcvf3bc77udmjrvdk80,24.122,24.122,189
countdown,6.869995,10.10068,182
v12044gd0000cc3r2kjc77ua9qmc8p1g,25.84,25.84,156
v12044gd0000cc6fus3c77udkab85sn0,11.397,11.397,145
v12044gd0000cc546qjc77u74o15ks6g,6.057,6.057,139
v12044gd0000cbmi0r3c77u34vcam160,15.345,15.345,124
v10033g50000cbgp03bc77u0i6lg9mi0,6.339,6.339,117
v09044g40000cc28fhrc77u0qdokba00,36.407,36.407,81
v12044gd0000cc2it63c77ubj9343iig,12.163,12.163,69
countdown,2.981197,10.065011,66
v12044gd0000cbpb2dbc77ua195t35q0,28.928,28.928,37
v12044gd0000caunt2rc77udmjqbpcg0,5.663,5.663,31
v12025gd0000cbo5f9bc77u8a4sokc40,21.571,21.571,10
