v09044g40000cc6ktujc77u9hbc0e9e0,3.60912,11.188,1196
v12044gd0000cagur6jc77u6h25cfqm0,6.115683,10.307,1190
v12044gd0000cbom8cjc77ue0suq5c00,5.689756,8.425,1184
v12044gd0000cbg49m3c77udfdkv4df0,10.076901,15.507,1174
v12044gd0000cbrda6bc77u1qf6hrc3g,8.03,8.03,1166
v12044gd0000cc40jpbc77u6o0hslmr0,0.819685,8.68,1165
v12044gd0000cc2btb3c77uda8uisrr0,23.778696,59.3,1141
v12044gd0000caggoerc77u2coem1tng,22.437333,52.845,1119
v12044gd0000cc4marrc77ucjb7suocg,16.738,16.738,1102
v12044gd0000caj9jibc77udr9dponv0,15.381827,68.449,1087
v10044g50000cb8cusbc77u7laudhscg,5.663,5.663,1081
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,1071
v12044gd0000cbuep5bc77u6o0ikl530,0.646108,51.823,1070
v12044gd0000cc4ej2bc77ud7ob27bmg,5.756028,9.493,1065
v10033g50000c9kqh33c77ubtq6m6vf0,2.615937,15.363,1062
v10044g50000cc4sntrc77ub1o42dvc0,1.819584,21.151,1060
v12025gd0000cc462h3c77uegdj02q50,1.201207,7.591,1059
v12044gd0000ccacjojc77uda8ojtpl0,1.605066,16.134,1057
v12044gd0000cbl09qjc77u7m51d0ti0,2.015776,5.269,1055
v10033g50000c9gqtrjc77u69mnq08n0,2.592562,6.723,1053
v12044gd0000cbvagvjc77u9gq43hchg,1.387423,6.242,1051
v12044gd0000cc3tbo3c77u1st0icjd0,1.766491,10.515,1050
v09044g40000cc1gt2bc77u0s4dv3bh0,2.47575,10.143,1047
v10033g50000cbcqbljc77ue4glp51ng,2.624734,15.341,1044
v09044g40000cbrtsc3c77uaod591lgg,3.86731,5.547,1041
v0911dg40001cc3essrc77ucucfdeaq0,1.551035,28.885,1039
v12025gd0000cbn6anbc77ua9qlkkjd0,0.843564,8.323,1038
v12044gd0000cc2ll73c77u6pg4qdmn0,1.281344,8.797,1037
v12044gd0000cc608orc77ue0sqbg790,1.286921,11.796,1036
v09044g40000cbmbscbc77ufbiod4c1g,1.429934,16.739,1034
v12044gd0000cc9koc3c77u34vd3qr8g,1.553291,22.659,1033
v12044gd0000call7hbc77udmjv450m0,1.408104,8.82,1031
v10044g50000cc22af3c77uadp81gvlg,2.461697,6.289,1029
v12044gd0000cc5a5nrc77u2b8pjm3n0,1.460481,17.783,1027
v12044gd0000cbtfe03c77uafpvjrhpg,4.884617,6.312,1022
v12044gd0000cbpb2dbc77ua195t35q0,1.371553,28.928,1021
v12044gd0000cc5rnd3c77u1st36tgi0,1.888356,22.055,1019
v12044gd0000cc8fq43c77u7m52i49q0,1.116947,8.286,1018
v10033g50000cbhctn3c77u8tkjpjrpg,1.432347,20.504,1017
v12044gd0000cbok7orc77uafpoo2o2g,1.362453,60.345,1015
v12044gd0000cc055pbc77u5namivqdg,1.024525,39.818,1014
v12044gd0000cbhjbv3c77u6o0hfugmg,1.633722,10.654,1013
v12044gd0000cc442kjc77uckv7ag490,1.554372,10.027,1011
v09044g40000cc09v4bc77u689o56qpg,1.704293,44.95,1009
v12044gd0000cbs7qt3c77ubj92tpt1g,6.0504,52.08,1003
v12044gd0000cc9vh83c77u6o0he6odg,2.363591,10.956,1001
v09025g40000cc6pbmbc77ud7evr4l80,13.581,13.581,987
v12044gd0000cb5iuarc77u10vi0cjtg,0.991988,66.638,986
v09044g40000cc0c693c77udtk7q8pj0,4.997579,8.936,981
v12044gd0000cc6h5qbc77uafpr7fu20,0.813657,11.119,981
