v10033g50000cc2mmmjc77ud8ed8obug,2.857128,15.341,1197
v12044gd0000cc95gvbc77u2b8u5sgc0,23.982,23.982,1173
v12044gd0000caj9543c77u207q3s510,6.95552,96.15,1166
v10033g50000cbi2jerc77u005ecvq40,2.549803,15.341,1163
v09044g40000cc6b7g3c77ud2he8sh4g,15.321,15.321,1148
v12044gd0000cc5opn3c77u34v8f05ag,1.272835,63.69,1147
v12044gd0000cc71phbc77u7m50t18rg,5.29,5.29,1141
v12044gd0000cc647c3c77u8a4vftjs0,5.755,5.755,1136
v12025gd0000cc8c65bc77ua191fjfs0,31.414,31.414,1104
v10033g50000cbgp03bc77u90le5flkg,1.704406,6.339,1102
v12044gd0000cc676ljc77uei4hut55g,0.97315,46.043,1101
v12044gd0000cbm07sjc77u7m52fng50,1.893795,13.301,1100
v10044g50000cangiejc77u36rl4nqrg,7.511465,20.685,1092
v09044g40000cbp0t53c77ueusq95dmg,12.303,12.303,1080
v10033g50000cbkm3bjc77u62c3r4is0,0,NaN,1080
v09044g40000caovg9rc77u426pibhc0,4.256371,50.105,1075
v12044gd0000cbpfud3c77u7qm3nnbhg,1.869743,12.14,1074
v12025gd0000cc2lmarc77udfdlpa9cg,10.350917,13.721,1063
v12044gd0000cc266fjc77u2b8to817g,15.462,15.462,1048
v12044gd0000cbjffmbc77ubj97178a0,1.632449,23.843,1046
v12044gd0000cc6h5qbc77uafpr7fu20,11.119,11.119,1035
v12044gd0000cajhb8rc77u5k23jkjf0,0.788003,23.564,1034
v12044gd0000cc74h2rc77u1st4mp6og,2.204541,8.518,1032
v09044g40000cbkkqibc77u1t7f1nq40,4.574348,84.981,1027
v12044gd0000cc61mlbc77ub90u8si50,7.403229,8.1,1020
v12044gd0000cc41kl3c77u8ccuvb250,44.125286,51.614,976
v09044g40000cbeqivjc77u5cjui8h60,1.49916,26.328,974
v12044gd0000cc7pjpbc77u6o0miplpg,1.287313,9.191,973
v12044gd0000cc4td2jc77u34vfbmp2g,8.982,8.982,964
v12044gd0000cc4j8gbc77u1qf2g8l70,1.645996,8.357,963
countdown,1.191847,10.065011,961
v10044g50000cc5bapbc77u6q3vc133g,1.520297,28.976,960
v12044gd0000cap0eo3c77ubsggsife0,8.784293,34.06,951
v12044gd0000cc2hlojc77udfdli2t90,25.041219,70.237,926
v09044g40000cbmbscbc77ufbiod4c1g,2.230924,16.739,924
v12044gd0000cbp9jmjc77ue0svo1f8g,20.476,20.476,903
v12044gd0000cbm8qn3c77u7m52vkc50,8.122682,8.332,895
v12044gd0000cb42tjbc77u65l2gqeng,1.160341,197.528,894
v12044gd0000cbmgo8rc77ubj931pu50,2.694434,15.88,891
v12044gd0000cbdjl8rc77uaa5d71p7g,1.166436,15.368,890
v12044gd0000cc5kbqbc77u8a4ummj1g,1.287508,7.335,889
v12044gd0000cbmqbvjc77u0qj2k5df0,9.691721,14.927,879
v09044g40000cbai1ujc77u7vjnuf9lg,4.366945,20.338,875
v09044g40000cc22cqjc77ua8c07cf80,14.857,14.857,860
v09044g40000cbsmj5jc77uciepved0g,6.498,6.498,853
v12044gd0000cboja1jc77uei4nl70og,0,NaN,853
v12044gd0000cc9koc3c77u34vd3qr8g,1.112976,22.659,852
v12044gd0000cbrcdlrc77u34varaedg,6.508001,7.171,846
v12044gd0000cbm538jc77u9gq7u9560,15.414,15.414,830
v10044g50000cbl6gf3c77u58k2048mg,11.629,11.629,819
v12044gd0000cc7ov4jc77ua9qjbp860,3.741479,5.174,815
v12044gd0000cbqdo1bc77ua197funb0,3.0719,20.942,812
v12044gd0000camb4nrc77u3jjifekb0,2.334206,6.335,810
v12044gd0000cb667mrc77udr9cccp70,1.4725,24.772,808
v12044gd0000cc6f3pjc77ud7odoui0g,3.138079,44.393,805
v12044gd0000cc76sf3c77u74o3s19cg,3.559804,16.041,801
v09025g40000cc2kf3rc77u3vbd0bj70,5.658512,18.669,796
v12044gd0000ccb820jc77ue0spk2v1g,6.128,6.128,790
v12044gd0000cbtfe03c77uafpvjrhpg,5.236953,6.312,784
v10033g50000cbrcuebc77uatbjv0u90,1.275651,59.277,783
v09044g40000cbjds4rc77ub9pajd3p0,13.442,13.442,770
v09044g40000cbk36cjc77u1jufovv00,1.481565,34.712,768
v12044gd0000cc93jmbc77ua9qkt6560,7.241,7.241,761
v09044g40000cb9glcjc77u9a3fvmc4g,27.015373,89.069,734
v12044gd0000cc1s5rbc77uei4k78mb0,1.969649,35.639,732
v12044gd0000cbmt003c77uemfke2m00,1.470654,70.794,731
v09044g40000cbfamhrc77ufti43nk80,5.813707,18.247,725
v09044g40000cbko3abc77u7unfoh18g,23.077,23.077,702
v12044gd0000cbqnnu3c77ua5763e2gg,2.545886,11.676,699
v12044gd0000cbolet3c77u7gjj9ggb0,20.733848,31.506,678
v12044gd0000cbk2dpbc77uafpqr8630,6.103,6.103,672
v12044gd0000cc5sakbc77u5nam04if0,6.149299,28.743,666
v12044gd0000ccb82drc77ubrpggbnbg,3.53675,11.724,663
v12044gd0000ccaghrrc77uegdit9q50,4.506827,11.468,658
v10033g50000cbhctn3c77u8tkjpjrpg,1.521106,20.504,657
v12044gd0000cc2g9jrc77u7m5345nng,26.908,26.908,630
v12044gd0000cblm85bc77uda8trcrrg,11.978,11.978,618
countdown,1.326229,10.065011,616
v09044g40000cbuc0drc77ueqvosgo3g,9.029,9.029,607
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,602
v12044gd0000cc9tl3jc77u8ud9nc2r0,5.682563,23.17,596
v12044gd0000cbuqn2jc77ue0so48c0g,15.623,15.623,580
countdown,0.466037,10.065011,580
v12044gd0000cc3c7l3c77u6o0h44tog,8.146,8.146,572
v09044g40000cb1husbc77u1amg6nmkg,40.038727,89.857,532
v09044g40000cbr8opjc77uc95t8m2o0,4.435516,15.925,527
v09044g40000cc4d5k3c77u1rd832230,4.518367,9.307,523
v12044gd0000cc1ctg3c77ud7ofcib4g,4.758873,41.978,518
v12044gd0000cc1q8bbc77udfdkkmkcg,6.549502,36.057,512
v09044g40000cbpbqpjc77u4ot4egu00,2.163241,60.995,509
v12044gd0000cbpun73c77u7qm482mig,1.589554,19.989,508
v12044gd0000cbom8cjc77ue0suq5c00,1.078213,8.425,507
v12044gd0000cbs7qt3c77ubj92tpt1g,1.521645,52.08,505
v12044gd0000cbvn8prc77u8udcmj45g,2.33066,16.204,503
v12044gd0000cbr3qrjc77ubj917mvo0,1.010436,7.914,502
v12044gd0000cbssr5rc77ua5716capg,1.593144,9.633,500
v12044gd0000cb4ci03c77u9g6uetmh0,3.136776,52.729,497
v12044gd0000cbtto8rc77u7m553rbjg,1.163887,36.057,496
v09044g40000cc09v4bc77u689o56qpg,2.137433,44.95,494
v12044gd0000capq06rc77u9g6pu9vgg,8.589,8.589,485
v12025gd0000cbn64rjc77uegdhk9320,19.317,19.317,466
v12044gd0000cc6e4src77u1qf4vj790,3.307225,5.476,463
v12044gd0000cca9q13c77u2b8vokjd0,1.898934,51.637,461
v12044gd0000cc3q8urc77ua9qmbaacg,0.695927,15.763,460
v12044gd0000cc6hfabc77ubrpid21j0,14.834,14.834,445
v12044gd0000cbs5sirc77u21274ivj0,3.814938,11.002,441
v12044gd0000cb5n6s3c77u1jdcfoubg,10.399,10.399,431
v12044gd0000camgii3c77u5k275q59g,2.622113,49.083,428
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,423
v10044g50000cb8mvpbc77u88sremi4g,16.25,16.25,407
v12044gd0000cc1pqhrc77udi8jcl1qg,2.034281,7.194,405
v12044gd0000casqotjc77uaa58b0d70,1.358544,127.334,403
v09044g40000cc47t8bc77u3gif0j1j0,2.563022,196.298,401
v10033g50000cc6bflbc77u3n0m3vmrg,0.820331,20.376,400
v12025gd0000cc7sr23c77u7gjn9ptr0,1.835568,8.899,398
v12044gd0000cbuct2bc77udfdg50e00,2.996727,13.046,395
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,388
v12044gd0000call7c3c77u3ndd1m490,44.137,44.137,344
v12044gd0000cbldng3c77ubrpjsctvg,2.532274,14.044,342
v09044g40000cavnqgrc77u7adjeo61g,1.70913,19.292,340
v12044gd0000cbk14j3c77u1st3i7900,7.829856,19.71,332
v09044g40000cc6ko0bc77u1pfjioedg,1.880622,80.059,330
v12025gd0000cal6p8bc77u9eu3tqglg,1.891198,15.213,328
v12044gd0000cbrtgmrc77u7qm6tptj0,5.255812,13.882,323
v12044gd0000cc3tc6jc77u8ccum4fb0,4.764545,15.275,318
v12025gd0000cbr9h53c77uda8t42tgg,1.410549,80.408,317
v09044g40000cbuijhrc77u5pfes3e40,7.787963,59.579,309
v12044gd0000cc8doe3c77u6o0nas3qg,9.318755,12.095,300
v12044gd0000cc53573c77u8cco5bbkg,6.536027,20.848,293
v12044gd0000cc3852bc77u34vd64ul0,1.551512,6.406,292
v12044gd0000cb6pba3c77udcl9ogd90,3.291808,19.455,288
v12044gd0000cc46b1rc77udka8c0tf0,7.38,7.38,281
v12044gd0000cc5uf6rc77u1qf4eiq00,0,NaN,281
v12044gd0000cbeoabbc77u4r0ubjjlg,3.830093,20.592,277
v10033g50000cbh27rbc77u2h58kk04g,1.012706,6.296,276
v12044gd0000caggoerc77u2coem1tng,13.815255,52.845,262
v12044gd0000cc61bcbc77ubj97nsmhg,2.199223,55.91,260
v12044gd0000cbg49m3c77udfdkv4df0,5.72961,15.507,254
v12025gd0000cc22oq3c77u8a4q71a5g,10.098,10.098,244
v12044gd0000cao654jc77u77bff0ui0,17.922,17.922,226
v12044gd0000cbnt8bbc77u5najahmng,6.8,6.8,220
v12044gd0000cc6us4rc77uegdmf8l7g,6.289,6.289,213
v12044gd0000cbbq533c77u90pcv7430,5.547975,17.157,208
v12044gd0000cc4oilrc77ubj95uh5g0,1.219323,33.968,207
v12044gd0000cbte463c77u74o7clne0,6.189916,36.428,200
v12044gd0000cbt818jc77ud2dt1aclg,5.953296,14.532,194
v09044g40000cbtrkgbc77ub14usqm9g,1.565025,100.122,193
v09025g40000cc5b1ajc77u0q1ub63a0,1.487432,10.541,191
v12044gd0000ccba3d3c77u2b8pcra30,17.613061,26.421,174
v09044g40000cbgmtu3c77u9flan617g,51.894,51.894,122
v12044gd0000cc02bkrc77ubrpi0pis0,41.061519,85.864,81
v0911dg40001cc3essrc77ucucfdeaq0,0.97604,28.885,80
v12044gd0000cbtq9mjc77ucjb6v0270,3.582432,154.944,76
v12044gd0000cbtnto3c77ua9qmienag,11.304,11.304,65
v10033g50000cboirgrc77u23ntl69u0,1.380316,15.299,64
v12044gd0000cc718l3c77u34va16n2g,6.428,6.428,57
v09044g40000cbql78jc77u7uohmd33g,10.850414,49.64,46
v12044gd0000cbui41bc77ubrpg0hob0,23.1,23.1,23
v09044g40000cbsvjsjc77u9211asetg,8.241,8.241,15
v12044gd0000cc1td53c77ub90op33e0,4.210905,9.656,11
v09044g40000cb7tqubc77ufcra30jag,8.974239,21.221,2
