v12044gd0000cbdl8u3c77u35r1afq3g,10.745887,12.999,1189
v12044gd0000catfbljc77udclek7e7g,18.41,18.41,1170
v09044g40000cb0uesjc77u6egstjohg,30.902,30.902,1139
v12044gd0000cc6paq3c77udkabooqb0,4.821726,7.032,1135
v10033g50000cbc400rc77u45nopdlk0,6.337,6.337,1128
v12044gd0000cbl09qjc77u7m51d0ti0,2.084111,5.269,1126
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,1110
v09044g40000cbsvjsjc77u9211asetg,8.241,8.241,1102
v12044gd0000ccacjojc77uda8ojtpl0,16.134,16.134,1086
v12044gd0000cbmgo8rc77ubj931pu50,15.88,15.88,1070
v09044g40000cc0i5f3c77ud22nfpiq0,22.775,22.775,1047
v12044gd0000cc2btb3c77uda8uisrr0,3.465592,59.3,1044
v09044g40000cbh7u1rc77u0hog65kcg,9.563,9.563,1034
v12044gd0000cbr1f43c77u0qj0bmlk0,5.941,5.941,1028
v12025gd0000cc3hos3c77uemfl7ujv0,2.425204,29.51,1026
v12044gd0000cbg49m3c77udfdkv4df0,15.507,15.507,1010
v10033g50000camd2k3c77u758jcsc60,51.337,51.337,959
v12044gd0000ccan20bc77u2k11rl4s0,5.732,5.732,953
v09044g40000cc7pj0bc77ucdi7vupkg,8.263,8.263,945
v09044g40000cc3pp8bc77u9l178n7gg,11.361524,17.667,933
v12044gd0000cbolgnrc77u8udb51dm0,16.462274,58.394,917
v12044gd0000cc57d7jc77ue0sp1jtg0,9.54,9.54,907
v12044gd0000cc19ah3c77u5nag23of0,12.511272,58.905,895
v12044gd0000cc4d88bc77u1qf28idpg,42.908925,76.158,852
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,838
v12044gd0000cbqivibc77ue0spnecog,2.762499,13.046,835
v12044gd0000cbkqvs3c77u7qm5je390,15.368,15.368,820
v12025gd0000cbdfr6bc77uf7f4047b0,26.669,26.669,793
v12044gd0000cbrpt7bc77ud7ofpuve0,3.90234,14.439,789
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,779
v09044g40000cbgk7u3c77u3ftbp2gc0,11.444,11.444,768
v12044gd0000cblm85bc77uda8trcrrg,8.015839,11.978,760
v12044gd0000cbuokarc77uckv0ao1t0,6.893,6.893,753
v12044gd0000cbpcla3c77u7qm3giclg,6.266,6.266,746
v12044gd0000cc6083rc77u8a4v8eaeg,13.162,13.162,733
v09044g40000cb9glcjc77u9a3fvmc4g,89.069,89.069,644
v12044gd0000cc3gpmjc77u1st08hbj0,2.732433,13.441,641
v10033g50000cbv67t3c77u4e4mebt10,35.306828,39.241,606
v12044gd0000cb7i3s3c77u08pr6hi1g,9.4,9.4,597
v12044gd0000cb667mrc77udr9cccp70,24.772,24.772,572
v10025g50000cats4b3c77uenri8vnp0,4.963864,55.213,567
v0f025gc0000cb1ockrc77u02t9paafg,24.842,24.842,542
v12044gd0000cc08hn3c77udi8hirkbg,9.307,9.307,533
v10033g50000cc2mmmjc77ud8ed8obug,2.940431,15.341,530
v12044gd0000cbdjl8rc77uaa5d71p7g,15.368,15.368,515
v10033g50000cbi2dc3c77u38h2bu0fg,15.341,15.341,499
v12044gd0000cc5uonrc77uda8r8jo80,7.428,7.428,492
v12044gd0000cbuhjpjc77u1qf2m3dsg,21.707,21.707,470
v12044gd0000caggoerc77u2coem1tng,10.767177,52.845,459
v12044gd0000cc42vsjc77uei4n3u7ng,13.570456,14.811,446
v09044g40000cbko3abc77u7unfoh18g,14.173306,23.077,432
v10033g50000cc2j9tjc77ud8ed7v0sg,27.595297,51.224,404
v09044g40000cbaoke3c77uflevlpnjg,22.302751,28.79,382
v12044gd0000cc3q8urc77ua9qmbaacg,10.69241,15.763,371
v09044g40000caj66pbc77u1dpe7jgtg,7.683,7.683,363
v12044gd0000cbsha3jc77u1qf014dm0,9.609,9.609,354
v12044gd0000cah5ppbc77u207vgptm0,3.622909,14.16,350
countdown,5.925113,10.065011,344
v12044gd0000cc15n3rc77u8ccr6n250,9.354,9.354,335
v12044gd0000cbrhgg3c77u6o0msb5q0,10.933,10.933,324
v12044gd0000cbq6rb3c77ucjb27j6ug,21.668159,56.792,302
v12044gd0000cc5opn3c77u34v8f05ag,17.889977,63.69,284
v10025g50000cbvseojc77u0m1b03tc0,14.381,14.381,270
v12044gd0000cc1s5rbc77uei4k78mb0,18.251834,35.639,252
v12044gd0000cb2an4rc77ub9d620tdg,19.342728,124.409,232
v12044gd0000cc1pqhrc77udi8jcl1qg,7.194,7.194,225
v10033g50000cc2h6q3c77u0auj07spg,24.495,24.495,201
v12044gd0000cbsj9krc77u9gq0h88rg,19.524,19.524,181
v12044gd0000cbm4j3bc77ua9qkbmm9g,2.930431,13.092,178
v12044gd0000cbu5usbc77u8ccven0gg,11.908,11.908,166
v12044gd0000cbivvkrc77ub90t09m5g,8.870023,13.998,157
v12044gd0000cc4lrj3c77u6pg79s8hg,12.318522,18.526,145
v12044gd0000camgii3c77u5k275q59g,11.476544,49.083,134
v10044g50000cbn50f3c77u476madfk0,39.679,39.679,94
v12044gd0000cc3oscjc77ucjb6l027g,6.497227,21.173,87
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,82
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,70
v09044g40000cb9eoojc77u9gb1e6k5g,8.183748,34.851,62
v12044gd0000cc3vv13c77u6pg6dto40,32.910635,42.466,29
