v12044gd0000cc5lr2jc77uemfntm9p0,2.353438,10.027,1197
v12044gd0000cc6vt4bc77u8a4ob4ieg,95.662,95.662,1101
v12044gd0000cc0qjdjc77ua9qimvp4g,2.320143,8.239,1099
v09044g40000cbok0crc77ubl631h340,3.89012,21.292,1095
v09044g40000cbmtofjc77uc47cpdb60,1.239918,41.049,1094
v09044g40000cbo8p53c77u3g4pnvtjg,60.925,60.925,1033
v12044gd0000cbmuparc77u7qm0cl750,91.415,91.415,942
v10025g50000cc48b7jc77u77jc8qggg,14.381,14.381,927
v12044gd0000ccba5a3c77u5nal1m4jg,6.105,6.105,921
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,911
v12025gd0000cbo5f9bc77u8a4sokc40,21.571,21.571,889
v12044gd0000cbtcs53c77u74o79u3ig,6.707,6.707,883
v09044g40000cb1husbc77u1amg6nmkg,76.327723,89.857,806
v12025gd0000cc5kbgjc77udfdhji7fg,3.527751,13.721,803
v10033g50000cc4hifrc77u01g4dcgfg,12.355,12.355,790
v12044gd0000cbhkei3c77udi8ntq830,17.992,17.992,772
v12044gd0000cc4lrj3c77u6pg79s8hg,18.526,18.526,754
v09044g40000cc51etrc77u3bq8s8u4g,8.914,8.914,745
v12044gd0000cb85s3rc77uev73ih9m0,14.101243,251.84,731
v12044gd0000cbom8cjc77ue0suq5c00,8.425,8.425,722
v12044gd0000ccb2sabc77ua9qnmglm0,19.272007,28.092,703
v12044gd0000cc9123jc77ua9qkqeqt0,15.321,15.321,688
v12044gd0000caq9jh3c77u1lqtc0r4g,13.139,13.139,675
v12044gd0000ccb8srbc77ubj96bm620,9.609,9.609,665
v10025g50000cc6thurc77uesaoh64v0,24.556,24.556,641
v12044gd0000cah1f0jc77u65l3pn7gg,11.830905,26.653,629
v12044gd0000cb0dfijc77u4r0s66alg,7.692,7.692,621
v12044gd0000ccan91rc77ub90s4p3ug,5.267,5.267,616
v12044gd0000cbfua43c77u74o54gkm0,27.142,27.142,589
v12044gd0000cbv6be3c77u2b8phpimg,15.368,15.368,573
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,558
v09044g40000cbvij0bc77uc0e2605j0,10.377,10.377,548
v12044gd0000cacgl83c77udmjsdhba0,23.634,23.634,524
v12044gd0000ccaghrrc77uegdit9q50,11.468,11.468,513
v09044g40000cc0063rc77ua02avdu30,13.93,13.93,499
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,493
v12044gd0000cal511jc77u5r5sdb7f0,7.612,7.612,485
v12025gd0000cc56knbc77u34vfloh40,22.189,22.189,463
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,454
v12044gd0000cbtto8rc77u7m553rbjg,15.962383,36.057,438
v09044g40000cbqpmjbc77u7qtbtlong,29.557,29.557,409
v09025g40000cc5aqqbc77u7b430hab0,21.336,21.336,387
v12044gd0000cbk2dpbc77uafpqr8630,6.103,6.103,381
countdown,8.429211,10.10068,373
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,367
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,354
v12044gd0000cbne44rc77udi8mpmvb0,30.089,30.089,323
v10033g50000c87jr4bc77u6n1rvq220,7.299399,28.067,316
v09044g40000cca9ksjc77uefklq0rl0,88.371,88.371,228
v10025g50000cbvseojc77u0m1b03tc0,14.381,14.381,213
v12044gd0000cbor2mrc77u34vfdehhg,5.738435,16.622,208
v12044gd0000cc4pm5jc77ubj960gti0,6.869,6.869,201
v12044gd0000cc28fcjc77uemfjl4osg,7.24737,19.756,194
v12044gd0000cc2cvvbc77u0qj22437g,7.52,7.52,186
v12044gd0000cc9vh83c77u6o0he6odg,3.197179,10.956,183
v09044g40000cc4u1krc77ucqvm29ur0,18.2409,24.564,165
v09044g40000cc5fju3c77u5qnjil140,13.617748,16.437,151
v12044gd0000cbptog3c77uda8r7vkng,9.029,9.029,142
v12044gd0000cc60re3c77uemfggbo4g,6.221,6.221,136
v12044gd0000cbt3mp3c77u34vd7c6lg,18.99,18.99,117
v12044gd0000cc1s5rbc77uei4k78mb0,35.639,35.639,81
v12025gd0000cbp2r3jc77u8ccoei750,54.843,54.843,26
v12044gd0000cbpfud3c77u7qm3nnbhg,9.267771,12.14,17
v12044gd0000cbc4sirc77uf7f2834sg,10.34729,11.211,7
