v12044gd0000cbpabsjc77ucjb0q1fs0,12.79,12.79,1187
v10033g50000cake1lbc77u4m54pcnt0,10.349,10.349,1176
v09044g40000cbmjrg3c77ubl60n6sfg,59.393,59.393,1117
v10044g50000cc711drc77u9o517rrj0,6.637,6.637,1110
v12044gd0000cah5ppbc77u207vgptm0,14.16,14.16,1096
v12044gd0000cbrpt7bc77ud7ofpuve0,14.439,14.439,1082
v12044gd0000cbo41irc77u8udaevm10,10.933,10.933,1071
v10033g50000cbam0lbc77uf4t54gpi0,25.859,25.859,1045
v12044gd0000cbve6ljc77u9gq4bb0g0,11.955,11.955,1033
v10044g50000cbrvsnbc77ucfv6intfg,13.626,13.626,1019
v12044gd0000cbt4c3rc77u2120a8j3g,50.757,50.757,969
v12044gd0000ccb675bc77uegdjtb4bg,36.544,36.544,932
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,916
v12044gd0000cc09hgrc77udkab8jkh0,65.291,65.291,851
v10033g50000cc493jjc77u6q3u7bm0g,16.643,16.643,834
v12044gd0000caggoerc77u2coem1tng,52.845,52.845,781
v09044g40000cc14l7rc77ufl27kqalg,12.14,12.14,769
v12044gd0000cbv6be3c77u2b8phpimg,15.368,15.368,754
v12044gd0000cc7pjpbc77u6o0miplpg,9.191,9.191,744
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,732
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,723
v12044gd0000cbvp9obc77u1st36r76g,10.468,10.468,712
v09044g40000cbvij0bc77uc0e2605j0,10.377,10.377,702
v10044g50000cafhjhrc77u6ins3ags0,24.145,24.145,678
v09044g40000cc6gjgbc77ua5rf70a3g,27.467,27.467,650
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,636
v12044gd0000cbtq9mjc77ucjb6v0270,154.944,154.944,481
v12044gd0000cbui4i3c77udi8nfc8jg,11.095,11.095,470
v12044gd0000cbhjbv3c77u6o0hfugmg,10.654,10.654,459
v12044gd0000cc7bhpbc77udkacc2e0g,52.682,52.682,406
v09044g40000cc3pp8bc77u9l178n7gg,17.667,17.667,389
v12044gd0000cbsha3jc77u1qf014dm0,9.609,9.609,379
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,359
v12044gd0000cbvirprc77ubj97910c0,43.14,43.14,316
v12044gd0000cc6284rc77u9gq53f21g,9.634,9.634,307
v12044gd0000cc0qjdjc77ua9qimvp4g,8.239,8.239,298
v10033g50000cc6ku2bc77uf8qp27vkg,6.339,6.339,292
v12044gd0000cc61bcbc77ubj97nsmhg,55.91,55.91,236
v12044gd0000cc2g9jrc77u7m5345nng,26.908,26.908,209
v10044g50000cbr37n3c77u3aot5in60,76.577,76.577,133
v12044gd0000cb5n6s3c77u1jdcfoubg,10.399,10.399,122
v12044gd0000cbs7qt3c77ubj92tpt1g,52.08,52.08,70
v09044g40000cbr8opjc77uc95t8m2o0,15.925,15.925,54
v09044g40000cbgk7u3c77u3ftbp2gc0,11.444,11.444,43
v10033g50000cc6bflbc77u3n0m3vmrg,20.376,20.376,23
v12044gd0000cc53abjc77ud7obs7350,10.956,10.956,12
v09044g40000cc1tplrc77u3eir3cg9g,5.43,5.43,6
v10033g50000c85f8mjc77u6n1peb14g,6.337,6.337,0
