v12044gd0000cc3ognjc77u6o0hfo26g,11.598342,13.998,1188
v09044g40000casvdk3c77uen2hmagrg,17.444429,34.176,1170
v12044gd0000cbo41irc77u8udaevm10,10.933,10.933,1160
countdown,2.347371,10.065011,1157
v12044gd0000cbsmqgbc77u579n6j4o0,7.102,7.102,1150
v12044gd0000cc734ojc77uckv2v5pd0,43.464,43.464,1107
v10033g50000cc6jskbc77u239oksvsg,48.06452,58.493,1059
v12044gd0000cb1jdd3c77u5r5r3qnrg,15.739,15.739,1043
v09044g40000cbqpmjbc77u7qtbtlong,29.557,29.557,1013
v12044gd0000cc562f3c77uckv0gupr0,9.773,9.773,1003
v09044g40000cb0tl3bc77ud32peg24g,9.216,9.216,994
v12044gd0000cb1oso3c77u9eu2qvugg,68.147,68.147,926
v12044gd0000cbojfvjc77u8udb1d75g,8.936,8.936,917
v09044g40000cau464rc77u9l2f4m9ig,11.792,11.792,905
v12044gd0000cc5c1gjc77u6pg0av610,5.592,5.592,900
v12044gd0000cc3esh3c77u0qj3g74u0,5.245,5.245,895
v09044g40000cbck63rc77u2q05d1a10,5.826,5.826,889
v12044gd0000cbome43c77uafposaog0,146.293903,147.723,742
v12044gd0000cc4fkt3c77u34vema92g,7.672537,16.343,735
v12044gd0000cc7sgn3c77ua9qjghlkg,5.918072,21.221,729
v09044g40000calasurc77uda08j312g,13.301,13.301,716
v10044g50000cbl6gf3c77u58k2048mg,11.629,11.629,704
v09044g40000cboo57jc77ud6r1au2hg,82.752,82.752,621
v10033g50000caubh4bc77u85koelte0,7.384,7.384,614
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,605
v12044gd0000cajlssrc77uaa5d75r1g,11.475699,75.764,594
v09044g40000cc5qu63c77u6s154f420,11.375,11.375,582
v12044gd0000caoclgjc77u6h26amrlg,6.753,6.753,575
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,555
v12044gd0000cakg4hbc77ua7ed8tdh0,51.521,51.521,504
v09044g40000cc3pq6jc77u645lds000,15.741,15.741,488
v09044g40000cbsmj5jc77uciepved0g,6.498,6.498,482
v12044gd0000cb0cg0rc77ue919rgo50,96.429,96.429,385
v09044g40000cc1vcp3c77u15b6qh270,6.087858,8.334,379
v12044gd0000cc95jb3c77u34vcg2rr0,15.368,15.368,364
v10033g50000cc6ku2bc77uf8qp27vkg,6.339,6.339,357
v10033g50000cbc400rc77u45nopdlk0,6.086571,6.337,351
v09044g40000cbo4labc77u1todshgpg,5.499,5.499,346
v12044gd0000cc6gm2bc77u6pg1mi2n0,81.890135,84.006,264
v12044gd0000cbf1svjc77ue0sp01dc0,14.323,14.323,249
v09044g40000cbtu5ubc77u2o89vm6ig,12.838,12.838,237
v12044gd0000cc2btb3c77uda8uisrr0,4.185488,59.3,232
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,224
v09044g40000cb7hu83c77u7ja1v83m0,9.633,9.633,214
v09044g40000cc1278rc77u1bjp3kq60,19.828,19.828,195
v09044g40000cbmbscbc77ufbiod4c1g,16.739,16.739,178
v12044gd0000cb33qtbc77u1lqvpa0b0,15.368,15.368,163
v10033g50000cbshf53c77udpc00o76g,4.085169,27.672,158
v10033g50000cbgp03bc77u0i6lg9mi0,6.339,6.339,152
v12044gd0000cbk14j3c77u1st3i7900,4.522383,19.71,148
v12025gd0000cc8c65bc77ua191fjfs0,10.22042,31.414,137
v12044gd0000cboansbc77u6o0idg6o0,13.046,13.046,124
v09044g40000cc6agrrc77uc1bfhiv5g,9.841,9.841,114
v12044gd0000cc4ju4jc77uda8pb33tg,8.077,8.077,106
v09044g40000cc0oa03c77ud6i1dop90,22.753205,49.942,84
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,71
v10033g50000cc3qq9bc77u7dmho44sg,5.404679,30.36,65
v12044gd0000cc4igcrc77u0qj4mqu5g,7.28573,13.626,58
v12044gd0000cboja1jc77uei4nl70og,36.320356,54.006,22
v12044gd0000cc40ac3c77u1qf1qhus0,4.477936,12.908,17
v12044gd0000cb85s3rc77uev73ih9m0,4.068082,251.84,13
countdown,1.579712,10.065011,12
v12044gd0000cbnk90jc77ubrpmouji0,10.283,10.283,1
