v12044gd0000cc5450rc77u6pg7petq0,8.360418,21.869,1191
v09044g40000cc17fj3c77u96reavj8g,6.547758,20.36,1185
v12025gd0000cbkcnojc77ubj90dq8eg,9.224675,10.883,1175
v10033g50000cbh27rbc77u2h58kk04g,6.296,6.296,1169
v12044gd0000cc4j8gbc77u1qf2g8l70,0,NaN,1169
v12044gd0000cagcg1rc77u10vgj30kg,0.64093,35.244,1168
v12044gd0000cc0js3rc77uafprhi510,8.5465,42.396,1160
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,1153
v12044gd0000cbr1f43c77u0qj0bmlk0,3.62775,5.941,1149
v12044gd0000cbqnnu3c77ua5763e2gg,11.676,11.676,1138
v12044gd0000cc056b3c77u0qj750sqg,1.97702,13.487,1136
v12044gd0000cbne44rc77udi8mpmvb0,6.589032,30.089,1129
v12044gd0000car1k1bc77u3ndbmqoig,3.551297,16.506,1126
v09044g40000cc2hdijc77u0qdovrqtg,2.75768,30.229,1123
v12044gd0000cc6i3n3c77ubrpie1q5g,1.387477,6.289,1122
v12044gd0000cc3t3src77u8uda30ipg,3.272528,10.492,1118
v10033g50000cbaulvjc77uamsis657g,1.486046,40.365,1117
v12044gd0000cbpflpjc77uda8qogkig,3.275495,9.262,1113
v12044gd0000cats2prc77u6u69pal6g,1.912829,8.216,1112
v09044g40000cbmbscbc77ufbiod4c1g,1.64864,16.739,1110
v10033g50000cbkmoijc77u1svm4l2d0,1.795645,15.363,1108
v10044g50000cbqp31jc77udbh4u6b00,2.039468,6.242,1106
v12044gd0000cbk2p7rc77u579jiltf0,11.84,11.84,1094
v12044gd0000cc16j3jc77udkacda07g,8.17,8.17,1086
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,1079
v10033g50000casqvkjc77ueabrhnbd0,15.32,15.32,1064
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,1058
v12044gd0000cbq1mlrc77u8ccpnf02g,5.941,5.941,1052
countdown,10.10068,10.10068,1042
v12044gd0000cc19ah3c77u5nag23of0,58.905,58.905,983
v09044g40000cb7dnkbc77u5aaf2c9i0,10.354,10.354,972
v09044g40000cc6jocjc77u39t0m0mk0,48.619,48.619,924
v12044gd0000cc3q8urc77ua9qmbaacg,15.763,15.763,908
v12044gd0000cc1gkpbc77u1st5pm50g,18.992,18.992,889
v12044gd0000cc70rjjc77u0qj7tju0g,27.187,27.187,862
v12044gd0000cblu303c77u1st642p00,8.748,8.748,853
v09044g40000cc1p11rc77uabnkntg4g,19.804,19.804,833
v12044gd0000cc6c83bc77u1st3ru900,7.382,7.382,826
v12044gd0000ccb322jc77u8udbambq0,5.245,5.245,821
v09044g40000cc0i5f3c77ud22nfpiq0,2.60222,22.775,818
v12044gd0000cc62mr3c77u6o0kp14e0,0,NaN,818
v12044gd0000cc6gkcjc77u8uddh87fg,0,NaN,818
v09025g40000cc6pbmbc77ud7evr4l80,0,NaN,818
v09044g40000cc3n8gbc77u878ijrkng,0,NaN,818
v09044g40000cbjegfrc77udb658vl2g,0,NaN,818
v12044gd0000ccao87bc77ua9qne5vn0,0.01114,11.095,818
v12044gd0000cboasljc77uafpogs1rg,0,NaN,818
v12044gd0000cc9ki5rc77u8ud97bu2g,0,NaN,818
v12044gd0000cbu32f3c77u7qm1unhb0,0,NaN,818
v09044g40000cbpa5ijc77uem77tj4pg,0,NaN,818
v10033g50000cblc7f3c77ube8oqurh0,0,NaN,818
v12044gd0000cc1sln3c77ub90oo0lq0,0,NaN,818
v12044gd0000cc6083rc77u8a4v8eaeg,0,NaN,818
v12044gd0000cbqo0s3c77u5nanbb5g0,0,NaN,818
v09044g40000cc7pj0bc77ucdi7vupkg,0,NaN,818
countdown,0.02,10.065011,818
v12044gd0000cbud7t3c77uafpomo9ig,0,NaN,818
v12044gd0000cb1jdd3c77u5r5r3qnrg,0,NaN,818
v12044gd0000cca9q13c77u2b8vokjd0,0,NaN,818
v10033g50000cbkm3bjc77u62c3r4is0,0,NaN,818
v12044gd0000cbv4fl3c77ud7oc74j00,0,NaN,818
v12044gd0000cc1d9j3c77uei4jo98dg,0,NaN,818
v10033g50000ca6kov3c77ubps9r4i7g,0,NaN,818
v12044gd0000cakef8jc77u10vldtlv0,0,NaN,818
v12044gd0000cbop5s3c77ubj960rn9g,0,NaN,818
v12044gd0000cbtcs53c77u74o79u3ig,0.231812,6.707,818
v12044gd0000ccag4lrc77ub90rkr850,0,NaN,818
v12044gd0000cbuct2bc77udfdg50e00,0,NaN,818
v12044gd0000cbvphhjc77ubrphircv0,0,NaN,818
v10033g50000cboirgrc77u23ntl69u0,0,NaN,818
v09044g40000cbucv43c77u7menb6qng,0,NaN,818
countdown,0.484304,10.065011,817
v12044gd0000cbdkqvbc77ue91apoms0,0.885899,28.744,816
v12044gd0000cbm39q3c77u1qf7duun0,0,NaN,816
v12044gd0000cc2btb3c77uda8uisrr0,0,NaN,816
v12044gd0000cbph26rc77u34v8dg5qg,0.535184,11.769,816
v12044gd0000cc23l9jc77udfdl5tr10,0.175418,6.916,816
v09044g40000cbai1ujc77u7vjnuf9lg,0.390671,20.338,815
v12044gd0000cbc4sirc77uf7f2834sg,0.373007,11.211,815
v12044gd0000cc46b1rc77udka8c0tf0,0.076129,7.38,815
v12044gd0000cc3esh3c77u0qj3g74u0,0.420309,5.245,814
v12044gd0000cc7l82jc77u0qj0led90,0.296088,13.278,814
v09044g40000cbfamhrc77ufti43nk80,0.062191,18.247,814
v09044g40000cb9glcjc77u9a3fvmc4g,0.08901,89.069,814
v12044gd0000cbnrn8bc77ua57225n90,0,NaN,814
v10033g50000cbgp03bc77u0i6lg9mi0,0,NaN,814
v12044gd0000cbov3v3c77u8ccoc68bg,0,NaN,814
v12044gd0000cbe6l8rc77u653acufo0,0,NaN,814
v12044gd0000cbuniljc77uegdjrfi7g,0,NaN,814
v12044gd0000cbbici3c77u79ku333cg,0,NaN,814
v12044gd0000cc09hgrc77udkab8jkh0,0,NaN,814
v12044gd0000cboansbc77u6o0idg6o0,0,NaN,814
v09044g40000cbd8dljc77u3ed3kom2g,0,NaN,814
v12025gd0000cb6sbtbc77u207plbn40,0,NaN,814
v12044gd0000cbved0rc77u7gjkimsv0,0.016616,6.824,814
v12044gd0000ccb1bqbc77u7qm2gfn20,0,NaN,814
