v10044g50000cc72bnrc77u568cbjn9g,34.565653,41.305,1165
v12044gd0000cbtc5fbc77u0qj3g0ksg,6.476,6.476,1158
v12044gd0000cc5q4cjc77ubrphfmi4g,9.464641,14.439,1149
v12044gd0000ccaghrrc77uegdit9q50,10.725458,11.468,1138
v12044gd0000cc5nphrc77u6pg0ml350,18.565725,121.692,1120
v12044gd0000cc6kedbc77u1qf58odk0,0,NaN,1120
v09044g40000cc3ju0rc77u4228hkagg,17.411,17.411,1102
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,1094
v12044gd0000cb12kp3c77u4r0sv0gn0,12.622438,180.44,1081
v12044gd0000cbeoabbc77u4r0ubjjlg,17.910609,20.592,1063
v12025gd0000cc551lrc77udfdgq2bo0,10.2,10.2,1053
v12044gd0000cb4buujc77u1lqpb5pr0,9.261923,13.046,1044
v12044gd0000cbisu9bc77u8a4tst6d0,7.153497,45.972,1037
v09044g40000cad2d2rc77u0spc52qsg,11.05898,52.405,1026
v0f025gc0000cc0saorc77uek58djjig,17.435351,60.322,1008
v12044gd0000cc1hrv3c77uegdnns710,9.54,9.54,999
v12044gd0000cbqgtl3c77uafpreolmg,11.335328,39.935,987
v12044gd0000cc2g9jrc77u7m5345nng,13.713282,26.908,974
v12044gd0000cbvr9drc77udkaahmfj0,22.729,22.729,951
v12044gd0000cc1gkpbc77u1st5pm50g,13.702968,18.992,937
v12044gd0000cc1q8bbc77udfdkkmkcg,10.972372,36.057,926
v12044gd0000cc6qb0jc77u6pg2759mg,9.934,9.934,916
v09044g40000cbq1h0jc77ud22n619qg,11.467,11.467,905
v12025gd0000cboct1bc77u0qj4ldd80,18.191975,59.395,887
v12044gd0000cbut4e3c77u6o0jcd2dg,7.602895,22.241,879
v12044gd0000cbssr5rc77ua5716capg,9.633,9.633,869
v09044g40000cc17fj3c77u96reavj8g,4.918917,20.36,864
v10033g50000cc6bflbc77u3n0m3vmrg,9.367796,20.376,855
countdown,10.10068,10.10068,845
v09044g40000cbpvkprc77u0cfo4ejug,5.406,5.406,840
v10033g50000c9kqh33c77ubtq6m6vf0,10.694848,15.363,829
v12044gd0000ccb5ds3c77uda8pq5ed0,5.896,5.896,823
v12044gd0000cboerc3c77u34vepeep0,7.422101,48.735,816
v12044gd0000cc385ijc77ub90qe87jg,4.572035,10.447,811
v12044gd0000cc5pq5jc77u7qm3te3t0,4.896546,16.53,806
v12044gd0000cbk14j3c77u1st3i7900,6.608043,19.71,799
v12044gd0000cbtf9mjc77ue0su69sc0,5.535066,18.224,794
v12044gd0000cbvagvjc77u9gq43hchg,6.242,6.242,788
v12044gd0000cb667mrc77udr9cccp70,9.695317,24.772,778
v12044gd0000cbv7ia3c77u7gjk5qut0,5.263854,7.427,773
v12044gd0000cc7qc8bc77u1qf6i2nug,10.562899,15.345,762
v09044g40000cc2jkcjc77u6hb2t4q10,0,20.894,762
v09044g40000cbcpbprc77ufdik8e8fg,0,15.439,762
countdown,6.534731,10.065011,756
v12044gd0000cbpgh1bc77ud7ocpei4g,9.843,9.843,746
v12044gd0000cc4ictjc77u7m55lfnv0,3.787847,5.639,742
v12044gd0000calc7r3c77u207skkfm0,1.707756,16.366,740
v12044gd0000cbi86jbc77u579h6hgs0,6.780493,10.934,733
v12044gd0000cauc8bjc77u6h25mgvkg,1.177376,38.634,732
v09044g40000cbk36cjc77u1jufovv00,8.811013,34.712,723
