v12044gd0000cc2cvvbc77u0qj22437g,4.214303,7.52,1195
v0f025gc0000cb405irc77u07g4l4390,15.391,15.391,1180
v12044gd0000cbqqphjc77u1qf5rb2v0,2.051419,11.072,1178
v12044gd0000cb5ip2jc77ud63gbqgf0,1.64502,9.447,1176
v09044g40000cc4q6jjc77u6bgc4l62g,34.061,34.061,1142
v12044gd0000cc3oi6rc77uemflb5hdg,12.745,12.745,1129
v12025gd0000cbo5f9bc77u8a4sokc40,9.076249,21.571,1120
v12044gd0000cc6lbvjc77u9gq5nj2o0,12.142,12.142,1108
v12044gd0000cadpo0bc77u10vlk40h0,5.118118,37.705,1103
v12044gd0000cbi9s4rc77ua9qna2dc0,9.633,9.633,1093
v12044gd0000cb85s3rc77uev73ih9m0,18.983392,251.84,1074
v12044gd0000cbveng3c77uei4h2rcrg,8.263,8.263,1066
countdown,1.436848,10.065011,1065
v12044gd0000cc43oh3c77u5najo3lpg,11.168,11.168,1054
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,1040
v09044g40000cc5ofnbc77u4e9evn960,156.954513,181.16,883
v09044g40000cc5rp3bc77u58beatka0,24.239,24.239,859
v12044gd0000cbn2543c77ubrpm1ombg,2.083048,19.177,857
v12044gd0000cbvfcubc77u2b8q2bvsg,6.707,6.707,850
v09044g40000cc0i1bbc77u6fn0ui8lg,15.461,15.461,835
v12044gd0000cc41ni3c77u7m554jhb0,15.321,15.321,819
v12044gd0000cc4oilrc77ubj95uh5g0,1.398312,33.968,818
v12044gd0000cbopi2jc77u9gq3bh900,44.217231,53.402,774
v12044gd0000cbj7pa3c77u8udc1sdhg,1.857787,9.309,772
v12044gd0000cc6vt4bc77u8a4ob4ieg,95.662,95.662,676
v10033g50000cc4hifrc77u01g4dcgfg,6.635476,12.355,670
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,660
v12044gd0000cc6fus3c77udkab85sn0,11.397,11.397,649
v12044gd0000cbpj45bc77ud7ocup4s0,16.157,16.157,633
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,624
v10025g50000cc093s3c77udbo5v0bc0,2.674205,40.365,621
v12044gd0000cbcvf3bc77udmjrvdk80,1.420584,24.122,619
v09044g40000cca9ksjc77uefklq0rl0,88.371,88.371,531
v10044g50000cc72bnrc77u568cbjn9g,41.305,41.305,490
v12044gd0000cboadrjc77u1qf2bn8fg,58.555508,128.728,431
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,420
countdown,1.355401,10.065011,419
v10033g50000cc8e5m3c77u99tllais0,18.225,18.225,401
v10033g50000cbg0qrjc77ucleajof80,3.183246,15.341,397
v09044g40000cbuuharc77ufffc1lt6g,3.440796,7.334,394
v12044gd0000ccalrrbc77uafpoiuthg,6.242,6.242,388
v09044g40000cbok0crc77ubl631h340,1.798792,21.292,386
v09044g40000cbo7jarc77ucb3b2pog0,13.396,13.396,373
v12044gd0000cbsp01jc77ud2dsglnm0,2.810627,26.074,370
v12044gd0000cc546qjc77u74o15ks6g,6.057,6.057,364
v12044gd0000cb4gserc77u08pvcrc70,8.564,8.564,355
v09044g40000cb5fvfbc77u9uvd9kacg,33.783,33.783,321
v09044g40000cbogrhrc77uf0o9fn9cg,23.123,23.123,298
