v09044g40000caehlqrc77ubniqno8e0,14.08275,83.518,1185
v09044g40000cbuijhrc77u5pfes3e40,59.579,59.579,1126
v12044gd0000cc4igcrc77u0qj4mqu5g,13.626,13.626,1112
v12025gd0000cc3v6nbc77uegdiitab0,73.912233,126.723,1038
v12044gd0000cajrcvrc77u8ud81mnq0,70.652964,189.564,968
v12025gd0000cal6p8bc77u9eu3tqglg,15.213,15.213,952
v12044gd0000cc2btb3c77uda8uisrr0,59.3,59.3,893
v12044gd0000cc1494jc77uemfhvrojg,17.109,17.109,876
v0f025gc0000cb1ockrc77u02t9paafg,24.842,24.842,851
v09044g40000cc6652bc77u4bnsvdeo0,16.312825,236.029,835
v10044g50000cbr7a8rc77u45m9dcbr0,45.486,45.486,789
v12044gd0000cc3vv13c77u6pg6dto40,42.466,42.466,747
v12044gd0000cc6lbvjc77u9gq5nj2o0,12.142,12.142,735
v09044g40000cbuc0drc77ueqvosgo3g,9.029,9.029,726
v12044gd0000ccb8srbc77ubj96bm620,9.609,9.609,716
v12044gd0000cbmgo8rc77ubj931pu50,15.88,15.88,700
v12044gd0000cbi86jbc77u579h6hgs0,10.934,10.934,689
v0f044gc0000cbrl9r3c77u4s71g22kg,22.334,22.334,667
v12044gd0000cc5pq5jc77u7qm3te3t0,16.53,16.53,650
v12044gd0000cbqn1qjc77u21251as7g,6.893,6.893,644
v12044gd0000cbvagvjc77u9gq43hchg,6.242,6.242,637
v09044g40000cc28fhrc77u0qdokba00,36.407,36.407,601
v12044gd0000cah9l2bc77ua7e9hg8tg,7.473,7.473,593
v09044g40000cc3odgrc77u9i02glcpg,9.958,9.958,583
v12044gd0000cbh63ebc77u6o0gsupfg,44.139,44.139,539
v12044gd0000cao8n8rc77ubkvoaa2m0,12.373249,20.304,527
v12044gd0000cbpfud3c77u7qm3nnbhg,12.14,12.14,515
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,508
v12044gd0000cbuknsjc77ucjb0113c0,22.403,22.403,486
v12044gd0000cb33qtbc77u1lqvpa0b0,15.368,15.368,470
v12044gd0000cc6iqlbc77ub90uov2pg,59.933686,97.009,410
v10025g50000cbvseojc77u0m1b03tc0,14.381,14.381,396
v12025gd0000cc8c65bc77ua191fjfs0,30.808472,31.414,365
v12044gd0000cc5nphrc77u6pg0ml350,30.435771,121.692,335
v12044gd0000caqg4h3c77u6u6djt4tg,23.464093,38.843,311
v12044gd0000cc2it63c77ubj9343iig,12.163,12.163,299
v12044gd0000cc5gcqrc77u0qj66nd8g,5.43,5.43,294
v12044gd0000cb7od2rc77u3jjnqaakg,34.113742,138.155,260
v12044gd0000cc5806rc77u8ccof5k4g,13.464,13.464,246
v12044gd0000cc7ov4jc77ua9qjbp860,5.174,5.174,241
v12044gd0000cbr5sljc77uemfi2ocmg,2.631682,10.538,238
v12044gd0000cc68rnjc77u6pg1g8v5g,7.103,7.103,231
v12044gd0000cc76sf3c77u74o3s19cg,10.888775,16.041,220
v09044g40000cc14l7rc77ufl27kqalg,12.14,12.14,208
v12044gd0000cc5qi93c77ubj979tbm0,15.545512,34.199,193
v12044gd0000cc53573c77u8cco5bbkg,19.490118,20.848,173
v12044gd0000cc78sdrc77ud7oens71g,13.208,13.208,160
v12044gd0000cb4ci03c77u9g6uetmh0,21.120759,52.729,139
v12044gd0000cc5q4cjc77ubrphfmi4g,14.439,14.439,124
v12044gd0000cb12kp3c77u4r0sv0gn0,13.904075,180.44,110
v12044gd0000cbpgh1bc77ud7ocpei4g,9.843,9.843,101
v12044gd0000cc56u93c77ua195iom0g,7.636,7.636,93
v12044gd0000cbjfbarc77uda8qn92eg,19.594,19.594,73
countdown,1.529329,10.065011,72
v12044gd0000cbos77rc77u2122in3dg,14.168,14.168,58
v12044gd0000cbc4sirc77uf7f2834sg,11.211,11.211,46
v12025gd0000cbdfr6bc77uf7f4047b0,19.221527,26.669,27
v12044gd0000cbhu6ejc77uemflmi47g,9.988782,32.506,17
v10044g50000cc4sntrc77ub1o42dvc0,16.166078,21.151,1
