v12025gd0000cc22oq3c77u8a4q71a5g,4.665846,10.098,1195
v12044gd0000ccb8srbc77ubj96bm620,1.027336,9.609,1194
v09044g40000cc6ag73c77uaqt1qk1f0,0.669454,11.329,1193
v10025g50000cc74lsbc77u9nank2p4g,1.022277,10.724,1192
v12044gd0000cc6acrrc77u1qf4sngk0,2.097683,10.143,1190
v12044gd0000cc2jurbc77ubrplcgvt0,2.254147,29.23,1188
v12044gd0000cakv1bbc77u8ud99plo0,1.308488,46.599,1186
v12044gd0000cc7kc9bc77udkacjipn0,4.844526,10.702,1182
v09044g40000capd18rc77u7tjv3u0lg,0.957277,44.927,1181
v10033g50000cbg0qrjc77ucleajof80,3.643286,15.341,1177
v12044gd0000cc5p1ujc77ua574il1ag,1.95041,32.829,1175
v12044gd0000cc495d3c77ucjb7ckia0,2.54995,21.707,1173
v10033g50000cc1knhbc77u17hg7cmp0,1.184594,30.339,1171
v12044gd0000cbvoeljc77ue0sp83mvg,0.844587,15.067,1170
v12044gd0000cc15n3rc77u8ccr6n250,0.897698,9.354,1170
v12044gd0000cbpdembc77u8udc9a0c0,0.986277,46.808,1169
v12044gd0000cbtathjc77udfdmoi2jg,0.407295,8.541,1168
v12044gd0000cbmuparc77u7qm0cl750,1.269868,91.415,1167
v12044gd0000cbrhgg3c77u6o0msb5q0,2.220798,10.933,1165
v09044g40000cc3jpnbc77u5vjopls70,1.539283,9.54,1163
v12044gd0000cbrrq4jc77uegdnu31f0,0.595741,9.262,1163
v09044g40000cbp0t53c77ueusq95dmg,2.992592,12.303,1160
v09044g40000cbcpbprc77ufdik8e8fg,1.678118,15.439,1158
v09044g40000cc2jkcjc77u6hb2t4q10,1.853254,20.894,1156
v12044gd0000carrdprc77udr985bbmg,1.154288,9.841,1155
v12044gd0000cai229bc77u4r0r8p000,1.27724,9.563,1154
v12025gd0000cal6p8bc77u9eu3tqglg,1.508401,15.213,1152
v10033g50000cbc400rc77u45nopdlk0,0.808438,6.337,1151
v12025gd0000cbod82rc77u7qm25l7q0,0.840964,14.975,1150
v12044gd0000cc3c2fjc77uafpv6uaog,5.304456,186.129,1145
v12044gd0000cb1jdd3c77u5r5r3qnrg,0.715209,15.739,1144
v12044gd0000cbuqn2jc77ue0so48c0g,0.969322,15.623,1143
v12044gd0000cbokn8jc77u74o0kn6qg,0.97659,17.899,1142
v12044gd0000cbls90bc77u34vbfudug,1.532043,5.662,1141
v12044gd0000cb3h87jc77u2cod81040,2.154853,9.098,1139
v12044gd0000cbst5djc77uafpusrmvg,2.049308,137.249,1137
v10033g50000cc6bflbc77u3n0m3vmrg,1.328481,20.376,1135
v12044gd0000cc442kjc77uckv7ag490,1.962075,10.027,1133
v10033g50000cbtvtubc77u06j7ojn00,3.672737,24.911,1130
v12044gd0000caq9o53c77u3ndaoa7ng,1.64666,11.815,1128
v12044gd0000cc03dl3c77u2b8qqhibg,1.777295,23.659,1126
v12044gd0000cc2fo9jc77u8ud8bo34g,1.035782,15.23,1125
v12044gd0000cc3oi6rc77uemflb5hdg,3.765612,12.745,1122
v12044gd0000cbutbvrc77u1st293qfg,1.730653,6.202,1120
v12044gd0000cbtcs53c77u74o79u3ig,2.817943,6.707,1117
v09044g40000cc6bagrc77ud7ev8ac4g,1.521846,53.425,1115
v09044g40000cbucv43c77u7menb6qng,6.267408,48.69,1109
v09044g40000cc3rmfbc77ufqp7s8j90,2.463619,12.396,1107
v12044gd0000cadpo0bc77u10vlk40h0,2.367385,37.705,1104
v10044g50000ccb1ovbc77ubti1r59e0,5.599703,15.321,1099
v12044gd0000cc19ah3c77u5nag23of0,2.282288,58.905,1097
v12044gd0000cata11jc77udclei1umg,8.797,8.797,1088
v12044gd0000cc6i3n3c77ubrpie1q5g,0.710254,6.289,1087
v12044gd0000caj9543c77u207q3s510,1.257751,96.15,1086
v12044gd0000cboasljc77uafpogs1rg,1.507637,9.611,1084
v09044g40000cc3pq6jc77u645lds000,1.513694,15.741,1083
v12044gd0000cc6fus3c77udkab85sn0,8.633224,11.397,1074
v12044gd0000cc57d7jc77ue0sp1jtg0,1.999023,9.54,1072
v10044g50000cbr7a8rc77u45m9dcbr0,2.885218,45.486,1069
v12044gd0000cc5pi5bc77u2b8q67qtg,1.435594,8.263,1068
countdown,1.680751,10.065011,1066
v12044gd0000cc4q7hjc77ud2duuv070,5.174,5.174,1061
v12044gd0000cal3mj3c77u9eu3o8e6g,8.193,8.193,1053
v12044gd0000cc5dkerc77u9gq474vbg,2.409571,12.465,1050
v12044gd0000cb86irjc77udmjtodt9g,3.437043,15.298,1047
v12044gd0000cbph26rc77u34v8dg5qg,0.943977,11.769,1046
v09044g40000cb7dnkbc77u5aaf2c9i0,0.658444,10.354,1045
v12044gd0000cc76sf3c77u74o3s19cg,16.041,16.041,1029
v12044gd0000cbrs67rc77u2b8t4sv70,6.73,6.73,1023
v12044gd0000caggoerc77u2coem1tng,17.384934,52.845,1005
v12044gd0000cc5rb8jc77u5nalu74a0,0.804982,35.105,1004
v09044g40000cc1vcp3c77u15b6qh270,1.232766,8.334,1003
v12044gd0000cbu44cbc77u74o09d6ag,1.189381,8.891,1002
v12025gd0000cc3v6nbc77uegdiitab0,9.374662,126.723,993
v12044gd0000cc18rrrc77uafpsfo750,0.869413,59.695,992
countdown,6.28798,10.065011,985
v12044gd0000cc5f4ojc77uckv14s2c0,8.397909,24.818,977
v12044gd0000ccalrrbc77uafpoiuthg,1.106458,6.242,976
v09044g40000cc22cqjc77ua8c07cf80,1.273887,14.857,975
v12044gd0000cc3q8src77ucjb6mdvd0,4.43973,9.841,970
