v12044gd0000cc02bkrc77ubrpi0pis0,15.332563,85.864,1184
v09025g40000cbvhkvbc77ubgcrplbh0,8.92,8.92,1175
v12044gd0000cc6b9abc77ua9qhogvb0,12.535,12.535,1163
v12044gd0000cbqo0s3c77u5nanbb5g0,17.968,17.968,1145
v12044gd0000cbjegrjc77ue0sva4gcg,15.954,15.954,1129
countdown,1.416367,10.065011,1127
v12044gd0000cbrdserc77u6o0mkhmtg,3.50812,12.744,1124
v09044g40000cbtk4d3c77u2d4t7a430,13.324,13.324,1111
v12044gd0000cbj4pdjc77ucjb0nrb70,15.739,15.739,1095
v12044gd0000cc03dl3c77u2b8qqhibg,23.659,23.659,1071
v12044gd0000cbk14j3c77u1st3i7900,14.345646,19.71,1057
v12044gd0000cah1f0jc77u65l3pn7gg,14.979151,26.653,1042
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,1033
v10033g50000cc3rt9jc77u3a3brlht0,9.752,9.752,1024
v10033g50000cc2mmmjc77ud8ed8obug,1.934167,15.341,1022
v12044gd0000cc546qjc77u74o15ks6g,6.057,6.057,1016
v12044gd0000cbha1tbc77ue0ss2pm00,9.261,9.261,1006
v09044g40000cbvij0bc77uc0e2605j0,10.377,10.377,996
v09044g40000cb9glcjc77u9a3fvmc4g,18.358148,89.069,978
v10044g50000cangiejc77u36rl4nqrg,20.685,20.685,957
countdown,1.31124,10.065011,956
v12044gd0000cc7qc8bc77u1qf6i2nug,13.499176,15.345,942
v12044gd0000cc3tc6jc77u8ccum4fb0,11.886293,15.275,930
v12044gd0000cb5n6s3c77u1jdcfoubg,10.399,10.399,920
v12044gd0000cb1su1bc77u653ane7v0,25.91,25.91,894
v12044gd0000cbjqbvrc77u1st3c41v0,80.60784,101.33,813
v12044gd0000cc52ru3c77u8udbi6mgg,8.936,8.936,804
v09044g40000cc56f5bc77u58bdgf140,12.396,12.396,792
v09044g40000cbokak3c77udtb9jt4og,30.92465,47.529,761
v10044g50000cal02n3c77u7dl56o5f0,27.870263,32.202,733
v10033g50000cboke7jc77uc4a32m0fg,9.645386,15.341,723
v10033g50000cc2llorc77u2s7tssl1g,14.445928,15.34,709
v12044gd0000cbuct2bc77udfdg50e00,13.046,13.046,696
v12044gd0000camgii3c77u5k275q59g,32.084636,49.083,664
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,654
v12044gd0000cb6pba3c77udcl9ogd90,15.559894,19.455,639
v10033g50000caubh4bc77u85koelte0,7.384,7.384,631
v12044gd0000call7hbc77udmjv450m0,8.82,8.82,622
v12044gd0000cbuhcdbc77ua9qnh0ir0,7.264,7.264,615
v12044gd0000cbvr9drc77udkaahmfj0,22.729,22.729,592
v12044gd0000cbu4l33c77u5nak06opg,6.707,6.707,586
v12044gd0000cc53573c77u8cco5bbkg,5.969192,20.848,580
v09044g40000cbnao4bc77uba8uaet5g,11.023112,14.207,569
v12044gd0000cc6gkcjc77u8uddh87fg,12.461098,15.368,556
v12044gd0000cbnbp4rc77ucjb65t5m0,15.136,15.136,541
v12044gd0000cc23jmbc77u7gjg6l2ig,8.003886,11.143,533
v12044gd0000cc5n5pbc77u6o0k370s0,12.233,12.233,521
v12044gd0000cadpo0bc77u10vlk40h0,37.705,37.705,483
v10033g50000cbshf53c77udpc00o76g,6.781312,27.672,476
v12044gd0000cbc4sirc77uf7f2834sg,11.211,11.211,465
v12044gd0000cc76sf3c77u74o3s19cg,15.092231,16.041,450
v12044gd0000cc5g3njc77uafpq32gp0,9.493,9.493,441
v12044gd0000cb4p5gbc77u653e5jm10,13.255,13.255,427
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,421
v12044gd0000cc5vjgbc77u8a4v72480,6.057,6.057,415
v09044g40000cc3ahk3c77u72ftvep90,11.258,11.258,404
v10033g50000cc1knhbc77u17hg7cmp0,3.030502,30.339,401
v12044gd0000cbvaskbc77u8udc6d5tg,14.903,14.903,386
v12025gd0000cbn64rjc77uegdhk9320,19.317,19.317,366
v12044gd0000cbld6lbc77udfdk4m0ng,11.56,11.56,355
v09044g40000cc6e38rc77u0gfbom38g,19.99,19.99,335
v12044gd0000cc0js3rc77uafprhi510,16.917811,42.396,318
v09044g40000cc08mjbc77u7rn093ij0,48.562338,181.16,269
v12044gd0000cbp4tpbc77udi8gseivg,10.77242,91.367,259
v12044gd0000cb3h87jc77u2cod81040,9.098,9.098,250
countdown,1.300461,10.065011,248
v12044gd0000cc3mn5rc77u8ccuemov0,9.956359,10.213,238
v12044gd0000cbcvo13c77u35r0ed9rg,9.739032,66.384,229
v09044g40000cb3v7qbc77uaet0gsjp0,7.462317,54.61,221
v12044gd0000cc3ognjc77u6o0hfo26g,13.998,13.998,207
v12044gd0000cal3mj3c77u9eu3o8e6g,8.193,8.193,199
v10033g50000cbkm46jc77u6v9j02fh0,21.185382,22.595,178
v12025gd0000cbl609jc77uemfi62om0,55.014235,67.032,123
v09044g40000cc0oa03c77ud6i1dop90,14.531907,49.942,108
v09044g40000cbm2mp3c77u55fss849g,5.501,5.501,103
v10033g50000catld4jc77u2rsba7ro0,6.329,6.329,96
v12044gd0000cc02jnjc77udfdiaj73g,4.627373,48.99,92
countdown,2.660384,10.065011,89
v12044gd0000cc70htjc77u7gjm98o30,7.032565,11.027,82
v12044gd0000cc2c7hjc77u6pg4drpe0,3.975532,10.143,78
countdown,1.188366,10.065011,77
v12044gd0000cah9l2bc77ua7e9hg8tg,0.989306,7.473,76
v10033g50000camemhjc77u8k7ud2b60,2.850108,11.19,73
v09044g40000cbqpmjbc77u7qtbtlong,4.938113,29.557,68
