countdown,10.10068,10.10068,1189
countdown,3.127721,10.065011,1186
v12044gd0000cajrcvrc77u8ud81mnq0,189.564,189.564,997
v10033g50000cbg6rurc77ud6cbkbqv0,6.926,15.341,990
v12044gd0000cc3dujrc77ua9qm1n3m0,7.357,7.357,982
v12044gd0000cbui41bc77ubrpg0hob0,0,NaN,982
v12044gd0000cc229c3c77ucjb4m109g,5.824,5.824,977
v12044gd0000cc07atbc77u6o0l1qshg,29.021,29.021,948
v12044gd0000cbopi2jc77u9gq3bh900,7.431748,53.402,940
v09044g40000cbomnnrc77uf1aavsli0,2.601658,22.148,938
v12044gd0000cbq6pr3c77u8a4vneuig,9.568612,62.574,928
v12044gd0000cbtathjc77udfdmoi2jg,8.541,8.541,919
v12044gd0000ccb1bqbc77u7qm2gfn20,5.337,5.337,914
countdown,8.362,10.10068,906
v12044gd0000cc5q4cjc77ubrphfmi4g,14.439,14.439,891
v10033g50000cc3rt9jc77u3a3brlht0,2.951,9.752,888
v12044gd0000cbe9akjc77u6jdqktb2g,15.507,15.507,873
v12044gd0000cbo6s93c77udfdnoip00,1.387,191.073,871
v12044gd0000caj9543c77u207q3s510,40.929,96.15,831
v12044gd0000cc7u8h3c77udkacvlefg,6.051,13.232,824
v09044g40000cbuc0drc77ueqvosgo3g,6.288,9.029,818
v09044g40000cbqhevjc77u1mv7i3f10,5.337,5.337,813
v09044g40000cbqru6bc77ud0kke76ug,0,NaN,813
v09044g40000cc17fj3c77u96reavj8g,6.25,20.36,807
v12044gd0000cbsmnrrc77uda8v4fsg0,9.541,9.541,797
v12044gd0000cbsfgd3c77uda8uoqb0g,0,NaN,797
v12044gd0000cbnfeirc77u1st04ak30,0.877,20.337,796
v10033g50000catld4jc77u2rsba7ro0,2.181839,6.329,794
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,785
countdown,5.306,10.065011,780
v09044g40000cbq9brbc77ucsnjhgfsg,4.762,57.489,775
v09044g40000cbotsb3c77u56d5heh4g,27.698,27.698,748
v10033g50000cake1lbc77u4m54pcnt0,10.349,10.349,737
v09044g40000cbqp1lrc77uckl9jbqf0,10.47,10.47,727
v12044gd0000cbusf4bc77udfdgtbk6g,33.828,33.828,693
v12044gd0000cbuct2bc77udfdg50e00,13.046,13.046,680
v12044gd0000camm67rc77u1lqp42bl0,55.074,55.074,625
v12044gd0000cc0jr93c77ubrpimn5s0,17.876,17.876,607
v12044gd0000cbkqvs3c77u7qm5je390,3.793,15.368,603
v12044gd0000cb0tngjc77u5k23cjkvg,0,NaN,603
v12044gd0000cbk91krc77u8a4vqreg0,9.492,13.046,594
v09044g40000cbjds4rc77ub9pajd3p0,13.442,13.442,580
v12044gd0000cbrhif3c77u7gjner790,1.364,20.269,579
v12044gd0000cah9a03c77udr9bcdodg,14.491,131.632,564
v12044gd0000cc3vv13c77u6pg6dto40,12.323,42.466,552
v09044g40000cb1husbc77u1amg6nmkg,48.279,89.857,504
v10044g50000cbl6gf3c77u58k2048mg,0,11.629,504
v12044gd0000cbsf303c77u579mqgdu0,11.653,11.653,492
v12044gd0000cc08hn3c77udi8hirkbg,9.307,9.307,483
v12044gd0000camgii3c77u5k275q59g,21.075,49.083,462
v12044gd0000cbvn8prc77u8udcmj45g,3.842,16.204,458
v12044gd0000ccba3d3c77u2b8pcra30,0,NaN,458
v12044gd0000cbt818jc77ud2dt1aclg,14.532,14.532,443
v12044gd0000cbvirprc77ubj97910c0,43.14,43.14,400
v12044gd0000cc6284rc77u9gq53f21g,9.634,9.634,391
v12044gd0000cc2f6a3c77udkae2qah0,6.942,21.475,384
v12044gd0000cb4o6nbc77uev772t1dg,26.445,26.445,357
v12044gd0000cbqij5bc77u7qm543v20,28.71,33.735,329
v12044gd0000cc3mq83c77u9gq1pug4g,23.682,26.908,305
v10044g50000cb8mvpbc77u88sremi4g,16.25,16.25,289
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,282
v12044gd0000cc7frnjc77ud7of3nad0,12.674,12.674,270
v12044gd0000cb42tjbc77u65l2gqeng,197.528,197.528,72
v12044gd0000cbpmuujc77u1qf49ljc0,31.413,31.413,41
v12044gd0000cbmgo8rc77ubj931pu50,15.88,15.88,25
