v12044gd0000cbisu9bc77u8a4tst6d0,45.972,45.972,1154
v12044gd0000cbbmq0rc77uev707bggg,10.306,10.306,1143
v12044gd0000cc4f9lrc77u8a4t0nus0,27.462146,30.577,1116
v12044gd0000cc52ru3c77u8udbi6mgg,1.0003,8.936,1115
v09044g40000cc1afvjc77u0s4do5470,1.120489,6.964,1114
v09044g40000cc1smfjc77ucu5k9074g,3.435577,20.36,1110
v12044gd0000cc68rnjc77u6pg1g8v5g,1.380285,7.103,1109
v09044g40000cbg6k0bc77ufo03vcs7g,1.2351,5.685,1108
v12044gd0000cbtnto3c77ua9qmienag,1.503599,11.304,1106
v12044gd0000cbsfgd3c77uda8uoqb0g,1.617745,19.594,1104
v10033g50000cc56hdjc77uel627sa3g,9.495,9.495,1095
v09044g40000cc1heebc77udtjqkki50,17.527,17.527,1077
v12044gd0000cc5c1gjc77u6pg0av610,5.592,5.592,1072
v12044gd0000cb5l5ajc77ubsgg26dj0,180.021,180.021,892
v10033g50000cbra5i3c77uavgc37qig,29.336,29.336,862
v12044gd0000cc4n513c77u8ccvq440g,52.984,52.984,810
v12044gd0000cc07atbc77u6o0l1qshg,29.021,29.021,780
v12025gd0000cc8c65bc77ua191fjfs0,31.414,31.414,749
v10033g50000cc4hjh3c77u1eqe0c36g,30.36,30.36,719
v12044gd0000cc4oilrc77ubj95uh5g0,33.968,33.968,685
v10044g50000cbrvsnbc77ucfv6intfg,13.626,13.626,671
v10033g50000cbhctn3c77u8tkjpjrpg,20.504,20.504,651
v09044g40000cb7dnkbc77u5aaf2c9i0,10.354,10.354,640
v12044gd0000cabvqu3c77u4r0s4b59g,112.241,112.241,528
v12044gd0000cc3lnmrc77uegdi7a3u0,23.123,23.123,505
v12044gd0000cbqphubc77ue0sq4molg,14.671,14.671,490
v12025gd0000cc2cfubc77ud7o8i8ch0,17.475,17.475,473
v09044g40000cc2697rc77uem2khpteg,7.312,7.312,465
v09044g40000cbgmtu3c77u9flan617g,51.894,51.894,414
v10033g50000cbg6rurc77ud6cbkbqv0,15.341,15.341,398
v12044gd0000cc8doe3c77u6o0nas3qg,12.095,12.095,386
v12044gd0000cbiudkbc77u8a4tvupdg,12.071,12.071,374
v12044gd0000cbq6rb3c77ucjb27j6ug,56.792,56.792,317
v09044g40000cbqp1lrc77uckl9jbqf0,10.47,10.47,307
v12044gd0000cbjjocbc77u1st34v11g,15.089,15.089,292
v12044gd0000cbmgo8rc77ubj931pu50,15.88,15.88,276
v12044gd0000cbqheirc77u1qf5ako70,9.843,9.843,266
v12044gd0000cc2fb83c77uckv5406k0,24.934,24.934,241
v12044gd0000cbj4pdjc77ucjb0nrb70,15.739,15.739,225
v12044gd0000cbuhjpjc77u1qf2m3dsg,21.707,21.707,204
v12044gd0000car1k1bc77u3ndbmqoig,16.506,16.506,187
v09044g40000cbvbb3bc77u96scchpmg,12.558,12.558,175
v12044gd0000cbt5mdbc77u8cctve3a0,30.764,30.764,144
v12044gd0000cc5u4vbc77ud2doemvu0,46.856,46.856,97
v12044gd0000cbusf4bc77udfdgtbk6g,33.828,33.828,63
v12044gd0000cbjq3ebc77uemfgaopug,13.394,13.394,50
v12044gd0000cc53573c77u8cco5bbkg,20.848,20.848,29
v10033g50000cblc7f3c77ube8oqurh0,15.512,15.512,13
v12044gd0000cc168hbc77u5nanruj90,12.767,12.767,1
