v09044g40000cbkhn6jc77ueuqmmlscg,15.112,15.112,1184
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,1178
v09044g40000cc4q6jjc77u6bgc4l62g,17.661882,34.061,1160
v12044gd0000cbbq533c77u90pcv7430,17.157,17.157,1143
v12044gd0000cbklfjjc77u5nan6obcg,10.933,10.933,1132
v12044gd0000cc17ehbc77u8udenaobg,6.428,6.428,1126
v10044g50000cc8e113c77u239qf36r0,13.116,13.116,1113
v10033g50000cbtvtubc77u06j7ojn00,24.911,24.911,1088
v12044gd0000cbop5s3c77ubj960rn9g,6.264208,9.493,1081
v09044g40000cc6jocjc77u39t0m0mk0,24.601927,48.619,1057
v12044gd0000caci0rjc77u9g6q3m330,15.368,15.368,1041
countdown,1.817597,10.065011,1040
v12044gd0000cbo3bpjc77u1st0sdpa0,35.786729,47.249,1004
v12044gd0000caqg4h3c77u6u6djt4tg,13.570525,38.843,990
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,982
v09044g40000cbmtofjc77uc47cpdb60,31.694257,41.049,950
v12044gd0000cbkm1vbc77uei4il6b30,13.090871,134.393,937
v12044gd0000cc74h2rc77u1st4mp6og,8.518,8.518,928
v12044gd0000cbqj0i3c77u7gjm0dmq0,12.479082,14.673,916
v12044gd0000cc2jg43c77u34vcd72qg,7.009,7.009,909
v09044g40000cbo4labc77u1todshgpg,5.499,5.499,903
v12044gd0000cc1q9djc77u1qf71n5tg,0.163528,6.894,903
v12044gd0000ccajfkbc77u6pg6t1o9g,7.009,7.009,896
v12044gd0000ccah35rc77uafpo844v0,14.927,14.927,881
v10044g50000cc5bapbc77u6q3vc133g,22.529223,28.976,859
v12044gd0000cbt82ljc77ubj943p4og,10.747,10.747,848
v12044gd0000ccb820jc77ue0spk2v1g,6.128,6.128,842
v12044gd0000cbt818jc77ud2dt1aclg,14.532,14.532,827
v10033g50000cbgp03bc77u90le5flkg,6.339,6.339,821
v12044gd0000cbspa2bc77ubj93jobeg,0,NaN,821
v12044gd0000cc0hm6bc77ua197gbdm0,19.182698,78.085,802
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,787
v12044gd0000cbref23c77u7gjn84t3g,48.781,48.781,738
v12044gd0000cbj4pdjc77ucjb0nrb70,15.739,15.739,723
v12044gd0000cbtc5fbc77u0qj3g0ksg,6.476,6.476,716
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,704
v12044gd0000cap0eo3c77ubsggsife0,18.841844,34.06,686
v09025g40000cc5aqqbc77u7b430hab0,0,NaN,686
v12044gd0000cc3tbo3c77u1st0icjd0,10.515,10.515,675
v12044gd0000cb33qtbc77u1lqvpa0b0,15.368,15.368,660
v12044gd0000cbrpt7bc77ud7ofpuve0,8.307013,14.439,651
v09044g40000cc36sk3c77ubo34m8bg0,30.02,30.02,621
v12044gd0000cbut4e3c77u6o0jcd2dg,22.241,22.241,599
v12044gd0000cbj7pa3c77u8udc1sdhg,9.309,9.309,590
v0911dg40001cbhkd6rc77u6onrc4gbg,5.74794,19.341,584
v12044gd0000cb33bkrc77uev752afv0,5.245,5.245,579
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,565
v12044gd0000cbuqn2jc77ue0so48c0g,15.623,15.623,550
v10033g50000ca6hnerc77u1714itsng,12.45534,25.069,537
v12044gd0000cc6f3pjc77ud7odoui0g,20.296513,44.393,517
v12044gd0000cc3468rc77ubrplvqgag,13.116,13.116,504
v12025gd0000cc2cfubc77ud7o8i8ch0,17.475,17.475,486
v09044g40000calnv2jc77uf0cdh67ng,15.510592,50.292,471
v09044g40000cbv8erjc77udiqtpi4r0,20.523,20.523,450
v12044gd0000cbpd11bc77ue0svv7u0g,0,NaN,450
v12044gd0000cb7nhbrc77udclb5guv0,80.268,80.268,370
v12044gd0000caj9543c77u207q3s510,87.871839,96.15,282
v09044g40000cbucv43c77u7menb6qng,43.06936,48.69,239
v12044gd0000cbls90bc77u34vbfudug,5.662,5.662,233
v12044gd0000cboasljc77uafpogs1rg,9.611,9.611,224
v09044g40000cb5fvfbc77u9uvd9kacg,7.231677,33.783,217
v12044gd0000cb0tngjc77u5k23cjkvg,13.906936,15.414,203
v12044gd0000cbvvtqbc77u1st3fvm4g,21.529991,29.323,181
v12044gd0000cc5uonrc77uda8r8jo80,7.428,7.428,174
v12044gd0000cap7utrc77uaa5c4e9rg,0,NaN,174
v10033g50000cc2mmmjc77ud8ed8obug,15.341,15.341,158
v12044gd0000cbj89q3c77ua195qp4q0,23.472,23.472,135
v12044gd0000cblib0rc77uafpt06kp0,35.338,35.338,100
v10033g50000cbam0lbc77uf4t54gpi0,9.381637,25.859,90
v10033g50000cboehkjc77ua8ci1ei00,4.14111,15.341,86
v12044gd0000cc9123jc77ua9qkqeqt0,15.321,15.321,71
v12044gd0000cbgo0djc77u34vcgu5gg,9.479707,33.363,61
v12044gd0000cc40jpbc77u6o0hslmr0,8.68,8.68,53
v12044gd0000cbvu5rjc77ua574tg83g,14.216068,24.934,38
v12044gd0000cbqnl4rc77ue0sq0ah5g,15.391,15.391,23
v12044gd0000cc60re3c77uemfggbo4g,6.221,6.221,17
v09044g40000cc3pq6jc77u645lds000,15.741,15.741,1
