v12044gd0000cbt5vejc77u7gjhho5vg,10.546253,60.391,1189
v09044g40000cbujaqjc77u5pfetccr0,3.599621,29.764,1185
v12044gd0000cc5g3njc77uafpq32gp0,1.203586,9.493,1184
v12044gd0000cbvagvjc77u9gq43hchg,6.242,6.242,1178
v12044gd0000cc5pq5jc77u7qm3te3t0,8.454665,16.53,1169
v12044gd0000cah9l2bc77ua7e9hg8tg,7.473,7.473,1162
v12044gd0000cc53573c77u8cco5bbkg,8.456118,20.848,1154
v12044gd0000cc41kl3c77u8ccuvb250,4.894106,51.614,1149
countdown,10.10068,10.10068,1139
v12044gd0000ccbaeebc77u1qf3cbipg,4.646457,7.08,1134
v12044gd0000cbptgqbc77ud2doeuhhg,11.91979,27.164,1122
v09044g40000cboo57jc77ud6r1au2hg,1.301018,82.752,1121
v12044gd0000cb72g4jc77udmjsbqhe0,5.601525,15.996,1115
v12044gd0000ccb8srbc77ubj96bm620,8.238286,9.609,1107
v09044g40000cbjpsirc77ue3un5r33g,6.662,6.662,1100
v12044gd0000cc7l82jc77u0qj0led90,13.278,13.278,1087
v12044gd0000cbu1kerc77uda8ot4msg,6.544,6.544,1080
v12044gd0000cbinpabc77ua1954ppog,30.099536,41.156,1050
v12044gd0000cbpj45bc77ud7ocup4s0,4.966434,16.157,1045
v12044gd0000cboansbc77u6o0idg6o0,8.61687,13.046,1037
v12044gd0000cc6c83bc77u1st3ru900,7.382,7.382,1029
v12044gd0000ccb35l3c77ua573acdug,6.197,6.197,1023
v12044gd0000cc95vs3c77ua9ql0fuh0,8.495,8.495,1015
v09044g40000cb1vrlbc77u9uvrm2ti0,15.389956,73.418,999
v12044gd0000cc608orc77ue0sqbg790,11.796,11.796,987
v12044gd0000cb33qtbc77u1lqvpa0b0,15.368,15.368,972
v09044g40000cbq1h0jc77ud22n619qg,7.687231,11.467,964
v09044g40000cat2krjc77ucirrcgoog,9.397968,20.639,955
v12044gd0000cc5qi93c77ubj979tbm0,8.657623,34.199,946
v12044gd0000cc71rlrc77udfdj9eakg,8.876256,60.809,937
v12044gd0000cc17ehbc77u8udenaobg,6.428,6.428,931
v10044g50000calkfcrc77u6b1br1u90,6.06639,14.834,925
v12044gd0000cc6bv2bc77u0qj75o3ag,6.476,6.476,918
v10033g50000cbam0lbc77uf4t54gpi0,0.032319,25.859,918
v12044gd0000cbusf4bc77udfdgtbk6g,11.840707,33.828,907
v12044gd0000cbqnl4rc77ue0sq0ah5g,6.382781,15.391,900
v09044g40000cbmnrkjc77u4370th4j0,12.142,12.142,888
v09044g40000cal0ttjc77u21em8ue3g,7.444442,11.931,881
v10033g50000c9fvp3rc77u1g9f1rqd0,13.120053,15.025,867
v12044gd0000cakg4hbc77ua7ed8tdh0,7.323033,51.521,860
v12044gd0000cbf1svjc77ue0sp01dc0,12.087749,14.323,848
v12044gd0000cc941njc77u6pg4mqv50,9.700284,10.143,838
v12044gd0000ccan91rc77ub90s4p3ug,2.010231,5.267,836
v12044gd0000cc6i3n3c77ubrpie1q5g,6.289,6.289,830
v12044gd0000cbuct2bc77udfdg50e00,1.387692,13.046,829
countdown,1.787337,10.065011,827
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,820
v09044g40000cc56f5bc77u58bdgf140,8.687619,12.396,811
v12025gd0000cc5bpvbc77ud7ocei5qg,9.255455,11.259,802
countdown,2.101563,10.065011,800
v12025gd0000cbo5f9bc77u8a4sokc40,6.267587,21.571,794
v10df2g50000c8lr9h3c77uevk53d9l0,9.46209,39.239,784
v12044gd0000cc6acrrc77u1qf4sngk0,10.143,10.143,774
v10044g50000cbqp31jc77udbh4u6b00,6.242,6.242,768
countdown,1.979586,10.065011,766
v12044gd0000cauvt0bc77u5r5oeofu0,5.026157,8.286,761
v12044gd0000cbnah2bc77u7gjhhjeug,1.638306,130.492,759
v09044g40000cbc5mlbc77u9uvv3ju3g,8.968523,15.345,750
v12044gd0000cc50ckrc77u6pg7lal10,13.441,13.441,737
v12044gd0000cc95gvbc77u2b8u5sgc0,12.891923,23.982,724
countdown,8.472273,10.10068,715
v12044gd0000cc5vkrrc77uei4hkarcg,12.851975,18.688,703
v09044g40000cc3ahk3c77u72ftvep90,11.258,11.258,691
v12044gd0000cbvrnorc77uafpqg4810,2.062925,6.753,689
v10033g50000cc6jv6jc77u0viblsdk0,1.777859,58.911,688
v12044gd0000cc3q8src77ucjb6mdvd0,9.841,9.841,678
v12044gd0000cbn3j23c77u34vd3rcqg,8.087171,46.438,670
v10033g50000camd2k3c77u758jcsc60,4.617504,51.337,665
v09044g40000cc66qs3c77ubs2fd7uig,27.868758,59.811,637
v12044gd0000cc5rk0rc77uckv1ggekg,1.862879,9.215,635
v09044g40000cc4s6erc77u9u096bcn0,7.357,7.357,628
v10033g50000cabhvbbc77uf2k8thh8g,0.472223,35.48,627
v12044gd0000cb33ndbc77u5r5t27f80,6.126543,8.473,621
countdown,1.534514,10.065011,620
v12044gd0000cc37h5bc77uei4lt5vog,0.466797,15.391,619
v12044gd0000caq9o53c77u3ndaoa7ng,7.292031,11.815,612
v12044gd0000cbvtfkjc77ua196ljg50,0.852986,14.497,611
v09044g40000cbsvjsjc77u9211asetg,8.241,8.241,603
v12044gd0000cao3p2jc77u5k215n9eg,1.955617,57.908,601
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,594
v12044gd0000cc1cgtjc77u34vaugc9g,1.276266,20.639,593
v0911dg40001c7nfg83c77uekh2gd930,9.755,9.755,583
v12044gd0000cbre3trc77uegdnegu50,7.297619,15.205,576
v12044gd0000cc70rjjc77u0qj7tju0g,9.32588,27.187,567
v12044gd0000cbfjpbbc77u8ccrqmb60,9.494768,176.189,557
v12044gd0000cb0cg0rc77ue919rgo50,0.008609,96.429,557
v12044gd0000casm0nrc77u6u689brs0,19.38472,42.628,538
v12044gd0000cb1ktrbc77u08prlf2g0,1.873258,5.779,536
v12044gd0000cb0dfijc77u4r0s66alg,7.692,7.692,528
v12044gd0000cc1d41jc77ud7ofd1nhg,12.158291,28.603,516
v12044gd0000cc07atbc77u6o0l1qshg,2.226567,29.021,514
v12044gd0000cbkm1vbc77uei4il6b30,9.507571,134.393,504
v09044g40000cc1heebc77udtjqkki50,5.453742,17.527,499
countdown,1.720135,10.065011,497
v12044gd0000ccb1bqbc77u7qm2gfn20,5.337,5.337,492
v12044gd0000cc6lbvjc77u9gq5nj2o0,12.142,12.142,480
v10033g50000cbgtoerc77ud29885uq0,5.378542,30.36,474
v10033g50000cab7sdrc77u9599utoug,2.752636,15.341,472
v12044gd0000cb8a2i3c77udclbskj80,27.026,27.026,445
v12044gd0000cc2it63c77ubj9343iig,6.451695,12.163,438
v12044gd0000cc5u1rrc77u8a4v3r26g,1.06,5.43,437
v10044g50000cc32qajc77uctg7dot3g,7.710102,12.536,429
v09044g40000cbqp1lrc77uckl9jbqf0,9.35488,10.47,420
v10033g50000cc2g5mrc77u4ui79u0ug,11.354866,15.341,409
v12044gd0000cbmi0r3c77u34vcam160,8.460212,15.345,400
v09025g40000cbql213c77u3l4ts6u6g,9.590532,76.035,391
v12044gd0000ccagrcbc77ua194aje90,2.72748,9.702,388
v12044gd0000catl1i3c77u1lqpf5a90,5.36,5.36,382
v12044gd0000cc59o9bc77uemfne50ag,9.354,9.354,373
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,361
v12044gd0000cbuhcdbc77ua9qnh0ir0,1.080306,7.264,360
v10033g50000cbvt0ibc77u9c466ovb0,6.339,6.339,354
v12044gd0000cbs5sirc77u21274ivj0,2.756109,11.002,351
v10033g50000cbgp03bc77u0i6lg9mi0,6.339,6.339,345
v10025g50000cbj4au3c77uamsi4591g,1.860632,45.554,343
v12044gd0000cajhb8rc77u5k23jkjf0,14.537124,23.564,328
v09044g40000cbpde2bc77ucvvbl4pr0,2.18154,10.841,326
v12044gd0000cbk2dpbc77uafpqr8630,0.008132,6.103,326
v12044gd0000c9g7g3rc77ubk1u0ksi0,24.871296,58.162,301
v12044gd0000ccakibrc77u2k11m0cu0,10.260284,14.834,291
v10044g50000cangiejc77u36rl4nqrg,8.860952,20.685,282
v12044gd0000cbs6l4rc77ua5706vqu0,4.467111,12.535,277
v12044gd0000cbujshrc77u5nakfapc0,6.266,6.266,271
v09044g40000cc5sivrc77u77oap5u30,6.642548,8.797,265
v10033g50000cc3qq9bc77u7dmho44sg,10.32072,30.36,254
v12044gd0000c7tg7rrc77u1cbbpca00,10.999253,15.252,243
v09033600000bpmtvh9e3ejv0mqeb6a0,8.35817,26.843,235
v12044gd0000cc3oscjc77ucjb6l027g,20.999797,21.173,214
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,201
v12044gd0000cc5leerc77u6pg0l2330,6.134,6.134,195
v12025gd0000cc4vcjjc77u6pg7l2860,11.319268,94.782,183
v09044g40000cb2vvejc77u45d32kg80,17.025516,45.043,166
v12044gd0000cc08hn3c77udi8hirkbg,5.539366,9.307,161
v12044gd0000cakef8jc77u10vldtlv0,0.907977,5.337,160
v12044gd0000cbqo0s3c77u5nanbb5g0,17.968,17.968,142
v12044gd0000cc1hrv3c77uegdnns710,9.54,9.54,132
v12044gd0000cc09hgrc77udkab8jkh0,31.50459,65.291,101
v12044gd0000cbu2j7rc77u1qf25ka20,7.348262,15.345,94
v12044gd0000ccaghrrc77uegdit9q50,11.468,11.468,82
v09044g40000cbqj0src77u03491fqc0,6.985,6.985,75
v12044gd0000cbuev03c77u6o0ikpla0,11.800584,12.327,63
v12044gd0000cc3esh3c77u0qj3g74u0,4.540205,5.245,59
v12044gd0000cb4ci03c77u9g6uetmh0,10.340701,52.729,48
v10044g50000cc9a0ejc77uclj3pfb8g,6.801,6.801,42
v09044g40000cc3ju0rc77u4228hkagg,9.405227,17.411,32
v12044gd0000cc1su83c77u2b8t68slg,8.843,8.843,23
v12044gd0000cbndm8jc77ue0st1240g,6.538164,6.684,17
v12044gd0000cc0qjdjc77ua9qimvp4g,6.618235,8.239,10
v09044g40000cat17kbc77u601rnihs0,4.541832,13.185,6
v12044gd0000cbodo3jc77u1st1bo09g,4.845705,25.352,1
