v12044gd0000ccbaeebc77u1qf3cbipg,6.240647,7.08,1193
v12044gd0000catl1i3c77u1lqpf5a90,5.36,5.36,1188
v09044g40000cbnpb2jc77u85qting9g,29.764,29.764,1158
v12044gd0000cat5cpjc77u1jdabe6dg,13.371,13.371,1145
v12044gd0000cc0k1irc77u6pg21jglg,6.114852,13.696,1139
v12044gd0000cakv1bbc77u8ud99plo0,46.599,46.599,1092
v12044gd0000cbn9vj3c77u8ud9c6sh0,2.420633,66.941,1090
v12044gd0000cbe0m2bc77u6h210mj20,26.304,26.304,1063
v09025g40000cc6pbmbc77ud7evr4l80,13.581,13.581,1050
v12044gd0000cbld6lbc77udfdk4m0ng,11.56,11.56,1038
v12044gd0000cc5sakbc77u5nam04if0,5.466399,28.743,1033
v09044g40000cc1smfjc77ucu5k9074g,20.36,20.36,1012
v10033g50000cbhctn3c77u8tkjpjrpg,10.388834,20.504,1002
v12044gd0000cc7837bc77uckv35k900,20.569,20.569,981
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,969
v12044gd0000cbv4fl3c77ud7oc74j00,6.405,6.405,963
v12044gd0000cc23jmbc77u7gjg6l2ig,11.143,11.143,952
v12044gd0000cc6il8rc77ud7odtknm0,47.365,47.365,905
v09044g40000cavnqgrc77u7adjeo61g,19.292,19.292,885
v12025gd0000cbod82rc77u7qm25l7q0,14.975,14.975,870
v09044g40000cbjpsirc77ue3un5r33g,6.662,6.662,864
v12044gd0000cbq6pr3c77u8a4vneuig,2.275469,62.574,861
v09044g40000cc47t8bc77u3gif0j1j0,7.145103,196.298,854
v09044g40000cbck63rc77u2q05d1a10,5.826,5.826,848
v09025g40000cc5b1ajc77u0q1ub63a0,10.541,10.541,838
v09044g40000cc3pp8bc77u9l178n7gg,17.667,17.667,820
v12044gd0000cbn8tpbc77u1qf0rhct0,13.742,13.742,806
v12044gd0000cbref23c77u7gjn84t3g,48.781,48.781,758
v12044gd0000cadpo0bc77u10vlk40h0,37.705,37.705,720
v12044gd0000cc6284rc77u9gq53f21g,9.634,9.634,710
v12044gd0000cblib0rc77uafpt06kp0,35.338,35.338,675
v12044gd0000cc89iebc77uckv4do8b0,9.354,9.354,666
v12025gd0000cbo5f9bc77u8a4sokc40,21.571,21.571,644
v09044g40000cbq9brbc77ucsnjhgfsg,10.273785,57.489,634
v12044gd0000cbkm1vbc77uei4il6b30,134.393,134.393,499
v12044gd0000cc95vs3c77ua9ql0fuh0,8.495,8.495,491
v12044gd0000cbjjocbc77u1st34v11g,15.089,15.089,476
v12044gd0000caqrmirc77ubkvrgu280,1.777604,14.369,474
v12044gd0000cbqqphjc77u1qf5rb2v0,11.072,11.072,463
v12044gd0000cbsul8bc77u579nl3ujg,3.188058,11.838,460
v09044g40000cbotsb3c77u56d5heh4g,27.698,27.698,432
v10033g50000ca6hnerc77u1714itsng,25.069,25.069,407
v12044gd0000cc4td2jc77u34vfbmp2g,8.982,8.982,398
v09044g40000cbg6k0bc77ufo03vcs7g,5.685,5.685,392
v12044gd0000cbui4i3c77udi8nfc8jg,11.095,11.095,381
countdown,0.966092,10.065011,380
v12044gd0000cc7sgn3c77ua9qjghlkg,4.572879,21.221,376
v10025g50000cc54mgbc77u092tdbo80,15.253,15.253,360
v12044gd0000cc0jr93c77ubrpimn5s0,1.696412,17.876,359
v12044gd0000cb6r9d3c77u3jjme5gdg,1.799312,11.863,357
v12044gd0000cbolhgrc77u2b8on3m6g,13.255,13.255,344
v12044gd0000cao3p2jc77u5k215n9eg,57.908,57.908,286
v12044gd0000cbfjpbbc77u8ccrqmb60,58.314787,176.189,227
v12044gd0000cbvphhjc77ubrphircv0,57.953,57.953,170
v12044gd0000cbut4e3c77u6o0jcd2dg,22.241,22.241,147
v09044540000bt1a8j1f3o6tam2eh70g,17.862754,50.383,129
v12044gd0000cbpdahrc77u7qm3hus30,6.312,6.312,123
v12044gd0000caq9jh3c77u1lqtc0r4g,13.139,13.139,110
v12044gd0000cc9l3ejc77ua19309pcg,9.889,9.889,100
v12044gd0000cc95jb3c77u34vcg2rr0,10.26936,15.368,90
v12044gd0000cagkqgjc77u0tj5rm4ag,10.702,10.702,79
v12025gd0000cc5bpvbc77ud7ocei5qg,11.259,11.259,68
v12044gd0000ccb82drc77ubrpggbnbg,1.695531,11.724,66
v12044gd0000cc4ju4jc77uda8pb33tg,8.077,8.077,58
v12044gd0000cbv3nnjc77ua195lq6d0,40.308,40.308,18
v12044gd0000cc5c1gjc77u6pg0av610,5.592,5.592,12
