v12044gd0000cbk2dpbc77uafpqr8630,6.103,6.103,1193
v12044gd0000cc41ni3c77u7m554jhb0,1.528272,15.321,1192
v12044gd0000caunt2rc77udmjqbpcg0,5.663,5.663,1186
v12044gd0000cc6bf3rc77uckv255a60,9.17,9.17,1177
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,1167
v12044gd0000causl1bc77udmjqf48t0,6.985,6.985,1160
v12044gd0000cc08hn3c77udi8hirkbg,9.307,9.307,1151
v12044gd0000cc6vt4bc77u8a4ob4ieg,95.662,95.662,1055
v12044gd0000cb7od2rc77u3jjnqaakg,72.403067,138.155,983
v09044g40000cc0063rc77ua02avdu30,13.93,13.93,969
v12044gd0000cbcvf3bc77udmjrvdk80,2.711891,24.122,966
v12044gd0000cc5o8irc77u7m579ndq0,13.162,13.162,953
v12044gd0000caljha3c77u653bvqnjg,11.004,11.004,942
v12044gd0000cbtcs53c77u74o79u3ig,6.707,6.707,935
v12044gd0000cb6pba3c77udcl9ogd90,2.504698,19.455,932
v12044gd0000ccaghrrc77uegdit9q50,11.468,11.468,921
v12044gd0000cc6kedbc77u1qf58odk0,0,NaN,921
v09044g40000cca9ksjc77uefklq0rl0,0.016954,88.371,921
v09044g40000cc1q4ljc77u6nmvbno6g,15.865025,60.252,905
v12044gd0000cacgl83c77udmjsdhba0,21.277182,23.634,884
v09044g40000cb7hu83c77u7ja1v83m0,4.470229,9.633,879
v12044gd0000cbf0nojc77uei4j4i310,6.614,6.614,873
v12044gd0000cc5venbc77u1qf4gk0l0,9.355,9.355,863
v12044gd0000cc4d88bc77u1qf28idpg,17.24664,76.158,846
v12044gd0000cbtto8rc77u7m553rbjg,17.443538,36.057,829
v12044gd0000cbptiu3c77u0qj6m5g8g,24.53527,29.811,804
v12044gd0000cbvp9obc77u1st36r76g,10.468,10.468,794
v12044gd0000cb12kp3c77u4r0sv0gn0,49.681105,180.44,744
v12044gd0000cbpanbbc77u2b8pls8bg,16.111,16.111,728
v12044gd0000cbk73h3c77uda8rpr9og,6.359,6.359,722
v12044gd0000cbn88f3c77ubrpm4iu80,0.17435,35.058,721
v12044gd0000cc4oilrc77ubj95uh5g0,0.094169,33.968,721
v10025g50000cc5moqrc77ufb0svncj0,0.054336,19.733,721
v12044gd0000cbmm963c77u5nahqhmug,7.009,7.009,714
v12044gd0000cc43oh3c77u5najo3lpg,11.168,11.168,703
v12044gd0000cajhb8rc77u5k23jkjf0,0,23.564,703
v12044gd0000cc51sdjc77ud2dv2qph0,0.097671,116.677,703
v12044gd0000cc4luvrc77ubj95p1li0,0,NaN,703
v12044gd0000cbs5sirc77u21274ivj0,0,NaN,703
v09044g40000cc66qs3c77ubs2fd7uig,19.584116,59.811,683
v09044g40000cc6ktujc77u9hbc0e9e0,0.017455,11.188,683
v09044g40000cc4q6jjc77u6bgc4l62g,0,NaN,683
v12044gd0000cbnfeirc77u1st04ak30,0,NaN,683
v12044gd0000cbveng3c77uei4h2rcrg,8.263,8.263,675
v12044gd0000cc1su83c77u2b8t68slg,0,NaN,675
v12044gd0000cb4hfrjc77ubkvv3k2s0,0,NaN,675
v12044gd0000cc3r2kjc77ua9qmc8p1g,0,NaN,675
v12044gd0000cc7l4jrc77u7gjn16ef0,0,8.355,675
v12044gd0000cbbjo5rc77u35r6jtfi0,21.423955,128.286,654
v12044gd0000cc3esh3c77u0qj3g74u0,0.055698,5.245,654
v12044gd0000cc60mfbc77ud2dok3a70,0.155582,10.747,653
v12044gd0000cc5kbqbc77u8a4ummj1g,7.335,7.335,646
v10025g50000cc6thurc77uesaoh64v0,0.011814,24.556,646
v12044gd0000cbucpg3c77u2b8oj4lm0,0.003813,24.261,646
v09044g40000cc5d8qrc77uf1ihd2nhg,0.002802,11.769,646
v12044gd0000cb49m1jc77u207uauea0,15.368,15.368,631
v12044gd0000cbpk553c77uemfg4gb70,0.201297,9.634,631
