v12044gd0000ccam4pjc77ue0soq9c10,6.823662,7.103,1193
v12044gd0000cbrdserc77u6o0mkhmtg,9.02239,12.744,1184
v12044gd0000cc6il8rc77ud7odtknm0,1.720254,47.365,1182
v12044gd0000cbvtfkjc77ua196ljg50,1.671345,14.497,1180
v12044gd0000cc2f6a3c77udkae2qah0,2.088676,21.475,1178
v10033g50000cbml47rc77u39crntpa0,2.304315,6.339,1176
v12044gd0000cbm6osjc77u8ccsm9pkg,2.794946,7.055,1173
v12044gd0000ccajbvrc77ub90rrt7d0,2.558921,6.337,1171
v09044g40000cc2c49jc77u4vikdtm10,2.130424,13.603,1168
v12044gd0000cc7a50rc77u34vadgmc0,2.912596,34.199,1165
v12044gd0000cbn8tpbc77u1qf0rhct0,1.780367,13.742,1164
v12044gd0000cap3jnbc77u2co91d4l0,2.033503,10.422,1162
v12044gd0000cc3c7l3c77u6o0h44tog,1.897853,8.146,1160
v12044gd0000cc3lnmrc77uegdi7a3u0,2.021599,23.123,1158
v12044gd0000cc4ghe3c77u8a4t27gd0,1.994526,6.567,1156
v12044gd0000cbutbvrc77u1st293qfg,2.304683,6.202,1153
v12025gd0000cc56knbc77u34vfloh40,1.804551,22.189,1152
v09044g40000cbq77f3c77uajb4gcneg,1.978977,13.046,1150
v12044gd0000cc6c83bc77u1st3ru900,2.379769,7.382,1147
v12044gd0000cbuhcdbc77ua9qnh0ir0,1.593454,7.264,1146
v12044gd0000cc5nb73c77ua9qgt3pp0,1.967599,14.973,1144
v12044gd0000cc608orc77ue0sqbg790,1.554939,11.796,1142
v12044gd0000cbmgo8rc77ubj931pu50,3.090345,15.88,1139
v12044gd0000camb4nrc77u3jjifekb0,1.929059,6.335,1137
v10044g50000cc32qajc77uctg7dot3g,1.631163,12.536,1136
v12044gd0000cc7kc9bc77udkacjipn0,1.568846,10.702,1134
v12044gd0000cc3ognjc77u6o0hfo26g,1.907202,13.998,1132
v09044g40000cc3n8gbc77u878ijrkng,2.73039,7.821,1129
v12044gd0000cbk73h3c77uda8rpr9og,1.424413,6.359,1128
v12044gd0000cc09hgrc77udkab8jkh0,1.990413,65.291,1126
v12044gd0000cc7qc8bc77u1qf6i2nug,1.815435,15.345,1124
v12044gd0000ccb322jc77u8udbambq0,1.689435,5.245,1122
v12044gd0000cbpka83c77ud7od0d2i0,1.658367,8.657,1121
v12044gd0000cc1pqhrc77udi8jcl1qg,1.865372,7.194,1119
v12044gd0000cbssr5rc77ua5716capg,1.516322,9.633,1117
v12044gd0000cbkng3bc77ud2dpl6cvg,1.482596,7.961,1116
v12044gd0000ccairnrc77uda8p0q9og,2.071172,8.1,1114
v12044gd0000cbspa2bc77ubj93jobeg,2.155272,16.25,1112
v09044g40000cbpa5frc77u2f3nr2avg,4.147136,56.235,1107
v10044g50000cangiejc77u36rl4nqrg,2.11439,20.685,1105
v12044gd0000cc6b9abc77ua9qhogvb0,1.903537,12.535,1103
v12044gd0000cc07atbc77u6o0l1qshg,1.493537,29.021,1102
v12044gd0000cc6bv2bc77u0qj75o3ag,1.4718,6.476,1101
v10044g50000cal02n3c77u7dl56o5f0,1.500209,32.202,1099
