v12044gd0000cah4hurc77u8udcota8g,9.1,9.1,1190
v12044gd0000cbcvo13c77u35r0ed9rg,4.200461,66.384,1186
v12044gd0000cbr1f43c77u0qj0bmlk0,5.941,5.941,1180
v09025g40000cc6pbmbc77ud7evr4l80,0,NaN,1180
v09044g40000cbgk7u3c77u3ftbp2gc0,11.444,11.444,1169
v10033g50000cbkm46jc77u6v9j02fh0,0,NaN,1169
v12044gd0000cboansbc77u6o0idg6o0,13.046,13.046,1156
countdown,0.537465,10.065011,1155
v12044gd0000cbuniljc77uegdjrfi7g,6.266,6.266,1149
v12044gd0000cc5806rc77u8ccof5k4g,0,NaN,1149
v12044gd0000cau8p5jc77u10vhd11rg,10.329,10.329,1139
v09044g40000cbd0kb3c77ufdiki7fa0,0,NaN,1139
v09044g40000cc4d5k3c77u1rd832230,9.307,9.307,1129
v09044g40000cbp50gbc77u3igqabq20,0,NaN,1129
v12044gd0000cbukokrc77u7qm2isfeg,8.611,8.611,1121
v09044g40000cbcpbprc77ufdik8e8fg,0,NaN,1121
v12044gd0000cbtb7qrc77u8ud9l9n3g,9.981,9.981,1111
v12044gd0000cc6i3n3c77ubrpie1q5g,0,NaN,1111
v12044gd0000cc40ac3c77u1qf1qhus0,12.908,12.908,1098
v09044g40000cbmbscbc77ufbiod4c1g,0,NaN,1098
v12044gd0000cc5a5nrc77u2b8pjm3n0,17.783,17.783,1080
v12044gd0000cbo41irc77u8udaevm10,0,NaN,1080
v12044gd0000cbt4c3rc77u2120a8j3g,1.282058,50.757,1079
v12044gd0000cajlssrc77uaa5d75r1g,0,NaN,1079
v09044g40000cc681irc77u67cpa7k90,94.455,94.455,984
v10033g50000cake1lbc77u4m54pcnt0,10.349,10.349,974
v12044gd0000cc3q8src77ucjb6mdvd0,9.841,9.841,964
v09044g40000cb0uesjc77u6egstjohg,30.902,30.902,933
v12044gd0000cc53qnjc77uemfn1dmt0,15.345,15.345,918
v12044gd0000cc61483c77udi8gehso0,9.725,9.725,908
countdown,4.885238,10.065011,903
v09044g40000cbrtsc3c77uaod591lgg,5.547,5.547,898
v12044gd0000cc5vufrc77uemfgecn90,9.841,9.841,888
v09044g40000cc09v4bc77u689o56qpg,44.95,44.95,843
v09044g40000cbq9brbc77ucsnjhgfsg,57.489,57.489,785
countdown,2.055583,10.065011,783
v12044gd0000cboja1jc77uei4nl70og,54.006,54.006,729
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,723
v12044gd0000cakrudjc77uf7f5mgk6g,21.035,21.035,702
v12044gd0000cbe0m2bc77u6h210mj20,26.304,26.304,675
v12044gd0000cbrdserc77u6o0mkhmtg,12.744,12.744,662
v12044gd0000cbuep5bc77u6o0ikl530,51.823,51.823,611
v10033g50000cc1knhbc77u17hg7cmp0,30.339,30.339,580
v12044gd0000cbp4ve3c77ua573s5rfg,5.964,5.964,574
v12044gd0000cc81ki3c77u9gq7dacc0,45.368,45.368,529
v12044gd0000cc64663c77ua57588rv0,6.242,6.242,523
v12044gd0000cbha1tbc77ue0ss2pm00,9.261,9.261,513
v12044gd0000cbl09qjc77u7m51d0ti0,5.269,5.269,508
v12044gd0000cc2jurbc77ubrplcgvt0,29.23,29.23,479
v12044gd0000car7qfjc77u4r0uc3ab0,23.263,23.263,456
v12044gd0000cc07atbc77u6o0l1qshg,29.021,29.021,427
v09044g40000cc3ju0rc77u4228hkagg,17.411,17.411,409
v12044gd0000cbqq1bbc77ue0sq5r6ng,129.494,129.494,280
v12044gd0000cbolgnrc77u8udb51dm0,58.394,58.394,221
v10033g50000cbtvtubc77u06j7ojn00,24.911,24.911,197
v09044g40000cbpa5frc77u2f3nr2avg,56.235,56.235,140
v09033600000bpmtvh9e3ejv0mqeb6a0,26.843,26.843,113
v12044gd0000cc056b3c77u0qj750sqg,13.487,13.487,100
v12044gd0000cb6t5hjc77u6u6cf5l4g,15.089,15.089,85
v12044gd0000cc43hvrc77u74o024kj0,22.427,22.427,62
v09044g40000cc6ag73c77uaqt1qk1f0,11.329,11.329,51
v12044gd0000cbui4i3c77udi8nfc8jg,11.095,11.095,40
v12044gd0000cbq0a3rc77ud7odba7jg,13.533,13.533,26
