v12044gd0000cbnav0jc77udi8mkplp0,15.391,15.391,1184
v12044gd0000cau8p5jc77u10vhd11rg,2.994347,10.329,1181
v12044gd0000cc62clrc77u5namctalg,3.986717,9.47,1177
v12044gd0000cc3ldvbc77u9gq1p39o0,0,NaN,1177
v12044gd0000cb4og43c77ub9d13dqt0,18.92,18.92,1158
v12044gd0000cc5vufrc77uemfgecn90,9.841,9.841,1148
v12044gd0000cboasljc77uafpogs1rg,9.335132,9.611,1139
v12044gd0000cb2qdm3c77u10vmeffgg,43.092,43.092,1096
v12044gd0000cc5vkrrc77uei4hkarcg,13.203467,18.688,1083
v12044gd0000cca9q13c77u2b8vokjd0,51.637,51.637,1031
v12044gd0000cbpka83c77ud7od0d2i0,8.657,8.657,1022
v12044gd0000cc6gkcjc77u8uddh87fg,0.035791,15.368,1022
v12044gd0000ccb82drc77ubrpggbnbg,0,NaN,1022
v12044gd0000cc0jr93c77ubrpimn5s0,17.876,17.876,1005
v10033g50000c9gqtrjc77u69mnq08n0,6.723,6.723,998
v09044g40000cc3pp8bc77u9l178n7gg,17.667,17.667,980
v12044gd0000ccagdijc77uafpo6lp8g,13.024,13.024,967
v12044gd0000call7hbc77udmjv450m0,8.82,8.82,958
v12044gd0000cbs6rtrc77uemfjlm9a0,18.713,18.713,940
v12044gd0000cc2hlojc77udfdli2t90,26.569968,70.237,913
v09044g40000cbiqdmjc77u7ods26lkg,35.871,35.871,877
v10033g50000cake1lbc77u4m54pcnt0,10.349,10.349,867
v12044gd0000cbtfe03c77uafpvjrhpg,6.312,6.312,860
v12044gd0000cat5cpjc77u1jdabe6dg,13.371,13.371,847
v10033g50000cboehkjc77ua8ci1ei00,3.461027,15.341,844
v10044g50000cc69jarc77u3v0ahlep0,5.245,5.245,838
v12044gd0000cbve6ljc77u9gq4bb0g0,11.955,11.955,826
v09044g40000cc6b7g3c77ud2he8sh4g,15.321,15.321,811
v12044gd0000cc3vuprc77ud2dtqgabg,33.99,33.99,777
v09044g40000cc5ofnbc77u4e9evn960,181.16,181.16,596
v12044gd0000cbkotj3c77u6o0lojvtg,7.598328,27.698,588
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,578
v12044gd0000cc5q4cjc77ubrphfmi4g,14.439,14.439,564
v09044g40000cbqhevjc77u1mv7i3f10,5.337,5.337,558
v12044gd0000cbrpt7bc77ud7ofpuve0,14.439,14.439,544
countdown,10.10068,10.10068,534
v10033g50000c9kqh33c77ubtq6m6vf0,15.363,15.363,518
v12044gd0000catrbljc77uf7f0o97p0,48.363,48.363,470
v12044gd0000cbbjo5rc77u35r6jtfi0,3.017697,128.286,467
v09044g40000cbkhn6jc77ueuqmmlscg,15.112,15.112,452
v12044gd0000cbb0qejc77u65l3jh09g,20.871,20.871,431
v12044gd0000cc4fkt3c77u34vema92g,16.343,16.343,415
v10044g50000cagadujc77u08cpl09ng,87.096,87.096,328
v12044gd0000cb7i3s3c77u08pr6hi1g,9.4,9.4,318
v12044gd0000cb667mrc77udr9cccp70,24.772,24.772,293
v09044g40000cbp50gbc77u3igqabq20,6.335,6.335,287
v10033g50000c87jr4bc77u6n1rvq220,28.067,28.067,259
v12025gd0000cc3v6nbc77uegdiitab0,73.901058,126.723,185
v12044gd0000cc41ni3c77u7m554jhb0,15.321,15.321,170
v12044gd0000cbfk6brc77uei4jt31ug,11.467,11.467,158
v12044gd0000cc7frnjc77ud7of3nad0,12.674,12.674,146
v09044g40000cbck63rc77u2q05d1a10,5.826,5.826,140
countdown,9.348271,10.10068,130
v12044gd0000cc4kbvrc77u8udb1ic30,0,NaN,130
v12044gd0000cc534bjc77udka9a86a0,5.832526,7.566,125
v09025g40000cafoq0bc77ufoov2gqv0,0,NaN,125
v12044gd0000cbv6be3c77u2b8phpimg,13.02421,15.368,112
v12044gd0000cc19ah3c77u5nag23of0,8.967071,58.905,103
v12044gd0000cc2p2vjc77ubrplnl5bg,8.17,8.17,94
v12044gd0000cbr5sljc77uemfi2ocmg,1.16468,10.538,93
v12044gd0000cbjq3ebc77uemfgaopug,11.81149,13.394,82
v12044gd0000cc9ki5rc77u8ud97bu2g,0,NaN,82
v12044gd0000cc0mv3jc77udkabqb320,6.823,6.823,75
v12044gd0000cc23jmbc77u7gjg6l2ig,0.888801,11.143,74
v09044g40000cc681irc77u67cpa7k90,9.554807,94.455,64
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,56
v12044gd0000cc5vjgbc77u8a4v72480,3.799886,6.057,52
v12044gd0000carrdprc77udr985bbmg,9.841,9.841,42
v09044g40000cc56f5bc77u58bdgf140,5.647439,12.396,36
v12044gd0000cba068jc77uf7f7gebt0,20.459718,27.699,16
v12044gd0000cbos77rc77u2122in3dg,0,NaN,16
v12044gd0000cal3mj3c77u9eu3o8e6g,8.193,8.193,8
v09044g40000cc86urrc77ua5r976o5g,1.424613,14.044,6
v12044gd0000cc3t3src77u8uda30ipg,0,NaN,6
