v12044gd0000cbuin1rc77ubj95qn6qg,9.963219,18.648,1190
v12044gd0000cbvu5rjc77ua574tg83g,24.382563,24.934,1165
v12044gd0000cc5nphrc77u6pg0ml350,9.817757,121.692,1155
v12044gd0000cbpabsjc77ucjb0q1fs0,6.262222,12.79,1149
countdown,2.122957,10.065011,1147
v12044gd0000caqg4h3c77u6u6djt4tg,0,NaN,1147
v12044gd0000cbo0ur3c77u8ccurrb50,2.197381,16.343,1145
v12044gd0000cauvt0bc77u5r5oeofu0,3.369058,8.286,1141
v09044g40000calnv2jc77uf0cdh67ng,8.922393,50.292,1132
v12044gd0000cc5v5s3c77u9gq4srutg,2.938844,9.006,1130
v09044g40000cbvij0bc77uc0e2605j0,4.557638,10.377,1125
v10033g50000cbg0qrjc77ucleajof80,4.963174,15.341,1120
v12044gd0000cajoqkjc77u79kotb46g,0,10.167,1120
v12044gd0000cc59o9bc77uemfne50ag,8.287065,9.354,1112
countdown,1.810931,10.065011,1110
v12044gd0000ccb322jc77u8udbambq0,5.245,5.245,1105
v12044gd0000cbivvkrc77ub90t09m5g,3.078477,13.998,1102
v0f044gc0000cbrl9r3c77u4s71g22kg,4.468136,22.334,1097
v09044g40000cc5fju3c77u5qnjil140,4.312384,16.437,1093
v10025g50000cc74lsbc77u9nank2p4g,6.953783,10.724,1086
v12044gd0000cc1d41jc77ud7ofd1nhg,2.386348,28.603,1083
v12044gd0000ccadg0jc77u7m552nqv0,0,NaN,1083
v12044gd0000cbvp9obc77u1st36r76g,10.468,10.468,1073
v09044g40000cc76svrc77u5n80ii0ig,8.215942,9.262,1065
v12044gd0000cbdhc7bc77u7oknomln0,10.306,10.306,1054
v12044gd0000cb6t5hjc77u6u6cf5l4g,13.101773,15.089,1041
v12044gd0000cc5rk0rc77uckv1ggekg,9.215,9.215,1032
v12044gd0000cc11e1jc77uafps5rfi0,6.122205,7.405,1026
v09044g40000cbh7u1rc77u0hog65kcg,5.034337,9.563,1021
v12044gd0000cbt4otbc77u1st7qobhg,3.713089,11.074,1017
v12025gd0000cbdfr6bc77uf7f4047b0,2.88789,26.669,1014
v12044gd0000cauc8bjc77u6h25mgvkg,5.253572,38.634,1009
v09044g40000cbd0kb3c77ufdiki7fa0,28.607648,135.3,981
v12044gd0000cc534bjc77udka9a86a0,1.258243,7.566,979
v09044g40000cc66qs3c77ubs2fd7uig,8.476608,59.811,971
v12044gd0000cbph26rc77u34v8dg5qg,3.774083,11.769,967
v12044gd0000cbpgh1bc77ud7ocpei4g,3.104641,9.843,964
v12044gd0000cc1s5rbc77uei4k78mb0,4.408337,35.639,960
v12044gd0000cbqj0i3c77u7gjm0dmq0,5.95409,14.673,954
v12044gd0000cbrda6bc77u1qf6hrc3g,3.707202,8.03,950
v12044gd0000cbb0qejc77u65l3jh09g,3.641094,20.871,946
v09044g40000cc5spn3c77ua1lfeongg,3.092576,7.937,943
v12044gd0000cbg1iljc77udfdkqded0,3.636238,25.538,939
v10044g50000cc4sntrc77ub1o42dvc0,12.581695,21.151,927
v12044gd0000cbi4nsjc77ucjb7a2hu0,0,30.856,927
v12044gd0000cc5uinrc77u6pg132j90,4.457645,23.518,922
v10044g50000cbp95d3c77uflr9tc1k0,6.440668,6.639,916
countdown,1.389855,10.065011,915
v12044gd0000cbq0ij3c77u34v8ulr0g,0,NaN,915
v12044gd0000cbtdqmrc77uafpvg8en0,1.145911,77.203,913
v09044g40000cbipevbc77ua8b166n00,0,NaN,913
v12044gd0000cbrhgg3c77u6o0msb5q0,4.483513,10.933,909
v09044g40000cbm2mp3c77u55fss849g,5.501,5.501,903
v09044g40000cca9ksjc77uefklq0rl0,1.595879,88.371,902
v09044g40000cc0oa03c77ud6i1dop90,2.123227,49.942,900
v09044g40000casvdk3c77uen2hmagrg,1.058032,34.176,899
v12044gd0000cc095tbc77u5namnn7fg,1.549332,13.535,897
v12044gd0000cbckppjc77u1pktnhsgg,7.193014,14.927,890
v12044gd0000ccb5ds3c77uda8pq5ed0,5.896,5.896,884
v12044gd0000cbqk403c77udi8imtlkg,3.85724,13.673,880
v12044gd0000cc0e97rc77u34v9et0vg,3.770303,7.451,876
v12044gd0000cc40umbc77ua1943o2ig,3.769747,117.466,873
v12025gd0000cc5bpvbc77ud7ocei5qg,0,NaN,873
v12044gd0000cc57d7jc77ue0sp1jtg0,1.327629,9.54,871
v12044gd0000cbvm8m3c77uafpqbn0qg,4.323262,27.931,867
v12044gd0000cbmgo8rc77ubj931pu50,8.113981,15.88,859
v12044gd0000cbdjl8rc77uaa5d71p7g,6.917653,15.368,852
v12044gd0000cbogfcrc77u2121sqing,1.859972,19.572,850
v10033g50000cbmlbq3c77uflrfggha0,6.339,6.339,844
v12044gd0000cc70ulrc77uemfhidbo0,6.421533,39.888,837
v12044gd0000cb1jdd3c77u5r5r3qnrg,0,15.739,837
v12044gd0000cb1su1bc77u653ane7v0,3.439599,25.91,834
v09044g40000cbql0qjc77u0uamnhl3g,12.094,12.094,822
v09044g40000cc5ovc3c77u75lbuhbg0,6.8,6.8,815
v10033g50000cc3rt9jc77u3a3brlht0,9.752,9.752,805
v12044gd0000cbpjsdjc77ua574ltobg,5.551513,12.558,800
v12044gd0000cbtcs53c77u74o79u3ig,6.707,6.707,793
v12044gd0000cbvirprc77ubj97910c0,22.781172,43.14,770
v09044g40000cc3rmfbc77ufqp7s8j90,12.396,12.396,758
v12044gd0000cc4ju4jc77uda8pb33tg,8.077,8.077,750
v12044gd0000cc4pi8bc77udfdgg6g50,11.253578,18.27,739
v12044gd0000cc0mv3jc77udkabqb320,6.823,6.823,732
v12044gd0000cc19ah3c77u5nag23of0,6.885334,58.905,725
v12044gd0000cbgo0djc77u34vcgu5gg,0,NaN,725
v12044gd0000cc5806rc77u8ccof5k4g,7.104643,13.464,718
v10033g50000cabbb2rc77u119m2u2eg,8.518111,35.841,709
v09044g40000cbai1ujc77u7vjnuf9lg,7.981044,20.338,701
v12044gd0000cc3vuprc77ud2dtqgabg,19.639987,33.99,682
v09044g40000cbnksrrc77u29dussocg,20.71,20.71,661
v12044gd0000cb42tjbc77u65l2gqeng,1.263319,197.528,660
v12044gd0000cc53573c77u8cco5bbkg,6.831548,20.848,653
v12044gd0000cc6b14bc77u8ccpuua80,6.190213,18.992,647
