v09044g40000cc51hubc77ufeudrpqlg,63.294,63.294,1136
v10033g50000ca19rnbc77u83as52r70,15.341,15.341,1121
v09044g40000cbkhn6jc77ueuqmmlscg,9.719116,15.112,1111
v12044gd0000cbp9jmjc77ue0svo1f8g,9.290023,20.476,1102
v12044gd0000cc6jn2rc77u7qm4v94jg,5.499,5.499,1096
v12044gd0000cc3mq83c77u9gq1pug4g,0.413476,26.908,1096
v09044g40000cbpa5frc77u2f3nr2avg,15.344184,56.235,1081
v12044gd0000cc056b3c77u0qj750sqg,8.323091,13.487,1072
v12044gd0000cbgo0djc77u34vcgu5gg,9.515723,33.363,1063
v12044gd0000cbdl8u3c77u35r1afq3g,3.419615,12.999,1059
v12044gd0000cbsj9krc77u9gq0h88rg,1.367637,19.524,1058
v12044gd0000cc4ofmjc77u7m561vdu0,3.01668,9.191,1055
v12044gd0000cbqphubc77ue0sq4molg,3.388615,14.671,1052
v10033g50000cb6ovbjc77u0sn73kk4g,6.097796,15.341,1045
v12044gd0000cbvrnorc77uafpqg4810,6.753,6.753,1039
v10044g50000cb5ml2bc77uamsm3fga0,31.736637,76.924,1007
v09044g40000cb9eoojc77u9gb1e6k5g,6.168615,34.851,1001
v12044gd0000cc1s5rbc77uei4k78mb0,17.233701,35.639,984
v10033g50000cbgp03bc77u90le5flkg,6.339,6.339,977
v12044gd0000cbsul8bc77u579nl3ujg,11.838,11.838,965
v12044gd0000cbolgnrc77u8udb51dm0,21.632615,58.394,944
v12044gd0000cb1holrc77ud63jok5jg,16.306683,22.242,927
v09025g40000cafoq0bc77ufoov2gqv0,12.049,12.049,915
v12025gd0000cc2lmarc77udfdlpa9cg,13.721,13.721,902
v09044g40000cat7darc77uc55nkf8e0,16.181,16.181,886
v12044gd0000cc3ognjc77u6o0hfo26g,13.998,13.998,872
v12044gd0000cc0hc53c77u7m50er6n0,0.428819,7.194,871
v12044gd0000cb3h87jc77u2cod81040,9.098,9.098,862
v12044gd0000cbv4a4rc77u579i9rtt0,0.777973,22.334,861
v12044gd0000camb4nrc77u3jjifekb0,1.129615,6.335,860
v10033g50000cblc7f3c77ube8oqurh0,2.216592,15.512,858
v12044gd0000cbu1kerc77uda8ot4msg,4.249683,6.544,854
