v12044gd0000cagkqgjc77u0tj5rm4ag,10.702,10.702,1189
v12044gd0000cc6acrrc77u1qf4sngk0,10.143,10.143,1179
v12044gd0000cc5u4vbc77ud2doemvu0,46.856,46.856,1132
v0911dg40001cc3essrc77ucucfdeaq0,28.885,28.885,1103
v12044gd0000cbjq3ebc77uemfgaopug,13.394,13.394,1090
countdown,5.950258,10.065011,1084
v09025g40000cc5b1ajc77u0q1ub63a0,10.541,10.541,1073
v12044gd0000cbut4e3c77u6o0jcd2dg,22.241,22.241,1051
v12044gd0000cb2an4rc77ub9d620tdg,3.432886,124.409,1047
v12044gd0000cc8ibmrc77ud2drg0530,12.303,12.303,1035
v12044gd0000cc1f0erc77ue0ss0ea8g,2.546391,9.516,1033
v12044gd0000cbq6rb3c77ucjb27j6ug,56.792,56.792,976
v12044gd0000cc6qb0jc77u6pg2759mg,0,NaN,976
v09044g40000cc28fhrc77u0qdokba00,36.407,36.407,939
v12044gd0000cbok7orc77uafpoo2o2g,0.111546,60.345,939
v09044g40000cc6jocjc77u39t0m0mk0,48.619,48.619,891
v12044gd0000cbqj0i3c77u7gjm0dmq0,9.359483,14.673,881
v09044g40000cbjegfrc77udb658vl2g,20.662,20.662,861
v10033g50000cbr5errc77ucpgfagst0,15.341,15.341,845
v09044g40000cc5j0ujc77ub6ku4h2ag,0,NaN,845
v12044gd0000cc40jpbc77u6o0hslmr0,8.68,8.68,837
v09044g40000cc3luvbc77u4228jmg60,21.244,21.244,815
v12044gd0000ccb19ojc77u2k1236u1g,4.774646,8.588,811
v12044gd0000cah4hurc77u8udcota8g,9.1,9.1,801
v12044gd0000cat5cpjc77u1jdabe6dg,13.371,13.371,788
v12044gd0000cc9vh83c77u6o0he6odg,2.237304,10.956,786
v12044gd0000cbv3nnjc77ua195lq6d0,40.308,40.308,745
v12044gd0000cbsf303c77u579mqgdu0,7.011624,11.653,738
v12044gd0000cc5ujnjc77uda8r89fi0,13.719,13.719,725
v12044gd0000cc2m3s3c77ua570lph80,7.961,7.961,717
countdown,1.172261,10.065011,716
v12044gd0000cbtfe03c77uafpvjrhpg,6.312,6.312,709
v09044g40000cbipevbc77ua8b166n00,4.880787,8.332,704
v12044gd0000cc0k1irc77u6pg21jglg,13.696,13.696,691
v09044g40000cat2krjc77ucirrcgoog,20.639,20.639,670
v09044g40000calasurc77uda08j312g,1.510764,13.301,669
v12025gd0000cc64etjc77u9gq56rsk0,12.095,12.095,657
v12044gd0000cbld6lbc77udfdk4m0ng,11.56,11.56,645
v12044gd0000cc0a78jc77uafpr6n16g,11.793,11.793,633
v12044gd0000cbre3trc77uegdnegu50,15.205,15.205,618
v09044g40000caehlqrc77ubniqno8e0,83.518,83.518,534
v09044g40000cb1vrlbc77u9uvrm2ti0,22.15221,73.418,512
v12044gd0000caliuf3c77u0tj3jn6qg,22.15,22.15,490
v12044gd0000cbsul8bc77u579nl3ujg,11.838,11.838,478
v12044gd0000cc1bg4bc77ua190ojpt0,15.159,15.159,463
v09044g40000cbd8dljc77u3ed3kom2g,9.54,9.54,454
v12044gd0000cbvomp3c77uei4hbks1g,8.543,8.543,445
countdown,3.226477,10.065011,442
v12044gd0000cbpabsjc77ucjb0q1fs0,12.79,12.79,429
v12044gd0000cbs6rtrc77uemfjlm9a0,5.677901,18.713,423
v10033g50000cbam0lbc77uf4t54gpi0,25.859,25.859,397
v09044g40000cc4u1krc77ucqvm29ur0,24.564,24.564,373
v09025g40000cc37e8bc77u9mmfc8in0,5.37332,69.251,368
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,361
v12044gd0000cbp4tv3c77ucjb0jkj90,9.865,9.865,351
v12044gd0000cbte463c77u74o7clne0,16.019479,36.428,335
v12044gd0000cc941njc77u6pg4mqv50,10.143,10.143,325
countdown,2.391522,10.065011,323
v12044gd0000cbg1iljc77udfdkqded0,25.538,25.538,297
v10033g50000cbkm3bjc77u62c3r4is0,0,NaN,297
v12044gd0000cbk8183c77ua197a8pr0,6.451,6.451,291
v12044gd0000cbnt8bbc77u5najahmng,6.8,6.8,284
v12044gd0000cc1r0ijc77u6pg3molt0,0,NaN,284
v12044gd0000cbne44bc77u8a4rpuuo0,33.015,33.015,251
countdown,0.638025,10.065011,250
v12044gd0000cc55s4rc77ubrpgiigog,10.977,10.977,239
v10033g50000cbh27rbc77u2h58kk04g,0,NaN,239
v12044gd0000camb5fbc77u10vnls3j0,32.819809,171.965,207
v12044gd0000cc5q4cjc77ubrphfmi4g,14.439,14.439,192
v09044g40000camum8bc77u15q625p6g,0.29818,16.924,192
v09044g40000cc67pjrc77u2l1118kp0,7.334,7.334,184
v09044g40000casvdbrc77ub9hibsq9g,6.536493,12.327,178
v10033g50000cbm867rc77u9plgboqb0,7.729035,14.083,170
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,158
v12044gd0000cbe0m2bc77u6h210mj20,26.304,26.304,132
v12044gd0000cblnee3c77u7gjnmi610,1.508635,16.459,130
v12044gd0000cbm8qn3c77u7m52vkc50,8.332,8.332,122
v12044gd0000cbk0f8rc77u9gq4vvnr0,25.56886,27.026,97
v09044g40000cb7dnkbc77u5aaf2c9i0,10.354,10.354,86
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,73
v12044gd0000cbome43c77uafposaog0,0,NaN,73
v12044gd0000cbkqvs3c77u7qm5je390,15.368,15.368,58
v12044gd0000cc2ll73c77u6pg4qdmn0,8.797,8.797,49
v12044gd0000cb5ip2jc77ud63gbqgf0,0,NaN,49
v09044g40000cc0i5f3c77ud22nfpiq0,2.54684,22.775,47
v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,38
v12044gd0000cbvp9obc77u1st36r76g,10.468,10.468,27
v12044gd0000cbgo0djc77u34vcgu5gg,1.950825,33.363,25
v12025gd0000cbju55bc77u1st3e2qn0,15.683,15.683,10
