v10044g50000cc1pikbc77u6k0vra4fg,14.789374,30.763,1185
v12044gd0000cc95jb3c77u34vcg2rr0,11.057059,15.368,1174
v12044gd0000cbt5b6bc77ua9qlofbeg,11.623953,21.614,1162
v12044gd0000cbuokarc77uckv0ao1t0,2.955577,6.893,1159
v12044gd0000cbl09qjc77u7m51d0ti0,5.269,5.269,1154
v12044gd0000cbtathjc77udfdmoi2jg,5.476926,8.541,1148
v12044gd0000cc6paq3c77udkabooqb0,3.130101,7.032,1145
v12044gd0000cc6jn2rc77u7qm4v94jg,5.499,5.499,1140
v12044gd0000cblftejc77uei4jq2u80,8.526429,9.865,1131
v12044gd0000cbsbehbc77u0qj25vodg,6.089214,8.309,1125
v10044g50000cc22af3c77uadp81gvlg,5.554403,6.289,1120
v09044g40000cc3kt8rc77ub7t9106g0,2.426368,8.775,1117
v09044g40000cc1smfjc77ucu5k9074g,20.36,20.36,1097
v10033g50000cbi2jerc77u005ecvq40,2.669627,15.341,1094
v12044gd0000cbv49ljc77u8a4u4jib0,9.355,9.355,1085
v12025gd0000cbod82rc77u7qm25l7q0,14.975,14.975,1070
v09044g40000cc0lvm3c77u68tcv16f0,90.345,90.345,979
v12044gd0000cbvvtqbc77u1st3fvm4g,1.911082,29.323,977
v12044gd0000cc4ofmjc77u7m561vdu0,9.191,9.191,968
v09044g40000cbujaqjc77u5pfetccr0,19.441961,29.764,949
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,936
v10033g50000c44l78bc77ucee7aq2cg,3.852758,36.669,932
v12044gd0000cc2btb3c77uda8uisrr0,15.686915,59.3,916
v12044gd0000cbrpt7bc77ud7ofpuve0,2.282946,14.439,914
v10033g50000cbkmoijc77u1svm4l2d0,2.600519,15.363,912
v09044g40000cbpsmp3c77u3iea0n540,1.984717,15.368,910
v12044gd0000cc5ujnjc77uda8r89fi0,13.719,13.719,896
v12044gd0000cc1s5rbc77uei4k78mb0,35.639,35.639,860
v12044gd0000cagur6jc77u6h25cfqm0,10.307,10.307,850
v10033g50000c9ldvlbc77u4s74b8p60,6.339,6.339,844
v12044gd0000cb1holrc77ud63jok5jg,5.603633,22.242,838
v12044gd0000cbrs67rc77u2b8t4sv70,4.105485,6.73,834
v12044gd0000cbuk03jc77u5nakfgk70,1.245211,27.384,833
v12044gd0000cboasljc77uafpogs1rg,3.272938,9.611,829
v12044gd0000cc57d7jc77ue0sp1jtg0,2.881284,9.54,826
v12044gd0000cb2an4rc77ub9d620tdg,11.887666,124.409,815
v12044gd0000cboja1jc77uei4nl70og,54.006,54.006,761
v12044gd0000cc6083rc77u8a4v8eaeg,1.889425,13.162,759
v12044gd0000cbisu9bc77u8a4tst6d0,6.334234,45.972,752
v12044gd0000cbv9c03c77uegdkfgcv0,4.655937,6.731,748
v09044g40000cc09v4bc77u689o56qpg,9.074223,44.95,739
v12044gd0000cbt4c3rc77u2120a8j3g,50.757,50.757,688
v12044gd0000cbpb2dbc77ua195t35q0,28.928,28.928,659
v09044g40000cbrtsc3c77uaod591lgg,3.663998,5.547,655
v12044gd0000cc6og4bc77uegdmbutsg,22.798,22.798,633
v12044gd0000cc5450rc77u6pg7petq0,21.869,21.869,611
v12044gd0000cb5f9ubc77udr9bebec0,10.490077,18.131,600
v12044gd0000cc1td53c77ub90op33e0,9.656,9.656,590
countdown,1.348729,10.065011,589
v12044gd0000cbkng3bc77ud2dpl6cvg,7.387812,7.961,582
v09044g40000cc0i5f3c77ud22nfpiq0,2.435831,22.775,579
v12044gd0000cc3c15bc77ua571grd8g,9.517521,35.964,570
v09044g40000cavnqgrc77u7adjeo61g,7.415414,19.292,562
v09044g40000cbpo2mjc77u3v0cmehh0,2.489681,5.871,560
v12044gd0000cc6bj03c77u7gjlhbb5g,7.427,7.427,552
v12044gd0000cbrc9crc77u7m51mj1f0,0,NaN,552
v12044gd0000cc1cgtjc77u34vaugc9g,8.808908,20.639,544
v12044gd0000cc56u93c77ua195iom0g,7.636,7.636,536
v12044gd0000ccag4lrc77ub90rkr850,3.719546,8.659,532
v09044g40000cbp50gbc77u3igqabq20,4.033498,6.335,528
v10033g50000caubh4bc77u85koelte0,7.384,7.384,521
v09044g40000cc2jkcjc77u6hb2t4q10,2.64448,20.894,518
v12044gd0000cc16j3jc77udkacda07g,8.17,8.17,510
countdown,0.878725,10.065011,509
v12044gd0000cbrhgg3c77u6o0msb5q0,10.933,10.933,498
countdown,0.742406,10.065011,498
v12044gd0000cc6il8rc77ud7odtknm0,47.365,47.365,450
v12044gd0000cc2g9jrc77u7m5345nng,26.908,26.908,423
v10033g50000cblc7f3c77ube8oqurh0,4.003168,15.512,419
v10033g50000c87jr4bc77u6n1rvq220,10.722912,28.067,409
v0f044gc0000cbvmclbc77u19uckdqhg,18.458,18.458,390
v12044gd0000cbpfqarc77u2b8q0i9ig,5.586044,7.821,384
v10033g50000cbcqbljc77ue4glp51ng,1.904595,15.341,383
v12044gd0000cblmdmbc77u1qf720sng,14.092,14.092,368
v12044gd0000cc4igcrc77u0qj4mqu5g,13.626,13.626,355
v12044gd0000cc0mv3jc77udkabqb320,6.823,6.823,348
v0911dg40001cbhkd6rc77u6onrc4gbg,8.468161,19.341,340
v12044gd0000cc1d9j3c77uei4jo98dg,1.302909,60.856,338
v12044gd0000cbm2ntrc77uemfj9oqp0,38.495,38.495,300
v12044gd0000cc46b1rc77udka8c0tf0,7.38,7.38,292
v12044gd0000cb1su1bc77u653ane7v0,12.131962,25.91,280
v12044gd0000cc52ru3c77u8udbi6mgg,8.936,8.936,271
v10033g50000cboke7jc77uc4a32m0fg,4.352973,15.341,267
