v12044gd0000cbrcdlrc77u34varaedg,7.171,7.171,1192
v10033g50000cab7sdrc77u9599utoug,15.341,15.341,1177
v12044gd0000cbvth7jc77ucjb1k65d0,50.012,50.012,1127
v10033g50000cbtvtubc77u06j7ojn00,3.374354,24.911,1124
v09044g40000cc5p96bc77u16vb94nqg,4.700971,91.39,1119
v10033g50000cc3vebjc77u63hoackfg,60.044,60.044,1059
v12044gd0000cc08hn3c77udi8hirkbg,9.307,9.307,1050
v12044gd0000cbspj2bc77u7qm09abv0,1.426304,23.727,1048
v12044gd0000cbogfcrc77u2121sqing,19.572,19.572,1029
v12044gd0000cc4q7hjc77ud2duuv070,5.174,5.174,1023
v12044gd0000cbf1svjc77ue0sp01dc0,10.792707,14.323,1013
v12044gd0000cbr3qrjc77ubj917mvo0,7.914,7.914,1005
v12044gd0000cc71phbc77u7m50t18rg,3.198093,5.29,1001
v12044gd0000cc8nh2bc77u7m530bmb0,6.312,6.312,995
v12044gd0000cbrhif3c77u7gjner790,0,NaN,995
v12044gd0000cbpfud3c77u7qm3nnbhg,12.14,12.14,983
v10044g50000cbp95d3c77uflr9tc1k0,6.639,6.639,976
v12044gd0000cbjffmbc77ubj97178a0,13.669741,23.843,963
v10033g50000cbkm3bjc77u62c3r4is0,28.060277,38.339,935
v12044gd0000cbm07sjc77u7m52fng50,13.301,13.301,921
v12044gd0000cbrtgmrc77u7qm6tptj0,13.882,13.882,907
v12044gd0000cc6f3pjc77ud7odoui0g,44.393,44.393,863
v12044gd0000ccba3d3c77u2b8pcra30,3.204433,26.421,860
v12044gd0000cbpdahrc77u7qm3hus30,6.312,6.312,854
v12044gd0000cbvroibc77ua196j9r00,1.689145,60.298,852
v12044gd0000cbtgokjc77ubrpmrqrk0,6.8,6.8,845
v09044g40000caj66pbc77u1dpe7jgtg,3.132073,7.683,842
v12044gd0000cbvb7frc77udfdhb0mgg,5.36,5.36,837
v09044g40000cbvrmurc77u24nrh7ru0,14.719,14.719,822
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,809
v12044gd0000cc7u8h3c77udkacvlefg,13.232,13.232,796
v12044gd0000cbsfgd3c77uda8uoqb0g,19.594,19.594,776
v09044g40000cbcpbprc77ufdik8e8fg,3.661256,15.439,772
v12044gd0000cc3tjsjc77ua5723dv50,25.283,25.283,747
v12044gd0000cbfjpbbc77u8ccrqmb60,3.60451,176.189,743
v12025gd0000cc2cfubc77ud7o8i8ch0,6.487293,17.475,737
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,731
v12044gd0000cbph52bc77ua196a4f40,9.958,9.958,721
v12044gd0000cbuev03c77u6o0ikpla0,12.327,12.327,709
v09044g40000cb0uesjc77u6egstjohg,30.902,30.902,678
v12044gd0000cc1f0erc77ue0ss0ea8g,5.352095,9.516,673
v10033g50000cbr5errc77ucpgfagst0,4.314122,15.341,669
v12044gd0000cb6q1crc77u2co9fdqe0,12.837,12.837,656
countdown,3.477331,10.065011,652
v12044gd0000cc4on9jc77u5nakhj160,6.406,6.406,646
v12044gd0000cc056b3c77u0qj750sqg,13.487,13.487,632
v09044g40000cc0i1bbc77u6fn0ui8lg,15.461,15.461,617
v12044gd0000caj9jibc77udr9dponv0,68.449,68.449,548
v12044gd0000cb2b85rc77u08psgpiq0,10.376,10.376,538
v12044gd0000camgii3c77u5k275q59g,41.124041,49.083,497
v12044gd0000cbpj45bc77ud7ocup4s0,16.157,16.157,481
v12044gd0000cc5rk0rc77uckv1ggekg,9.215,9.215,472
countdown,1.004737,10.065011,471
v12044gd0000cc55s4rc77ubrpgiigog,10.977,10.977,460
v10033g50000cc8e5m3c77u99tllais0,1.967274,18.225,458
v12044gd0000cbbmq0rc77uev707bggg,10.306,10.306,447
v09044g40000cbpa5frc77u2f3nr2avg,56.235,56.235,391
v10033g50000cbmlbq3c77uflrfggha0,5.228723,6.339,386
countdown,2.622111,10.065011,383
v12044gd0000cb90bibc77uf7f6au8q0,54.795,54.795,328
v09044g40000cc09v4bc77u689o56qpg,1.862685,44.95,327
v12044gd0000cc5luvbc77uda8qqdebg,9.657,9.657,317
v12025gd0000cbn6anbc77ua9qlkkjd0,8.323,8.323,309
v12044gd0000cc6i3n3c77ubrpie1q5g,6.289,6.289,302
v09044g40000cbjds4rc77ub9pajd3p0,13.442,13.442,289
v12044gd0000cbbjo5rc77u35r6jtfi0,5.180705,128.286,284
v12044gd0000ccajfkbc77u6pg6t1o9g,7.009,7.009,277
v09044g40000cbr8opjc77uc95t8m2o0,15.925,15.925,261
v12025gd0000cbdfr6bc77uf7f4047b0,26.669,26.669,234
v12044gd0000cbkotj3c77u6o0lojvtg,27.698,27.698,206
v10033g50000cbkj5abc77u4nhfsfd8g,15.323,15.323,191
v09044g40000cbmnrkjc77u4370th4j0,12.142,12.142,179
v12044gd0000cc59o9bc77uemfne50ag,2.022814,9.354,177
v12044gd0000cbtb7qrc77u8ud9l9n3g,9.981,9.981,167
v12044gd0000cc0a78jc77uafpr6n16g,11.793,11.793,155
v12044gd0000cc57d7jc77ue0sp1jtg0,9.54,9.54,146
v09044g40000cb1husbc77u1amg6nmkg,89.857,89.857,56
v09044g40000caj5vsbc77u0t4ccrm4g,9.54,9.54,46
v12044gd0000cakv1bbc77u8ud99plo0,11.254299,46.599,35
