v09044g40000cc4q6jjc77u6bgc4l62g,34.061,34.061,1165
v12044gd0000cbrtgmrc77u7qm6tptj0,13.882,13.882,1152
v09044g40000cc4j493c77u9efjpq2qg,23.123,23.123,1128
v12044gd0000cc3oi6rc77uemflb5hdg,12.745,12.745,1116
v12044gd0000cbpj45bc77ud7ocup4s0,2.056094,16.157,1114
v12044gd0000cb6pu9jc77ue919qco1g,1.787257,31.043,1112
v12044gd0000cbkuecjc77u9gq6fring,6.329812,9.54,1106
v12044gd0000cbobi13c77ud2dudhn0g,20.105,20.105,1085
v12044gd0000cc2cvvbc77u0qj22437g,7.52,7.52,1078
v12044gd0000cbok7orc77uafpoo2o2g,60.345,60.345,1018
v09044g40000cbqhaljc77u3k4396he0,8.193,8.193,1009
v09044g40000cc488rrc77u3bqfue6j0,5.523,5.523,1004
v12044gd0000cb6t5hjc77u6u6cf5l4g,2.373265,15.089,1001
v10033g50000cbgp03bc77u0i6lg9mi0,6.339,6.339,995
v09044g40000cat7darc77uc55nkf8e0,16.181,16.181,979
v12044gd0000cbodo3jc77u1st1bo09g,17.852322,25.352,961
v12044gd0000cbpd11bc77ue0svv7u0g,3.030227,14.927,958
v12044gd0000cc70htjc77u7gjm98o30,11.027,11.027,947
v09044g40000cb5fvfbc77u9uvd9kacg,33.783,33.783,913
v12044gd0000caq9o53c77u3ndaoa7ng,11.815,11.815,901
v12044gd0000ccbaeebc77u1qf3cbipg,2.549364,7.08,899
v12044gd0000cc4luvrc77ubj95p1li0,9.679,9.679,889
v12044gd0000cc93jmbc77ua9qkt6560,3.998962,7.241,885
v12044gd0000cbveng3c77uei4h2rcrg,3.015066,8.263,882
v12044gd0000cbqk403c77udi8imtlkg,13.673,13.673,869
v12044gd0000ccakibrc77u2k11m0cu0,14.834,14.834,854
v12044gd0000ccb62r3c77udfdgl82ng,1.387909,7.775,852
v12044gd0000cc7frnjc77ud7of3nad0,12.674,12.674,840
v10025g50000cc6thurc77uesaoh64v0,24.556,24.556,815
v12044gd0000cbqn1qjc77u21251as7g,6.893,6.893,808
v12044gd0000cajhb8rc77u5k23jkjf0,23.564,23.564,785
v09044g40000cal0ttjc77u21em8ue3g,11.931,11.931,773
v12044gd0000cbref23c77u7gjn84t3g,7.290436,48.781,765
v12044gd0000cbfua43c77u74o54gkm0,27.142,27.142,738
v09044g40000cc6f4obc77ueiu2gg9qg,14.091,14.091,724
v09044g40000cb2vvejc77u45d32kg80,2.456496,45.043,722
v12044gd0000cc6f3pjc77ud7odoui0g,34.240075,44.393,687
v12044gd0000cbpk553c77uemfg4gb70,6.132476,9.634,681
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,668
v09044g40000cc4u1krc77ucqvm29ur0,24.564,24.564,643
v12044gd0000cc4igcrc77u0qj4mqu5g,13.626,13.626,630
v12044gd0000cc6gkcjc77u8uddh87fg,15.368,15.368,614
v12044gd0000cbcvf3bc77udmjrvdk80,24.122,24.122,590
v12044gd0000cc0qjdjc77ua9qimvp4g,8.239,8.239,582
v12044gd0000can0cl3c77u5hc7qs2eg,8.564,8.564,573
v09044g40000cc0063rc77ua02avdu30,13.93,13.93,559
v12044gd0000cc9123jc77ua9qkqeqt0,15.321,15.321,544
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,531
