v12044gd0000cc6fga3c77ue0sqrft60,9.029,9.029,1190
v12044gd0000cc72fubc77ubrpj0ks40,15.927,15.927,1175
v12044gd0000cc0ncl3c77ua57635190,29.137,29.137,1145
v12044gd0000cc266fjc77u2b8to817g,15.462,15.462,1130
v09044g40000cb7tqubc77ufcra30jag,21.221,21.221,1109
v09044g40000cad2d2rc77u0spc52qsg,52.405,52.405,1056
v12044gd0000cc0hm6bc77ua197gbdm0,78.085,78.085,978
v09044g40000cbpa5ijc77uem77tj4pg,17.901,17.901,960
v09044g40000cc488rrc77u3bqfue6j0,5.523,5.523,955
v12044gd0000cbqgtl3c77uafpreolmg,39.935,39.935,915
v12044gd0000cc6o2grc77ud2dph6slg,0,NaN,915
v12044gd0000cbs5sirc77u21274ivj0,11.002,11.002,904
v12044gd0000cc4kbvrc77u8udb1ic30,9.564,9.564,894
countdown,1.131748,10.065011,893
v12044gd0000cbok7orc77uafpoo2o2g,60.345,60.345,833
v12044gd0000cc95vs3c77ua9ql0fuh0,8.495,8.495,824
v12044gd0000cb6pba3c77udcl9ogd90,19.455,19.455,805
v12044gd0000cc1r09bc77uda8trv5n0,8.564,8.564,796
v12044gd0000ccab2k3c77u8uda7bgr0,5.662,5.662,791
v12044gd0000cc3c2fjc77uafpv6uaog,0,NaN,791
v12044gd0000cbnilj3c77uegdi7epu0,6.823,6.823,784
v12044gd0000cb7dv5bc77u9g6qacuo0,15.159,15.159,769
v12044gd0000cb7nhbrc77udclb5guv0,80.268,80.268,688
v12044gd0000cc095tbc77u5namnn7fg,13.535,13.535,675
v12044gd0000cacgl83c77udmjsdhba0,23.634,23.634,651
v12044gd0000cc42vsjc77uei4n3u7ng,14.811,14.811,636
countdown,1.181707,10.065011,635
v12044gd0000cbv7ia3c77u7gjk5qut0,1.488982,7.427,634
v12044gd0000cal0603c77u5r5s5kcr0,0,NaN,634
v10044g50000cc3jrs3c77u2lka3pj0g,58.534,58.534,575
countdown,1.045615,10.065011,574
v12044gd0000cbvtfkjc77ua196ljg50,14.497,14.497,560
v09044g40000cbc5mlbc77u9uvv3ju3g,15.345,15.345,544
v09044g40000cbok0crc77ubl631h340,21.292,21.292,523
v09044g40000cbogrhrc77uf0o9fn9cg,23.123,23.123,500
v12044gd0000cbucpg3c77u2b8oj4lm0,24.261,24.261,476
v10025g50000cc6thurc77uesaoh64v0,6.776159,24.556,469
countdown,7.204161,10.10068,462
v12044gd0000cc23l9jc77udfdl5tr10,6.916,6.916,455
v12044gd0000cb33qtbc77u1lqvpa0b0,0,NaN,455
v12044gd0000cc1ov83c77udi8jbtel0,5.569,5.569,449
v10033g50000cc8e5m3c77u99tllais0,18.225,18.225,431
v12044gd0000cc5v5s3c77u9gq4srutg,9.006,9.006,422
v12044gd0000cc3f92jc77ud2dt9m750,17.992,17.992,404
v12044gd0000cb9bu8jc77udcld5uhh0,12.512,12.512,391
v12044gd0000cc2jurbc77ubrplcgvt0,29.23,29.23,362
v12044gd0000causl1bc77udmjqf48t0,6.985,6.985,355
v09044g40000cbtbqhjc77u4qdl4g690,6.615,6.615,349
v12044gd0000cb5ip2jc77ud63gbqgf0,9.447,9.447,339
v12044gd0000cc4n5nbc77ubj95rj6c0,9.331,9.331,330
v12044gd0000cbe9akjc77u6jdqktb2g,15.507,15.507,314
v12044gd0000cc18rrrc77uafpsfo750,59.695,59.695,255
v12044gd0000cc1q9djc77u1qf71n5tg,0,NaN,255
v10033g50000cbmlbq3c77uflrfggha0,6.339,6.339,248
v12044gd0000cc60mfbc77ud2dok3a70,10.747,10.747,238
v09044g40000caovg9rc77u426pibhc0,50.105,50.105,187
v12044gd0000cc546qjc77u74o15ks6g,0,NaN,187
v12044gd0000ccbaeebc77u1qf3cbipg,7.08,7.08,180
v12044gd0000cc495d3c77ucjb7ckia0,0,NaN,180
v10044g50000cc0i39bc77uf51nsed4g,6.591,6.591,174
v09044g40000cbq77f3c77uajb4gcneg,13.046,13.046,161
v10033g50000cc1knhbc77u17hg7cmp0,0,NaN,161
v12044gd0000catfbljc77udclek7e7g,18.41,18.41,142
v12044gd0000cajoqkjc77u79kotb46g,10.167,10.167,132
v12044gd0000caibeibc77udmjr6trn0,5.801,5.801,126
v12044gd0000cblnee3c77u7gjnmi610,9.336501,16.459,117
v12044gd0000cbsp01jc77ud2dsglnm0,26.074,26.074,91
v12044gd0000cc7l4jrc77u7gjn16ef0,8.355,8.355,83
v12044gd0000cbfua43c77u74o54gkm0,27.142,27.142,55
v09044g40000cb2vvejc77u45d32kg80,45.043,45.043,10
v12044gd0000cbi9s4rc77ua9qna2dc0,9.633,9.633,1
